date,open,high,low,close,volume,ticker
2025-10-28,28.2,29.45,28.05,29.45,26721300,VPB
2025-10-29,29.7,30.3,29.45,29.85,25082900,VPB
2025-10-30,30.25,30.25,28.95,29.2,19085200,VPB
2025-10-31,29.2,29.35,28.65,28.7,15506600,VPB
2025-11-03,29.05,29.05,27.6,27.6,23165800,VPB
2025-11-04,27.55,29.5,27.25,29.5,31974700,VPB
2025-11-05,29.0,29.45,28.8,29.25,13066000,VPB
2025-11-06,29.2,29.2,28.4,28.5,13235900,VPB
2025-11-07,28.45,28.5,27.3,27.5,23937800,VPB
2025-11-10,27.4,28.2,27.4,27.5,16818300,VPB
2025-11-11,27.75,27.8,27.4,27.5,14818100,VPB
2025-11-12,27.65,28.3,27.5,28.0,16274200,VPB
2025-11-13,28.3,28.35,27.75,27.75,12863200,VPB
2025-11-14,27.6,28.2,27.6,27.8,11783400,VPB
2025-11-17,27.95,28.4,27.85,28.1,12074200,VPB
2025-11-18,28.3,28.8,28.15,28.8,18859400,VPB
2025-11-19,28.7,28.75,28.1,28.1,16825600,VPB
2025-11-20,28.25,28.75,28.0,28.55,19548400,VPB
2025-11-21,28.35,28.7,28.0,28.55,18164600,VPB
2025-11-24,28.55,29.2,28.4,29.0,18118500,VPB
2025-11-25,28.95,29.0,28.1,28.2,14577900,VPB
2025-11-26,28.2,29.1,28.2,29.0,18812900,VPB
2025-11-27,29.05,29.5,28.8,29.1,14878100,VPB
2025-11-28,29.1,29.25,28.7,29.25,11904900,VPB
2025-12-01,29.05,29.55,28.85,29.3,11852800,VPB
2025-12-02,29.25,29.25,28.7,28.9,10412200,VPB
2025-12-03,29.15,30.3,29.0,30.25,30066400,VPB
2025-12-04,30.35,30.45,29.9,30.25,16875100,VPB
2025-12-05,30.25,30.3,29.8,29.85,12515000,VPB
2025-12-08,29.8,30.25,29.55,29.7,15691000,VPB
2025-12-09,29.65,29.7,28.4,28.75,25274800,VPB
2025-12-10,28.75,29.1,28.5,29.0,9284000,VPB
2025-12-11,28.95,29.0,28.15,28.15,10971700,VPB
2025-12-12,28.1,28.2,26.55,26.55,21016800,VPB
2025-12-15,26.6,27.5,26.6,27.5,18306600,VPB
2025-12-16,27.45,28.3,26.8,28.25,11815200,VPB
2025-12-17,28.2,28.3,27.8,28.0,6311700,VPB
2025-12-18,28.0,28.3,27.7,28.3,7996800,VPB
2025-12-19,28.25,28.45,28.0,28.45,9896000,VPB
2025-12-22,28.45,29.0,28.1,29.0,13903800,VPB
2025-12-23,29.1,29.4,28.55,28.7,12224300,VPB
2025-12-24,28.6,29.3,28.4,29.3,15286500,VPB
2025-12-25,29.3,29.7,28.75,28.75,14199000,VPB
2025-12-26,28.2,28.85,27.35,28.15,27183600,VPB
2025-12-29,28.15,28.3,27.8,28.0,20347900,VPB
2025-12-30,27.9,29.1,27.9,28.7,23124400,VPB
2025-12-31,28.7,29.0,28.55,28.65,22530100,VPB
2026-01-05,28.65,28.8,27.55,27.9,16194100,VPB
2026-01-06,27.85,28.9,27.65,28.85,21660200,VPB
2026-01-07,29.15,29.75,29.1,29.25,34203500,VPB
2026-01-08,29.3,29.75,29.0,29.25,29952600,VPB
2026-01-09,29.25,29.65,28.2,28.25,37610200,VPB
2026-01-12,28.5,30.2,28.15,30.2,49690500,VPB
2026-01-13,31.3,31.45,30.3,30.5,42211100,VPB
2026-01-14,30.55,30.8,29.2,29.5,44749400,VPB
2026-01-15,29.35,29.4,28.75,29.0,34620800,VPB
2026-01-16,29.3,29.45,28.85,28.9,24981000,VPB
2026-01-19,28.95,29.8,28.9,29.65,30777100,VPB
2026-01-20,30.15,30.95,29.7,29.75,48697600,VPB
