date,open,high,low,close,volume,ticker
2019-03-01,9.8,9.8,9.8,9.8,0,GVR
2019-03-04,9.8,10.1,8.4,10.1,65500,GVR
2019-03-04,9.8,10.1,8.4,10.1,0,GVR
2019-03-05,10.1,10.4,10.0,10.4,116140,GVR
2019-03-05,10.1,10.4,10.0,10.4,0,GVR
2019-03-06,10.3,10.7,8.6,10.3,333400,GVR
2019-03-06,10.3,10.7,8.6,10.3,0,GVR
2019-03-07,10.4,10.6,10.0,10.0,91001,GVR
2019-03-07,10.4,10.6,10.0,10.0,0,GVR
2019-03-08,10.1,10.2,10.0,10.2,83409,GVR
2019-03-08,10.1,10.2,10.0,10.2,0,GVR
2019-03-11,10.0,10.0,9.8,9.9,93300,GVR
2019-03-11,10.0,10.0,9.8,9.9,0,GVR
2019-03-12,9.9,10.2,8.5,10.0,0,GVR
2019-03-12,9.9,10.2,8.5,10.0,206700,GVR
2019-03-13,10.1,10.4,9.9,10.2,166300,GVR
2019-03-13,10.1,10.4,9.9,10.2,0,GVR
2019-03-14,10.2,10.5,10.1,10.3,0,GVR
2019-03-14,10.2,10.5,10.1,10.3,175300,GVR
2019-03-15,10.4,11.8,10.2,11.3,1093809,GVR
2019-03-15,10.4,11.8,10.2,11.3,0,GVR
2019-03-18,11.3,12.3,11.3,11.6,594650,GVR
2019-03-18,11.3,12.3,11.3,11.6,0,GVR
2019-03-19,11.8,11.9,10.0,11.0,0,GVR
2019-03-19,11.8,11.9,10.0,11.0,336000,GVR
2019-03-20,11.0,11.5,10.7,11.3,533080,GVR
2019-03-20,11.0,11.5,10.7,11.3,0,GVR
2019-03-21,11.3,12.7,11.1,12.5,0,GVR
2019-03-21,11.3,12.7,11.1,12.5,1495070,GVR
2019-03-22,12.5,14.0,12.3,12.8,747600,GVR
2019-03-22,12.5,14.0,12.3,12.8,0,GVR
2019-03-25,13.0,13.0,11.9,12.2,610250,GVR
2019-03-25,13.0,13.0,11.9,12.2,0,GVR
2019-03-26,12.0,12.4,11.9,12.2,332100,GVR
2019-03-26,12.0,12.4,11.9,12.2,0,GVR
2019-03-27,12.1,13.4,10.3,12.6,0,GVR
2019-03-27,12.1,13.4,10.3,12.6,389330,GVR
2019-03-28,12.5,12.7,12.0,12.2,414859,GVR
2019-03-28,12.5,12.7,12.0,12.2,0,GVR
2019-03-29,12.0,12.4,11.8,11.8,449200,GVR
2019-03-29,12.0,12.4,11.8,11.8,0,GVR
2019-04-01,12.1,12.2,11.3,11.6,513854,GVR
2019-04-01,12.1,12.2,11.3,11.6,0,GVR
2019-04-02,11.6,12.5,9.9,11.9,0,GVR
2019-04-02,11.6,12.5,9.9,11.9,359420,GVR
2019-04-03,11.9,12.2,11.5,11.8,0,GVR
2019-04-03,11.9,12.2,11.5,11.8,136112,GVR
2019-04-04,11.8,12.6,10.1,12.3,0,GVR
2019-04-04,11.8,12.6,10.1,12.3,706804,GVR
2019-04-05,12.2,12.5,12.1,12.2,315111,GVR
2019-04-05,12.2,12.5,12.1,12.2,0,GVR
2019-04-08,12.2,12.4,12.0,12.1,344404,GVR
2019-04-08,12.2,12.4,12.0,12.1,0,GVR
2019-04-09,12.2,12.4,10.4,11.8,577980,GVR
2019-04-09,12.2,12.4,10.4,11.8,0,GVR
2019-04-10,11.9,11.9,11.4,11.7,0,GVR
2019-04-10,11.9,11.9,11.4,11.7,602900,GVR
2019-04-11,11.6,11.9,11.3,11.4,261100,GVR
2019-04-11,11.6,11.9,11.3,11.4,0,GVR
2019-04-12,11.4,11.4,10.9,11.3,384751,GVR
2019-04-12,11.4,11.4,10.9,11.3,0,GVR
2019-04-16,11.3,11.6,11.2,11.4,284850,GVR
2019-04-16,11.3,11.6,11.2,11.4,0,GVR
2019-04-17,11.5,11.7,9.7,11.3,242980,GVR
2019-04-17,11.5,11.7,9.7,11.3,0,GVR
2019-04-18,11.2,11.8,9.8,11.1,0,GVR
2019-04-18,11.2,11.8,9.8,11.1,300100,GVR
2019-04-19,11.2,11.4,11.1,11.3,115200,GVR
2019-04-19,11.2,11.4,11.1,11.3,0,GVR
2019-04-22,11.2,11.2,10.8,10.9,198920,GVR
2019-04-22,11.2,11.2,10.8,10.9,0,GVR
2019-04-23,11.0,11.5,10.9,11.1,193830,GVR
2019-04-23,11.0,11.5,10.9,11.1,0,GVR
2019-04-24,11.3,11.3,9.8,11.0,0,GVR
2019-04-24,11.3,11.3,9.8,11.0,80720,GVR
2019-04-25,11.0,11.5,11.0,11.2,125900,GVR
2019-04-25,11.0,11.5,11.0,11.2,0,GVR
2019-04-26,11.1,11.1,9.6,11.1,214540,GVR
2019-04-26,11.1,11.1,9.6,11.1,0,GVR
2019-05-02,11.1,11.3,10.9,11.2,0,GVR
2019-05-02,11.1,11.3,10.9,11.2,227210,GVR
2019-05-03,11.0,11.2,9.5,11.0,143210,GVR
2019-05-03,11.0,11.2,9.5,11.0,0,GVR
2019-05-06,11.0,11.1,9.4,10.7,214900,GVR
2019-05-06,11.0,11.1,9.4,10.7,0,GVR
2019-05-07,10.8,11.4,9.2,10.9,305800,GVR
2019-05-07,10.8,11.4,9.2,10.9,0,GVR
2019-05-08,10.4,10.8,10.4,10.5,0,GVR
2019-05-08,10.4,10.8,10.4,10.5,326500,GVR
2019-05-09,10.5,11.2,9.1,10.6,0,GVR
2019-05-09,10.5,11.2,9.1,10.6,596000,GVR
2019-05-10,10.7,10.7,9.9,10.6,0,GVR
2019-05-10,10.7,10.7,9.9,10.6,120001,GVR
2019-05-13,10.7,11.0,10.5,11.0,0,GVR
2019-05-13,10.7,11.0,10.5,11.0,294685,GVR
2019-05-14,10.8,11.6,10.8,11.5,0,GVR
2019-05-14,10.8,11.6,10.8,11.5,855971,GVR
2019-05-15,11.2,11.7,9.7,11.4,161740,GVR
2019-05-15,11.2,11.7,9.7,11.4,0,GVR
2019-05-16,11.4,11.5,11.3,11.4,0,GVR
2019-05-16,11.4,11.5,11.3,11.4,237250,GVR
2019-05-17,11.4,11.6,9.7,11.5,394711,GVR
2019-05-17,11.4,11.6,9.7,11.5,0,GVR
2019-05-20,11.5,11.7,9.8,11.5,282082,GVR
2019-05-20,11.5,11.7,9.8,11.5,0,GVR
2019-05-21,11.5,12.0,11.5,12.0,0,GVR
2019-05-21,11.5,12.0,11.5,12.0,606100,GVR
2019-05-22,12.0,12.2,11.7,11.8,531842,GVR
2019-05-22,12.0,12.2,11.7,11.8,0,GVR
2019-05-23,11.8,11.9,11.6,11.9,0,GVR
2019-05-23,11.8,11.9,11.6,11.9,267865,GVR
2019-05-24,11.8,11.8,10.0,11.5,357337,GVR
2019-05-24,11.8,11.8,10.0,11.5,0,GVR
2019-05-27,11.5,11.8,11.4,11.8,0,GVR
2019-05-27,11.5,11.8,11.4,11.8,230532,GVR
2019-05-28,11.8,12.8,11.7,12.7,1251990,GVR
2019-05-28,11.8,12.8,11.7,12.7,0,GVR
2019-05-29,13.0,13.0,12.4,12.4,567397,GVR
2019-05-29,13.0,13.0,12.4,12.4,0,GVR
2019-05-30,12.6,12.7,12.3,12.5,0,GVR
2019-05-30,12.6,12.7,12.3,12.5,381800,GVR
2019-05-31,12.3,12.3,10.6,11.7,0,GVR
2019-05-31,12.3,12.3,10.6,11.7,635603,GVR
2019-06-03,11.7,11.8,11.1,11.6,558702,GVR
2019-06-03,11.7,11.8,11.1,11.6,0,GVR
2019-06-04,11.6,11.7,9.9,11.6,0,GVR
2019-06-04,11.6,11.7,9.9,11.6,203310,GVR
2019-06-05,11.5,11.8,9.9,11.6,230030,GVR
2019-06-05,11.5,11.8,9.9,11.6,0,GVR
2019-06-06,11.7,12.4,9.9,12.4,0,GVR
2019-06-06,11.7,12.4,9.9,12.4,991017,GVR
2019-06-07,12.4,14.0,12.4,13.5,0,GVR
2019-06-07,12.4,14.0,12.4,13.5,3056130,GVR
2019-06-10,13.5,13.6,11.2,13.0,0,GVR
2019-06-10,13.5,13.6,11.2,13.0,856187,GVR
2019-06-11,13.0,13.4,11.3,13.0,1071010,GVR
2019-06-11,13.0,13.4,11.3,13.0,0,GVR
2019-06-12,13.1,14.0,12.9,13.6,2636146,GVR
2019-06-12,13.1,14.0,12.9,13.6,0,GVR
2019-06-13,13.5,14.4,11.6,13.9,0,GVR
2019-06-13,13.5,14.4,11.6,13.9,1673717,GVR
2019-06-14,13.8,14.0,13.2,13.4,1407731,GVR
2019-06-14,13.8,14.0,13.2,13.4,0,GVR
2019-06-17,13.4,13.5,11.6,13.2,0,GVR
2019-06-17,13.4,13.5,11.6,13.2,798833,GVR
2019-06-18,13.2,13.5,11.3,13.4,761047,GVR
2019-06-18,13.2,13.5,11.3,13.4,0,GVR
2019-06-19,13.5,13.7,13.3,13.5,730852,GVR
2019-06-19,13.5,13.7,13.3,13.5,0,GVR
2019-06-20,13.8,13.9,11.5,13.5,1058415,GVR
2019-06-20,13.8,13.9,11.5,13.5,0,GVR
2019-06-21,13.5,13.5,13.0,13.3,914460,GVR
2019-06-21,13.5,13.5,13.0,13.3,0,GVR
2019-06-24,13.0,13.3,12.6,12.8,979786,GVR
2019-06-24,13.0,13.3,12.6,12.8,0,GVR
2019-06-25,12.8,12.8,10.9,12.8,487647,GVR
2019-06-25,12.8,12.8,10.9,12.8,0,GVR
2019-06-26,12.6,13.0,10.8,12.8,459862,GVR
2019-06-26,12.6,13.0,10.8,12.8,0,GVR
2019-06-27,12.7,13.0,12.5,12.7,564900,GVR
2019-06-27,12.7,13.0,12.5,12.7,0,GVR
2019-06-28,12.6,12.7,12.3,12.6,0,GVR
2019-06-28,12.6,12.7,12.3,12.6,333500,GVR
2019-07-01,12.6,12.8,10.7,12.8,0,GVR
2019-07-01,12.6,12.8,10.7,12.8,266613,GVR
2019-07-02,12.7,13.2,10.8,13.1,893442,GVR
2019-07-02,12.7,13.2,10.8,13.1,0,GVR
2019-07-03,13.0,13.2,11.0,13.0,679263,GVR
2019-07-03,13.0,13.2,11.0,13.0,0,GVR
2019-07-04,13.0,13.2,12.9,13.0,428432,GVR
2019-07-04,13.0,13.2,12.9,13.0,0,GVR
2019-07-05,13.0,13.7,13.0,13.6,0,GVR
2019-07-05,13.0,13.7,13.0,13.6,1329028,GVR
2019-07-08,13.7,13.7,13.0,13.1,916931,GVR
2019-07-08,13.7,13.7,13.0,13.1,0,GVR
2019-07-09,13.1,13.5,13.1,13.2,1032420,GVR
2019-07-09,13.1,13.5,13.1,13.2,0,GVR
2019-07-10,13.2,13.6,11.4,13.5,0,GVR
2019-07-10,13.2,13.6,11.4,13.5,1881870,GVR
2019-07-11,13.4,13.9,11.4,13.7,2098200,GVR
2019-07-11,13.4,13.9,11.4,13.7,0,GVR
2019-07-12,13.7,13.8,11.7,13.4,796565,GVR
2019-07-12,13.7,13.8,11.7,13.4,0,GVR
2019-07-15,13.4,13.5,11.5,13.3,530240,GVR
2019-07-15,13.4,13.5,11.5,13.3,0,GVR
2019-07-16,13.4,14.0,11.4,13.8,2044110,GVR
2019-07-16,13.4,14.0,11.4,13.8,0,GVR
2019-07-17,13.3,13.8,13.3,13.6,0,GVR
2019-07-17,13.3,13.8,13.3,13.6,599004,GVR
2019-07-18,13.6,13.8,11.7,13.8,0,GVR
2019-07-18,13.6,13.8,11.7,13.8,578070,GVR
2019-07-19,13.7,14.0,11.7,13.8,1221223,GVR
2019-07-19,13.7,14.0,11.7,13.8,0,GVR
2019-07-22,13.8,14.4,11.8,14.2,0,GVR
2019-07-22,13.8,14.4,11.8,14.2,2587667,GVR
2019-07-23,14.2,14.5,12.0,14.4,0,GVR
2019-07-23,14.2,14.5,12.0,14.4,2127440,GVR
2019-07-24,14.4,15.0,12.2,15.0,0,GVR
2019-07-24,14.4,15.0,12.2,15.0,4416170,GVR
2019-07-25,15.0,15.2,13.5,14.9,1993330,GVR
2019-07-25,15.0,15.2,13.5,14.9,0,GVR
2019-07-26,14.8,14.8,12.7,14.6,1306575,GVR
2019-07-26,14.8,14.8,12.7,14.6,0,GVR
2019-07-29,14.5,14.9,12.5,14.9,1392733,GVR
2019-07-29,14.5,14.9,12.5,14.9,0,GVR
2019-07-30,14.8,15.2,12.5,14.6,1749362,GVR
2019-07-30,14.8,15.2,12.5,14.6,0,GVR
2019-07-31,14.7,15.0,12.7,14.9,2176831,GVR
2019-07-31,14.7,15.0,12.7,14.9,0,GVR
2019-08-01,14.8,14.9,12.5,14.8,0,GVR
2019-08-01,14.8,14.9,12.5,14.8,918070,GVR
2019-08-02,14.8,15.6,12.6,15.5,3588142,GVR
2019-08-02,14.8,15.6,12.6,15.5,0,GVR
2019-08-05,15.5,16.2,13.1,16.0,0,GVR
2019-08-05,15.5,16.2,13.1,16.0,2440747,GVR
2019-08-06,15.9,17.5,13.6,16.8,0,GVR
2019-08-06,15.9,17.5,13.6,16.8,3279060,GVR
2019-08-07,16.9,17.2,14.2,16.6,0,GVR
2019-08-07,16.9,17.2,14.2,16.6,2001054,GVR
2019-08-08,16.4,16.9,14.0,16.6,1202941,GVR
2019-08-08,16.4,16.9,14.0,16.6,0,GVR
2019-08-09,16.7,16.8,14.2,16.4,1033647,GVR
2019-08-09,16.7,16.8,14.2,16.4,0,GVR
2019-08-12,16.3,16.6,14.2,16.1,1793426,GVR
2019-08-12,16.3,16.6,14.2,16.1,0,GVR
2019-08-13,16.2,16.3,13.9,15.3,0,GVR
2019-08-13,16.2,16.3,13.9,15.3,3042385,GVR
2019-08-14,15.5,15.7,15.1,15.5,0,GVR
2019-08-14,15.5,15.7,15.1,15.5,836000,GVR
2019-08-15,15.0,15.8,13.1,15.7,0,GVR
2019-08-15,15.0,15.8,13.1,15.7,1680821,GVR
2019-08-16,15.7,16.0,13.1,15.7,0,GVR
2019-08-16,15.7,16.0,13.1,15.7,958722,GVR
2019-08-19,15.7,15.9,15.5,15.6,0,GVR
2019-08-19,15.7,15.9,15.5,15.6,556650,GVR
2019-08-20,15.7,16.7,13.4,16.5,2107090,GVR
2019-08-20,15.7,16.7,13.4,16.5,0,GVR
2019-08-21,16.5,16.6,13.9,16.2,1354115,GVR
2019-08-21,16.5,16.6,13.9,16.2,0,GVR
2019-08-22,16.3,16.6,13.9,16.4,1067820,GVR
2019-08-22,16.3,16.6,13.9,16.4,0,GVR
2019-08-23,16.4,16.5,14.0,16.1,855980,GVR
2019-08-23,16.4,16.5,14.0,16.1,0,GVR
2019-08-26,16.0,16.4,13.7,16.1,1233815,GVR
2019-08-26,16.0,16.4,13.7,16.1,0,GVR
2019-08-27,16.1,16.1,13.7,15.9,1490955,GVR
2019-08-27,16.1,16.1,13.7,15.9,0,GVR
2019-08-28,15.9,16.1,13.6,15.9,0,GVR
2019-08-28,15.9,16.1,13.6,15.9,559433,GVR
2019-08-29,15.8,16.0,13.6,15.4,1186435,GVR
2019-08-29,15.8,16.0,13.6,15.4,0,GVR
2019-08-30,15.5,15.6,13.3,15.0,1945710,GVR
2019-08-30,15.5,15.6,13.3,15.0,0,GVR
2019-09-03,15.0,15.1,13.0,14.1,0,GVR
2019-09-03,15.0,15.1,13.0,14.1,1819609,GVR
2019-09-04,14.1,14.6,12.5,14.5,1679787,GVR
2019-09-04,14.1,14.6,12.5,14.5,0,GVR
2019-09-05,14.4,14.7,11.9,14.2,0,GVR
2019-09-05,14.4,14.7,11.9,14.2,534821,GVR
2019-09-06,14.4,14.4,12.3,14.0,459482,GVR
2019-09-06,14.4,14.4,12.3,14.0,0,GVR
2019-09-09,14.2,14.2,12.1,13.5,738107,GVR
2019-09-09,14.2,14.2,12.1,13.5,0,GVR
2019-09-10,13.5,13.8,11.7,13.2,0,GVR
2019-09-10,13.5,13.8,11.7,13.2,1168851,GVR
2019-09-11,13.3,13.5,11.5,13.5,320810,GVR
2019-09-11,13.3,13.5,11.5,13.5,0,GVR
2019-09-12,13.5,13.9,11.4,13.8,0,GVR
2019-09-12,13.5,13.9,11.4,13.8,510910,GVR
2019-09-13,13.7,13.8,11.7,13.7,0,GVR
2019-09-13,13.7,13.8,11.7,13.7,513446,GVR
2019-09-16,13.7,13.8,11.6,13.5,0,GVR
2019-09-16,13.7,13.8,11.6,13.5,236460,GVR
2019-09-17,13.6,14.3,11.5,14.1,796750,GVR
2019-09-17,13.6,14.3,11.5,14.1,0,GVR
2019-09-18,14.1,14.3,11.9,13.9,401050,GVR
2019-09-18,14.1,14.3,11.9,13.9,0,GVR
2019-09-19,13.9,14.0,12.0,13.9,0,GVR
2019-09-19,13.9,14.0,12.0,13.9,275700,GVR
2019-09-20,13.8,14.0,13.7,13.7,0,GVR
2019-09-20,13.8,14.0,13.7,13.7,500199,GVR
2019-09-23,13.8,13.8,11.8,13.5,308189,GVR
2019-09-23,13.8,13.8,11.8,13.5,0,GVR
2019-09-24,13.5,13.6,11.6,13.5,0,GVR
2019-09-24,13.5,13.6,11.6,13.5,575380,GVR
2019-09-25,13.5,13.7,11.5,13.6,384710,GVR
2019-09-25,13.5,13.7,11.5,13.6,0,GVR
2019-09-26,13.7,13.8,11.6,13.7,0,GVR
2019-09-26,13.7,13.8,11.6,13.7,281190,GVR
2019-09-27,13.7,13.7,13.4,13.7,0,GVR
2019-09-27,13.7,13.7,13.4,13.7,342902,GVR
2019-09-30,13.6,13.8,11.7,13.7,0,GVR
2019-09-30,13.6,13.8,11.7,13.7,610142,GVR
2019-10-01,13.7,14.3,11.6,14.2,1325100,GVR
2019-10-01,13.7,14.3,11.6,14.2,0,GVR
2019-10-02,14.2,14.3,12.1,13.8,595930,GVR
2019-10-02,14.2,14.3,12.1,13.8,0,GVR
2019-10-03,13.8,14.0,11.9,14.0,0,GVR
2019-10-03,13.8,14.0,11.9,14.0,335879,GVR
2019-10-04,13.8,14.0,11.8,13.9,320600,GVR
2019-10-04,13.8,14.0,11.8,13.9,0,GVR
2019-10-07,13.8,15.9,13.5,13.5,0,GVR
2019-10-07,13.8,15.9,13.5,13.5,326356,GVR
2019-10-08,13.7,13.8,11.7,13.8,243379,GVR
2019-10-08,13.7,13.8,11.7,13.8,0,GVR
2019-10-09,13.7,15.7,11.7,13.7,0,GVR
2019-10-09,13.7,15.7,11.7,13.7,324816,GVR
2019-10-10,13.7,15.0,11.7,14.0,0,GVR
2019-10-10,13.7,15.0,11.7,14.0,741530,GVR
2019-10-11,14.0,14.1,13.8,14.0,0,GVR
2019-10-11,14.0,14.1,13.8,14.0,360193,GVR
2019-10-14,14.0,14.0,13.8,14.0,494410,GVR
2019-10-14,14.0,14.0,13.8,14.0,0,GVR
2019-10-16,13.7,13.9,11.7,13.6,455735,GVR
2019-10-16,13.7,13.9,11.7,13.6,0,GVR
2019-10-17,13.7,13.7,11.7,13.6,207670,GVR
2019-10-17,13.7,13.7,11.7,13.6,0,GVR
2019-10-18,13.7,13.7,11.6,13.5,355560,GVR
2019-10-18,13.7,13.7,11.6,13.5,0,GVR
2019-10-21,13.6,13.6,13.4,13.5,221501,GVR
2019-10-21,13.6,13.6,13.4,13.5,0,GVR
2019-10-22,13.4,13.4,11.5,13.2,268570,GVR
2019-10-22,13.4,13.4,11.5,13.2,0,GVR
2019-10-23,13.2,13.7,11.3,13.6,544200,GVR
2019-10-23,13.2,13.7,11.3,13.6,0,GVR
2019-10-24,13.6,14.7,11.5,14.5,0,GVR
2019-10-24,13.6,14.7,11.5,14.5,2428013,GVR
2019-10-25,14.7,16.1,14.3,14.5,1072750,GVR
2019-10-25,14.7,16.1,14.3,14.5,0,GVR
2019-10-28,14.5,14.5,12.4,14.3,431861,GVR
2019-10-28,14.5,14.5,12.4,14.3,0,GVR
2019-10-29,14.2,14.5,12.2,14.4,0,GVR
2019-10-29,14.2,14.5,12.2,14.4,685385,GVR
2019-10-30,14.5,14.6,12.3,14.4,441419,GVR
2019-10-30,14.5,14.6,12.3,14.4,0,GVR
2019-10-31,14.3,14.4,12.3,14.0,0,GVR
2019-10-31,14.3,14.4,12.3,14.0,561085,GVR
2019-11-01,14.0,14.1,12.0,13.9,483502,GVR
2019-11-01,14.0,14.1,12.0,13.9,0,GVR
2019-11-04,13.9,14.2,13.6,13.9,648582,GVR
2019-11-04,13.9,14.2,13.6,13.9,0,GVR
2019-11-05,13.8,13.9,11.9,13.9,0,GVR
2019-11-05,13.8,13.9,11.9,13.9,362543,GVR
2019-11-06,13.8,15.8,13.8,14.1,510540,GVR
2019-11-06,13.8,15.8,13.8,14.1,0,GVR
2019-11-07,14.0,14.0,12.0,13.9,0,GVR
2019-11-07,14.0,14.0,12.0,13.9,464150,GVR
2019-11-08,13.8,14.0,13.8,14.0,0,GVR
2019-11-08,13.8,14.0,13.8,14.0,133070,GVR
2019-11-11,14.0,14.0,11.9,13.9,0,GVR
2019-11-11,14.0,14.0,11.9,13.9,363090,GVR
2019-11-12,13.8,14.0,13.7,13.8,130305,GVR
2019-11-12,13.8,14.0,13.7,13.8,0,GVR
2019-11-13,13.9,14.1,12.0,13.9,488704,GVR
2019-11-13,13.9,14.1,12.0,13.9,0,GVR
2019-11-14,13.9,14.0,11.9,13.9,0,GVR
2019-11-14,13.9,14.0,11.9,13.9,152880,GVR
2019-11-15,13.9,15.9,13.7,13.8,0,GVR
2019-11-15,13.9,15.9,13.7,13.8,341050,GVR
2019-11-18,13.8,13.9,11.8,13.8,219540,GVR
2019-11-18,13.8,13.9,11.8,13.8,0,GVR
2019-11-19,13.7,13.8,11.8,13.7,0,GVR
2019-11-19,13.7,13.8,11.8,13.7,189690,GVR
2019-11-20,13.7,14.1,12.0,14.0,678500,GVR
2019-11-20,13.7,14.1,12.0,14.0,0,GVR
2019-11-21,14.0,14.4,12.0,14.2,0,GVR
2019-11-21,14.0,14.4,12.0,14.2,1115127,GVR
2019-11-22,14.1,14.2,13.8,14.0,0,GVR
2019-11-22,14.1,14.2,13.8,14.0,357630,GVR
2019-11-25,13.9,13.9,11.9,13.7,0,GVR
2019-11-25,13.9,13.9,11.9,13.7,363950,GVR
2019-11-26,13.8,14.0,11.8,13.8,348230,GVR
2019-11-26,13.8,14.0,11.8,13.8,0,GVR
2019-11-27,13.8,13.9,11.8,13.8,142505,GVR
2019-11-27,13.8,13.9,11.8,13.8,0,GVR
2019-11-28,14.0,14.7,11.8,13.7,497820,GVR
2019-11-28,14.0,14.7,11.8,13.7,0,GVR
2019-11-29,13.7,13.7,13.6,13.6,143210,GVR
2019-11-29,13.7,13.7,13.6,13.6,0,GVR
2019-12-02,13.6,13.6,12.8,13.6,0,GVR
2019-12-02,13.6,13.6,12.8,13.6,794680,GVR
2019-12-03,13.1,13.1,11.3,12.2,1055470,GVR
2019-12-03,13.1,13.1,11.3,12.2,0,GVR
2019-12-04,12.3,12.6,12.1,12.6,0,GVR
2019-12-04,12.3,12.6,12.1,12.6,230600,GVR
2019-12-05,12.6,12.8,10.6,12.6,0,GVR
2019-12-05,12.6,12.8,10.6,12.6,263255,GVR
2019-12-06,12.4,12.7,10.8,12.6,0,GVR
2019-12-06,12.4,12.7,10.8,12.6,137106,GVR
2019-12-09,12.5,12.7,12.4,12.4,151397,GVR
2019-12-09,12.5,12.7,12.4,12.4,0,GVR
2019-12-10,12.6,12.6,10.7,12.5,0,GVR
2019-12-10,12.6,12.6,10.7,12.5,193545,GVR
2019-12-11,12.5,12.5,10.6,12.3,209000,GVR
2019-12-11,12.5,12.5,10.6,12.3,0,GVR
2019-12-12,12.3,12.4,12.2,12.4,193800,GVR
2019-12-12,12.3,12.4,12.2,12.4,0,GVR
2019-12-13,12.5,13.2,10.5,12.5,371530,GVR
2019-12-13,12.5,13.2,10.5,12.5,0,GVR
2019-12-16,12.5,12.8,12.5,12.5,195220,GVR
2019-12-16,12.5,12.8,12.5,12.5,0,GVR
2019-12-17,12.6,12.6,10.8,12.4,0,GVR
2019-12-17,12.6,12.6,10.8,12.4,198500,GVR
2019-12-18,12.4,12.4,11.8,12.0,0,GVR
2019-12-18,12.4,12.4,11.8,12.0,716800,GVR
2019-12-19,12.0,12.1,11.8,12.0,386740,GVR
2019-12-19,12.0,12.1,11.8,12.0,0,GVR
2019-12-20,11.8,12.1,10.2,11.9,0,GVR
2019-12-20,11.8,12.1,10.2,11.9,169910,GVR
2019-12-23,12.0,12.2,10.9,11.2,1272776,GVR
2019-12-23,12.0,12.2,10.9,11.2,0,GVR
2019-12-24,11.2,11.2,9.8,10.5,0,GVR
2019-12-24,11.2,11.2,9.8,10.5,1361546,GVR
2019-12-25,10.4,10.9,8.9,10.8,379000,GVR
2019-12-25,10.4,10.9,8.9,10.8,0,GVR
2019-12-26,10.7,11.0,10.6,10.7,531812,GVR
2019-12-26,10.7,11.0,10.6,10.7,0,GVR
2019-12-27,10.6,12.2,10.4,10.5,0,GVR
2019-12-27,10.6,12.2,10.4,10.5,369270,GVR
2019-12-30,10.5,10.6,9.0,10.2,484220,GVR
2019-12-30,10.5,10.6,9.0,10.2,0,GVR
2019-12-31,10.3,10.8,8.8,10.6,0,GVR
2019-12-31,10.3,10.8,8.8,10.6,681390,GVR
2020-01-02,10.6,11.5,9.1,11.3,762975,GVR
2020-01-02,10.6,11.5,9.1,11.3,0,GVR
2020-01-03,11.3,12.2,11.3,11.7,0,GVR
2020-01-03,11.3,12.2,11.3,11.7,1116553,GVR
2020-01-06,12.2,12.2,11.4,11.5,408280,GVR
2020-01-06,12.2,12.2,11.4,11.5,0,GVR
2020-01-07,11.6,11.6,11.0,11.2,537260,GVR
2020-01-07,11.6,11.6,11.0,11.2,0,GVR
2020-01-08,11.2,11.2,9.6,10.8,0,GVR
2020-01-08,11.2,11.2,9.6,10.8,503454,GVR
2020-01-09,11.0,11.1,10.9,11.0,0,GVR
2020-01-09,11.0,11.1,10.9,11.0,200020,GVR
2020-01-10,11.0,11.6,11.0,11.2,409717,GVR
2020-01-10,11.0,11.6,11.0,11.2,0,GVR
2020-01-13,11.3,11.3,9.7,11.3,0,GVR
2020-01-13,11.3,11.3,9.7,11.3,185830,GVR
2020-01-14,11.3,11.5,11.1,11.2,290900,GVR
2020-01-14,11.3,11.5,11.1,11.2,0,GVR
2020-01-15,11.2,11.3,11.1,11.1,0,GVR
2020-01-15,11.2,11.3,11.1,11.1,188608,GVR
2020-01-16,11.2,11.2,10.8,11.2,0,GVR
2020-01-16,11.2,11.2,10.8,11.2,463400,GVR
2020-01-17,11.2,11.7,11.1,11.4,0,GVR
2020-01-17,11.2,11.7,11.1,11.4,355706,GVR
2020-01-20,11.5,11.7,11.4,11.5,309240,GVR
2020-01-20,11.5,11.7,11.4,11.5,0,GVR
2020-01-21,11.6,11.8,11.5,11.8,435320,GVR
2020-01-21,11.6,11.8,11.5,11.8,0,GVR
2020-01-22,11.8,12.2,11.5,12.1,0,GVR
2020-01-22,11.8,12.2,11.5,12.1,540290,GVR
2020-01-30,11.8,11.9,11.3,11.5,372714,GVR
2020-01-30,11.8,11.9,11.3,11.5,0,GVR
2020-01-31,11.4,11.4,9.9,10.8,0,GVR
2020-01-31,11.4,11.4,9.9,10.8,655457,GVR
2020-02-03,10.5,10.7,9.5,10.4,965930,GVR
2020-02-03,10.5,10.7,9.5,10.4,0,GVR
2020-02-04,10.2,10.5,10.2,10.4,353930,GVR
2020-02-04,10.2,10.5,10.2,10.4,0,GVR
2020-02-05,10.5,10.8,10.2,10.5,470640,GVR
2020-02-05,10.5,10.8,10.2,10.5,0,GVR
2020-02-06,10.4,11.1,10.4,10.9,308048,GVR
2020-02-06,10.4,11.1,10.4,10.9,0,GVR
2020-02-07,11.0,11.0,10.7,10.9,268160,GVR
2020-02-07,11.0,11.0,10.7,10.9,0,GVR
2020-02-10,10.9,10.9,10.5,10.8,201190,GVR
2020-02-10,10.9,10.9,10.5,10.8,0,GVR
2020-02-11,10.8,11.0,9.1,10.9,399300,GVR
2020-02-11,10.8,11.0,9.1,10.9,0,GVR
2020-02-12,11.0,11.0,10.8,10.8,0,GVR
