symbol,date,open,high,low,close,volume
MBB,2017-10-05,4890.0,4930.0,4790.0,4790.0,4216170
MBB,2017-10-06,4790.0,5030.0,4790.0,5000.0,7227750
MBB,2017-10-09,5080.0,5120.0,5000.0,5030.0,5612750
MBB,2017-10-10,5000.0,5130.0,5000.0,5060.0,5285620
MBB,2017-10-11,5060.0,5130.0,5010.0,5040.0,3981470
MBB,2017-10-12,5070.0,5090.0,5000.0,5000.0,4122730
MBB,2017-10-13,5000.0,5060.0,5000.0,5060.0,3369480
MBB,2017-10-16,5120.0,5130.0,5000.0,5000.0,3933190
MBB,2017-10-17,5000.0,5080.0,5000.0,5080.0,5036910
MBB,2017-10-18,5100.0,5120.0,5000.0,5000.0,4593560
MBB,2017-10-19,5000.0,5010.0,4890.0,4890.0,6304060
MBB,2017-10-20,4890.0,4950.0,4870.0,4880.0,3763540
MBB,2017-10-23,4860.0,4880.0,4770.0,4810.0,3002430
MBB,2017-10-24,4790.0,4840.0,4790.0,4840.0,2053320
MBB,2017-10-25,4880.0,4930.0,4870.0,4920.0,3460260
MBB,2017-10-26,4910.0,4930.0,4830.0,4880.0,3024690
MBB,2017-10-27,4880.0,4980.0,4880.0,4980.0,3100630
MBB,2017-10-30,5000.0,5030.0,4890.0,4890.0,3708080
MBB,2017-10-31,4890.0,4970.0,4870.0,4890.0,3314330
MBB,2017-11-01,4910.0,4950.0,4890.0,4910.0,2467440
MBB,2017-11-02,4940.0,4970.0,4810.0,4870.0,3923110
MBB,2017-11-03,4880.0,4910.0,4840.0,4910.0,1705220
MBB,2017-11-06,4920.0,4960.0,4890.0,4960.0,2712810
MBB,2017-11-07,4960.0,5070.0,4940.0,5040.0,6773700
MBB,2017-11-08,5060.0,5180.0,5040.0,5160.0,8313850
MBB,2017-11-09,5180.0,5180.0,5080.0,5090.0,5204980
MBB,2017-11-10,5080.0,5190.0,5040.0,5100.0,6496980
MBB,2017-11-13,5100.0,5120.0,4990.0,4990.0,6356660
MBB,2017-11-14,5010.0,5070.0,4920.0,5000.0,4351390
MBB,2017-11-15,5000.0,5030.0,4950.0,4960.0,3676850
MBB,2017-11-16,4960.0,5060.0,4950.0,5040.0,5243540
MBB,2017-11-17,5090.0,5150.0,5040.0,5120.0,5474220
MBB,2017-11-20,5130.0,5190.0,5090.0,5150.0,4037860
MBB,2017-11-21,5180.0,5350.0,5130.0,5190.0,9429430
MBB,2017-11-22,5210.0,5280.0,5180.0,5240.0,11311110
MBB,2017-11-23,5380.0,5460.0,5240.0,5350.0,11421730
MBB,2017-11-24,5350.0,5430.0,5280.0,5370.0,4241180
MBB,2017-11-27,5380.0,5420.0,5280.0,5280.0,5856930
MBB,2017-11-28,5280.0,5320.0,5220.0,5250.0,6224740
MBB,2017-11-29,5280.0,5420.0,5250.0,5420.0,5515500
MBB,2017-11-30,5430.0,5570.0,5430.0,5550.0,7774150
MBB,2017-12-01,5550.0,5570.0,5500.0,5520.0,4492440
MBB,2017-12-04,5590.0,5620.0,5550.0,5600.0,4978480
MBB,2017-12-05,5600.0,5620.0,5390.0,5390.0,7829340
MBB,2017-12-06,5420.0,5420.0,5280.0,5390.0,5999460
MBB,2017-12-07,5420.0,5460.0,5330.0,5350.0,2460940
MBB,2017-12-08,5380.0,5430.0,5320.0,5390.0,2545200
MBB,2017-12-11,5340.0,5370.0,5190.0,5190.0,3737190
MBB,2017-12-12,5240.0,5300.0,4840.0,5190.0,7834550
MBB,2017-12-13,5220.0,5240.0,5040.0,5040.0,2439940
MBB,2017-12-14,5070.0,5240.0,5040.0,5190.0,2937360
MBB,2017-12-15,5210.0,5250.0,5180.0,5250.0,2556090
MBB,2017-12-18,5260.0,5350.0,5250.0,5350.0,4584260
MBB,2017-12-19,5340.0,5370.0,5280.0,5320.0,3594180
MBB,2017-12-20,5330.0,5430.0,5280.0,5390.0,5306880
MBB,2017-12-21,5420.0,5490.0,5380.0,5400.0,5668610
MBB,2017-12-22,5400.0,5480.0,5370.0,5480.0,4447860
MBB,2017-12-25,5480.0,5550.0,5390.0,5420.0,4188750
MBB,2017-12-26,5350.0,5430.0,5340.0,5420.0,5104630
MBB,2017-12-27,5420.0,5500.0,5390.0,5430.0,7020370
MBB,2017-12-28,5460.0,5550.0,5430.0,5550.0,10502260
MBB,2017-12-29,5580.0,5600.0,5500.0,5500.0,4708670
MBB,2018-01-02,5520.0,5760.0,5490.0,5760.0,7863840
MBB,2018-01-03,5770.0,5820.0,5680.0,5700.0,7574260
MBB,2018-01-04,5730.0,5760.0,5670.0,5710.0,6492090
MBB,2018-01-05,5730.0,5730.0,5620.0,5670.0,9788120
MBB,2018-01-08,5650.0,5940.0,5640.0,5940.0,9182660
MBB,2018-01-09,5980.0,6070.0,5770.0,6000.0,8889960
MBB,2018-01-10,5960.0,6080.0,5910.0,6020.0,6605410
MBB,2018-01-11,6020.0,6150.0,5960.0,6090.0,9781190
MBB,2018-01-12,5960.0,6240.0,5940.0,5960.0,10971780
MBB,2018-01-15,6030.0,6160.0,5940.0,6130.0,6344120
MBB,2018-01-16,6180.0,6180.0,6030.0,6180.0,6076720
MBB,2018-01-17,6060.0,6310.0,6060.0,6060.0,9349180
MBB,2018-01-18,6020.0,6180.0,5940.0,6180.0,5475130
MBB,2018-01-19,6260.0,6260.0,6130.0,6140.0,6430290
MBB,2018-01-22,6210.0,6230.0,6150.0,6180.0,5134220
MBB,2018-01-25,6300.0,6630.0,6270.0,6570.0,17433490
MBB,2018-01-26,6630.0,7000.0,6570.0,6970.0,8715830
MBB,2018-01-29,7050.0,7420.0,7050.0,7320.0,8185590
MBB,2018-01-30,7090.0,7330.0,7030.0,7250.0,7215080
MBB,2018-01-31,7080.0,7230.0,7040.0,7050.0,8488990
MBB,2018-02-01,7050.0,7050.0,6760.0,6790.0,5756850
MBB,2018-02-02,6790.0,6980.0,6760.0,6850.0,5404660
MBB,2018-02-05,6700.0,6730.0,6380.0,6400.0,6608550
MBB,2018-02-06,5970.0,6400.0,5970.0,6140.0,10584350
MBB,2018-02-07,6490.0,6520.0,6370.0,6450.0,4905570
MBB,2018-02-08,6400.0,6440.0,6260.0,6260.0,1965110
MBB,2018-02-09,6030.0,6400.0,6020.0,6380.0,4283380
MBB,2018-02-12,6630.0,6830.0,6520.0,6830.0,4292020
MBB,2018-02-13,6900.0,7050.0,6900.0,6970.0,5007700
MBB,2018-02-21,7000.0,7160.0,6940.0,7000.0,4516560
MBB,2018-02-22,6850.0,7120.0,6850.0,6970.0,5999410
MBB,2018-02-23,6980.0,7290.0,6950.0,7290.0,8690160
MBB,2018-02-26,7380.0,7420.0,7180.0,7190.0,8537260
MBB,2018-02-27,7230.0,7270.0,7110.0,7250.0,4861880
MBB,2018-02-28,7150.0,7600.0,7140.0,7600.0,11967370
MBB,2018-03-01,7520.0,7720.0,7370.0,7490.0,7906380
MBB,2018-03-02,7360.0,7560.0,7340.0,7560.0,4677470
MBB,2018-03-05,7630.0,7730.0,7180.0,7180.0,5883620
MBB,2018-03-06,7290.0,7600.0,7190.0,7520.0,6902530
MBB,2018-03-07,7540.0,7590.0,7180.0,7290.0,8143710
MBB,2018-03-08,7340.0,7400.0,7280.0,7300.0,3877190
MBB,2018-03-09,7430.0,7480.0,7340.0,7400.0,4015360
MBB,2018-03-12,7520.0,7580.0,7460.0,7480.0,6581200
MBB,2018-03-13,7480.0,7670.0,7430.0,7670.0,6110910
MBB,2018-03-14,7760.0,7820.0,7670.0,7690.0,8140500
MBB,2018-03-15,7690.0,8039.0,7640.0,7940.0,7349130
MBB,2018-03-16,7960.0,8050.0,7810.0,7960.0,5954490
MBB,2018-03-19,7960.0,8100.0,7890.0,7930.0,9871700
MBB,2018-03-20,7840.0,8119.0,7840.0,8039.0,8627040
MBB,2018-03-21,8080.0,8189.0,8070.0,8130.0,6529480
MBB,2018-03-22,8130.0,8150.0,7930.0,7960.0,7030500
MBB,2018-03-23,7730.0,7840.0,7610.0,7840.0,9918700
MBB,2018-03-26,7760.0,7910.0,7760.0,7910.0,4676310
MBB,2018-03-27,8039.0,8039.0,7890.0,7910.0,4895660
MBB,2018-03-28,7870.0,7930.0,7780.0,7820.0,4044330
MBB,2018-03-29,7890.0,7890.0,7630.0,7780.0,3430140
MBB,2018-03-30,7810.0,7820.0,7590.0,7670.0,4708770
MBB,2018-04-02,7670.0,7940.0,7670.0,7910.0,4871610
MBB,2018-04-03,8000.0,8109.0,7910.0,8109.0,9812670
MBB,2018-04-04,8180.0,8280.0,8070.0,8070.0,7140830
MBB,2018-04-05,8150.0,8150.0,8050.0,8109.0,4124940
MBB,2018-04-06,8150.0,8189.0,8080.0,8080.0,4481390
MBB,2018-04-09,8100.0,8180.0,7960.0,8130.0,7916060
MBB,2018-04-10,8150.0,8260.0,7930.0,8080.0,8566280
MBB,2018-04-11,8100.0,8100.0,7780.0,7780.0,9924560
MBB,2018-04-12,7720.0,7810.0,7630.0,7690.0,7914280
MBB,2018-04-13,7760.0,7810.0,7320.0,7320.0,7119030
MBB,2018-04-16,7360.0,7530.0,7320.0,7430.0,6959530
MBB,2018-04-17,7490.0,7630.0,7420.0,7630.0,4365500
MBB,2018-04-18,7660.0,7670.0,7430.0,7430.0,3062200
MBB,2018-04-19,7430.0,7430.0,7000.0,7050.0,8814380
MBB,2018-04-20,7180.0,7290.0,7000.0,7260.0,5581890
MBB,2018-04-23,7280.0,7290.0,6760.0,6760.0,8281130
MBB,2018-04-24,6700.0,6880.0,6540.0,6750.0,6262180
MBB,2018-04-26,6790.0,6810.0,6300.0,6300.0,7325480
MBB,2018-04-27,6300.0,6630.0,6300.0,6610.0,5014890
MBB,2018-05-02,6630.0,6680.0,6180.0,6480.0,4913120
MBB,2018-05-03,6370.0,6680.0,6210.0,6680.0,6600090
MBB,2018-05-04,6730.0,6830.0,6660.0,6790.0,4187970
MBB,2018-05-07,6850.0,7150.0,6790.0,7120.0,5165000
MBB,2018-05-08,7080.0,7140.0,6940.0,6970.0,5258130
MBB,2018-05-09,6940.0,7050.0,6840.0,6900.0,3695630
MBB,2018-05-10,6850.0,6910.0,6510.0,6530.0,5568600
MBB,2018-05-11,6480.0,6750.0,6390.0,6750.0,3364830
MBB,2018-05-14,6830.0,6850.0,6660.0,6850.0,2874420
MBB,2018-05-15,6820.0,6970.0,6790.0,6850.0,4372350
MBB,2018-05-16,6790.0,6850.0,6660.0,6700.0,2470240
MBB,2018-05-17,6700.0,6730.0,6580.0,6610.0,3596050
MBB,2018-05-18,6630.0,6700.0,6340.0,6700.0,3843160
MBB,2018-05-21,6760.0,6760.0,6540.0,6540.0,2709380
MBB,2018-05-22,6450.0,6530.0,6180.0,6370.0,5478700
MBB,2018-05-23,6300.0,6520.0,6270.0,6480.0,3373680
MBB,2018-05-24,6480.0,6570.0,6370.0,6460.0,3477030
MBB,2018-05-25,6460.0,6530.0,6240.0,6240.0,3662460
MBB,2018-05-28,6090.0,6240.0,5800.0,5810.0,8792650
MBB,2018-05-29,5920.0,6210.0,5810.0,6210.0,6324560
MBB,2018-05-30,6180.0,6270.0,6060.0,6080.0,3887350
MBB,2018-05-31,6060.0,6440.0,6060.0,6430.0,4835220
MBB,2018-06-01,6380.0,6570.0,6340.0,6460.0,6566120
MBB,2018-06-04,6430.0,6730.0,6400.0,6730.0,6752680
MBB,2018-06-05,6710.0,6810.0,6580.0,6730.0,5432150
MBB,2018-06-06,6660.0,6790.0,6610.0,6750.0,7349580
MBB,2018-06-07,6810.0,6940.0,6760.0,6830.0,9375250
MBB,2018-06-08,6710.0,6850.0,6630.0,6790.0,4837090
MBB,2018-06-11,6710.0,6880.0,6680.0,6700.0,5690700
MBB,2018-06-12,6630.0,6660.0,6330.0,6510.0,11024280
MBB,2018-06-13,6490.0,6570.0,6370.0,6520.0,4113320
MBB,2018-06-14,6520.0,6540.0,6330.0,6330.0,3076350
MBB,2018-06-15,6260.0,6520.0,6260.0,6490.0,3783790
MBB,2018-06-18,6510.0,6550.0,6160.0,6180.0,5709530
MBB,2018-06-19,6080.0,6110.0,5770.0,6080.0,8201500
MBB,2018-06-20,6140.0,6240.0,6050.0,6160.0,4821720
MBB,2018-06-21,6160.0,6160.0,5970.0,5990.0,2531790
MBB,2018-06-22,5940.0,6160.0,5880.0,6160.0,3260850
MBB,2018-06-25,6240.0,6330.0,6190.0,6240.0,3920670
MBB,2018-06-26,6130.0,6210.0,6080.0,6160.0,2518670
MBB,2018-06-27,6180.0,6210.0,6030.0,6030.0,2268810
MBB,2018-06-28,5940.0,6030.0,5810.0,5850.0,5509580
MBB,2018-06-29,5850.0,5940.0,5770.0,5790.0,3536370
MBB,2018-07-02,5660.0,5780.0,5460.0,5490.0,5980920
MBB,2018-07-03,5500.0,5550.0,5180.0,5180.0,6589280
MBB,2018-07-04,5300.0,5310.0,5170.0,5280.0,3296640
MBB,2018-07-05,5280.0,5330.0,4980.0,4980.0,4551160
MBB,2018-07-06,5040.0,5330.0,4980.0,5330.0,5396790
MBB,2018-07-09,5480.0,5560.0,5300.0,5370.0,4211630
MBB,2018-07-10,5460.0,5510.0,5370.0,5420.0,3230360
MBB,2018-07-11,5200.0,5280.0,5070.0,5100.0,5391670
MBB,2018-07-12,5130.0,5420.0,5090.0,5310.0,3513360
MBB,2018-07-13,5440.0,5550.0,5380.0,5480.0,5879910
MBB,2018-07-16,5610.0,5690.0,5530.0,5630.0,6714400
MBB,2018-07-17,5530.0,5910.0,5520.0,5880.0,6053540
MBB,2018-07-18,5900.0,6090.0,5890.0,6080.0,6039310
MBB,2018-07-19,6050.0,6080.0,5910.0,5940.0,7108670
MBB,2018-07-20,5890.0,6180.0,5780.0,6120.0,8819980
MBB,2018-07-23,6110.0,6240.0,6010.0,6010.0,5955890
MBB,2018-07-24,5980.0,6060.0,5830.0,5940.0,4719580
MBB,2018-07-25,6000.0,6030.0,5780.0,5780.0,5504560
MBB,2018-07-26,5780.0,5910.0,5690.0,5910.0,4373190
MBB,2018-07-27,5960.0,6110.0,5900.0,6050.0,7217640
MBB,2018-07-30,6120.0,6180.0,6080.0,6180.0,4117610
MBB,2018-07-31,6090.0,6280.0,6050.0,6170.0,6223030
MBB,2018-08-01,6120.0,6210.0,6030.0,6080.0,4816740
MBB,2018-08-02,6060.0,6060.0,5890.0,6030.0,5106090
MBB,2018-08-03,6090.0,6170.0,6030.0,6080.0,4463490
MBB,2018-08-06,6030.0,6120.0,5980.0,6010.0,3458140
MBB,2018-08-07,6000.0,6110.0,5940.0,6000.0,4094050
MBB,2018-08-08,6050.0,6180.0,6010.0,6120.0,5287700
MBB,2018-08-09,6220.0,6270.0,6080.0,6080.0,6673750
MBB,2018-08-10,6080.0,6110.0,6030.0,6110.0,4502690
MBB,2018-08-13,6080.0,6400.0,6060.0,6400.0,12961940
MBB,2018-08-14,6400.0,6450.0,6270.0,6270.0,6323050
MBB,2018-08-15,6280.0,6370.0,6120.0,6120.0,10837570
MBB,2018-08-16,6050.0,6240.0,6000.0,6240.0,7552020
MBB,2018-08-17,6280.0,6300.0,6150.0,6150.0,4898520
MBB,2018-08-20,6150.0,6190.0,6030.0,6030.0,5175120
MBB,2018-08-21,6010.0,6170.0,6010.0,6170.0,5127320
MBB,2018-08-22,6240.0,6240.0,6120.0,6150.0,5422380
MBB,2018-08-23,6150.0,6190.0,6120.0,6170.0,3718100
MBB,2018-08-24,6180.0,6240.0,6050.0,6180.0,6570400
MBB,2018-08-27,6240.0,6360.0,6190.0,6280.0,11328550
MBB,2018-08-28,6330.0,6370.0,6270.0,6280.0,6161990
MBB,2018-08-29,6280.0,6300.0,6220.0,6240.0,4080410
MBB,2018-08-30,6240.0,6360.0,6220.0,6330.0,6520160
MBB,2018-08-31,6370.0,6420.0,6240.0,6240.0,6531540
MBB,2018-09-04,6210.0,6240.0,6080.0,6080.0,6862680
MBB,2018-09-05,6050.0,6090.0,5940.0,5980.0,7095770
MBB,2018-09-06,5980.0,6030.0,5880.0,5900.0,4313740
MBB,2018-09-07,5900.0,6010.0,5890.0,6010.0,3703440
MBB,2018-09-10,6010.0,6030.0,5930.0,5960.0,2735620
MBB,2018-09-11,5960.0,6050.0,5940.0,6050.0,3731660
MBB,2018-09-12,6080.0,6090.0,5980.0,5980.0,3318140
MBB,2018-09-13,6030.0,6080.0,5980.0,6000.0,3451510
MBB,2018-09-14,6000.0,6030.0,5890.0,5940.0,10570970
MBB,2018-09-17,5910.0,5940.0,5780.0,5810.0,8461690
MBB,2018-09-18,5730.0,5820.0,5710.0,5810.0,5675280
MBB,2018-09-19,5810.0,5930.0,5810.0,5890.0,5657510
MBB,2018-09-20,5890.0,5970.0,5880.0,5940.0,4036940
MBB,2018-09-21,5970.0,6060.0,5930.0,6030.0,8952940
MBB,2018-09-24,6080.0,6150.0,6080.0,6090.0,6826500
MBB,2018-09-25,6090.0,6120.0,6030.0,6030.0,5973420
MBB,2018-09-26,6010.0,6110.0,6000.0,6050.0,5566750
MBB,2018-09-27,6080.0,6080.0,6030.0,6050.0,4363390
MBB,2018-09-28,6050.0,6150.0,6030.0,6080.0,7395590
MBB,2018-10-01,6080.0,6150.0,6030.0,6080.0,5220190
MBB,2018-10-02,6080.0,6080.0,6010.0,6030.0,4892350
MBB,2018-10-03,6030.0,6080.0,6030.0,6080.0,3420120
MBB,2018-10-04,6110.0,6390.0,6090.0,6310.0,21454340
MBB,2018-10-05,6310.0,6370.0,6240.0,6240.0,7423070
MBB,2018-10-08,6210.0,6270.0,6180.0,6240.0,5122700
MBB,2018-10-09,6240.0,6270.0,6060.0,6060.0,12851160
MBB,2018-10-10,6030.0,6030.0,5900.0,5980.0,11204970
MBB,2018-10-11,5780.0,5830.0,5590.0,5590.0,10786560
MBB,2018-10-12,5520.0,5780.0,5520.0,5730.0,8482230
MBB,2018-10-15,5760.0,5760.0,5600.0,5600.0,4251170
MBB,2018-10-16,5600.0,5760.0,5600.0,5730.0,3525870
MBB,2018-10-17,5780.0,5810.0,5670.0,5690.0,7054300
MBB,2018-10-18,5690.0,5690.0,5560.0,5560.0,4181130
MBB,2018-10-19,5480.0,5610.0,5440.0,5520.0,4184120
MBB,2018-10-22,5670.0,5710.0,5550.0,5550.0,3925760
MBB,2018-10-23,5550.0,5680.0,5480.0,5630.0,7564000
MBB,2018-10-24,5630.0,5680.0,5530.0,5530.0,3211900
MBB,2018-10-25,5370.0,5530.0,5350.0,5520.0,5386150
MBB,2018-10-26,5580.0,5640.0,5490.0,5530.0,5230060
MBB,2018-10-29,5520.0,5600.0,5510.0,5590.0,3861530
MBB,2018-10-30,5590.0,5710.0,5560.0,5610.0,5457910
MBB,2018-10-31,5710.0,5760.0,5650.0,5760.0,5037930
MBB,2018-11-01,5730.0,5760.0,5650.0,5650.0,2787460
MBB,2018-11-02,5710.0,5820.0,5670.0,5730.0,4290860
MBB,2018-11-05,5710.0,5780.0,5670.0,5750.0,3077230
MBB,2018-11-06,5780.0,5780.0,5650.0,5650.0,3581010
MBB,2018-11-07,5690.0,5690.0,5610.0,5650.0,2783650
MBB,2018-11-08,5730.0,5730.0,5630.0,5630.0,2147700
MBB,2018-11-09,5640.0,5640.0,5480.0,5490.0,4471580
MBB,2018-11-12,5380.0,5510.0,5380.0,5480.0,1643350
MBB,2018-11-13,5380.0,5440.0,5370.0,5400.0,2827250
MBB,2018-11-14,5400.0,5440.0,5280.0,5330.0,3922210
MBB,2018-11-15,5330.0,5490.0,5330.0,5380.0,3299020
MBB,2018-11-16,5440.0,5610.0,5440.0,5590.0,5174300
MBB,2018-11-19,5590.0,5610.0,5520.0,5600.0,3227780
MBB,2018-11-20,5530.0,5580.0,5490.0,5550.0,3828300
MBB,2018-11-21,5490.0,5610.0,5490.0,5610.0,5091520
MBB,2018-11-22,5600.0,5630.0,5560.0,5580.0,4180020
MBB,2018-11-23,5580.0,5580.0,5510.0,5510.0,4104800
MBB,2018-11-26,5510.0,5510.0,5480.0,5480.0,2628870
MBB,2018-11-27,5510.0,5520.0,5400.0,5430.0,4043460
MBB,2018-11-28,5440.0,5480.0,5420.0,5480.0,2219320
MBB,2018-11-29,5480.0,5550.0,5480.0,5490.0,4283920
MBB,2018-11-30,5480.0,5780.0,5480.0,5670.0,19573090
MBB,2018-12-03,5690.0,5830.0,5690.0,5820.0,10288180
MBB,2018-12-04,5810.0,5830.0,5760.0,5780.0,7706990
MBB,2018-12-05,5710.0,5890.0,5670.0,5830.0,12889350
MBB,2018-12-06,5830.0,5940.0,5800.0,5910.0,16303360
MBB,2018-12-07,5930.0,6030.0,5910.0,5910.0,11401520
MBB,2018-12-10,5860.0,5900.0,5780.0,5810.0,7878260
MBB,2018-12-11,5820.0,5860.0,5760.0,5850.0,8853930
MBB,2018-12-12,5850.0,5930.0,5850.0,5910.0,6202910
MBB,2018-12-13,5940.0,5960.0,5830.0,5830.0,6756620
MBB,2018-12-14,5810.0,5820.0,5710.0,5730.0,8480850
MBB,2018-12-17,5680.0,5710.0,5590.0,5590.0,9396020
MBB,2018-12-18,5490.0,5600.0,5480.0,5600.0,8851800
MBB,2018-12-19,5600.0,5600.0,5490.0,5560.0,6094820
MBB,2018-12-20,5530.0,5590.0,5490.0,5510.0,3789140
MBB,2018-12-21,5480.0,5510.0,5430.0,5510.0,4783190
MBB,2018-12-24,5490.0,5530.0,5380.0,5380.0,4256860
MBB,2018-12-25,5220.0,5280.0,5090.0,5180.0,10259870
MBB,2018-12-26,5190.0,5230.0,5160.0,5160.0,2698340
MBB,2018-12-27,5250.0,5280.0,5140.0,5180.0,5295110
MBB,2018-12-28,5230.0,5230.0,5120.0,5120.0,5398870
MBB,2019-01-02,5130.0,5180.0,5090.0,5090.0,3645490
MBB,2019-01-03,5100.0,5100.0,4870.0,4870.0,8560650
MBB,2019-01-04,4830.0,4970.0,4740.0,4890.0,6057970
MBB,2019-01-07,4990.0,5070.0,4970.0,4980.0,4139200
MBB,2019-01-08,4990.0,5020.0,4930.0,4950.0,3172190
MBB,2019-01-09,4990.0,5120.0,4980.0,5090.0,5914110
MBB,2019-01-10,5090.0,5130.0,5070.0,5090.0,2885650
MBB,2019-01-11,5090.0,5120.0,5040.0,5070.0,3326770
MBB,2019-01-14,5040.0,5080.0,4970.0,4990.0,4754200
MBB,2019-01-15,4990.0,5180.0,4990.0,5130.0,5908240
MBB,2019-01-16,5160.0,5190.0,5090.0,5120.0,2505890
MBB,2019-01-17,5120.0,5250.0,5120.0,5190.0,6675580
MBB,2019-01-18,5220.0,5230.0,5160.0,5190.0,3041270
MBB,2019-01-21,5380.0,5550.0,5340.0,5520.0,9970870
MBB,2019-01-22,5520.0,5530.0,5420.0,5420.0,5700760
MBB,2019-01-23,5400.0,5480.0,5380.0,5440.0,2458540
MBB,2019-01-24,5460.0,5580.0,5440.0,5580.0,4912140
MBB,2019-01-25,5580.0,5600.0,5530.0,5560.0,3310930
MBB,2019-01-28,5550.0,5580.0,5510.0,5530.0,2873640
MBB,2019-01-29,5520.0,5610.0,5480.0,5600.0,3966560
MBB,2019-01-30,5600.0,5750.0,5580.0,5730.0,6716410
MBB,2019-01-31,5780.0,5820.0,5750.0,5760.0,7340190
MBB,2019-02-01,5730.0,5780.0,5710.0,5750.0,3947520
MBB,2019-02-11,5780.0,5810.0,5760.0,5800.0,4238890
MBB,2019-02-12,5820.0,5820.0,5710.0,5780.0,8163220
MBB,2019-02-13,5780.0,5810.0,5780.0,5780.0,7793680
MBB,2019-02-14,5780.0,5810.0,5780.0,5810.0,5052420
MBB,2019-02-15,5810.0,5820.0,5780.0,5800.0,4795580
MBB,2019-02-18,5810.0,5830.0,5800.0,5810.0,6665490
MBB,2019-02-19,5810.0,5810.0,5760.0,5780.0,13646940
MBB,2019-02-20,5730.0,5800.0,5730.0,5800.0,9694170
MBB,2019-02-21,5780.0,5810.0,5780.0,5810.0,7998970
MBB,2019-02-22,5810.0,6030.0,5780.0,5910.0,7449760
MBB,2019-02-25,5940.0,6000.0,5900.0,5900.0,4963740
MBB,2019-02-26,5900.0,5900.0,5800.0,5800.0,6790020
MBB,2019-02-27,5800.0,5830.0,5780.0,5800.0,11767870
MBB,2019-02-28,5780.0,5800.0,5650.0,5650.0,5837530
MBB,2019-03-01,5690.0,5750.0,5670.0,5730.0,2610160
MBB,2019-03-04,5730.0,5820.0,5730.0,5820.0,3669110
MBB,2019-03-05,5800.0,5890.0,5800.0,5820.0,4786880
MBB,2019-03-06,5820.0,5860.0,5780.0,5820.0,2290120
MBB,2019-03-07,5820.0,5860.0,5810.0,5830.0,3164810
MBB,2019-03-08,5780.0,5810.0,5730.0,5750.0,3277410
MBB,2019-03-11,5780.0,5780.0,5730.0,5730.0,1529570
MBB,2019-03-12,5780.0,5940.0,5710.0,5930.0,6797420
MBB,2019-03-13,5930.0,6000.0,5910.0,5940.0,6024410
MBB,2019-03-14,5970.0,6000.0,5910.0,5910.0,3449490
MBB,2019-03-15,5910.0,5970.0,5880.0,5910.0,3224510
MBB,2019-03-18,5940.0,6000.0,5910.0,5980.0,4746380
MBB,2019-03-19,6010.0,6060.0,5940.0,5960.0,6440360
MBB,2019-03-20,5970.0,6030.0,5910.0,6030.0,7979570
MBB,2019-03-21,6080.0,6120.0,6000.0,6000.0,7803030
MBB,2019-03-22,6030.0,6080.0,5980.0,6030.0,4103480
MBB,2019-03-25,5890.0,5930.0,5800.0,5820.0,6612290
MBB,2019-03-26,5860.0,5910.0,5820.0,5820.0,4295110
MBB,2019-03-27,5830.0,5940.0,5830.0,5890.0,2467890
MBB,2019-03-28,5860.0,5910.0,5860.0,5890.0,1745830
MBB,2019-03-29,5900.0,5930.0,5880.0,5890.0,2490290
MBB,2019-04-01,5900.0,5930.0,5860.0,5890.0,1776460
MBB,2019-04-02,5930.0,5940.0,5880.0,5900.0,3130520
MBB,2019-04-03,5880.0,5930.0,5880.0,5910.0,3310860
MBB,2019-04-04,5940.0,5980.0,5930.0,5960.0,3205590
MBB,2019-04-05,6040.0,6050.0,5980.0,5980.0,2881150
MBB,2019-04-08,5980.0,6040.0,5960.0,6040.0,3341370
MBB,2019-04-09,6050.0,6070.0,5970.0,6020.0,2979710
MBB,2019-04-10,5960.0,6000.0,5910.0,5930.0,2369220
MBB,2019-04-11,5930.0,5960.0,5900.0,5940.0,1402860
MBB,2019-04-12,5970.0,5970.0,5900.0,5910.0,1062400
MBB,2019-04-16,5770.0,5850.0,5770.0,5810.0,2831820
MBB,2019-04-17,5850.0,5880.0,5810.0,5810.0,2736060
MBB,2019-04-18,5810.0,5900.0,5780.0,5820.0,3913100
MBB,2019-04-19,5830.0,5850.0,5790.0,5830.0,1796860
MBB,2019-04-22,5850.0,5850.0,5720.0,5780.0,2986120
MBB,2019-04-23,5760.0,5790.0,5730.0,5760.0,2007220
MBB,2019-04-24,5770.0,5810.0,5760.0,5810.0,1572500
MBB,2019-04-25,5810.0,5830.0,5780.0,5810.0,1119690
MBB,2019-04-26,5810.0,5880.0,5780.0,5880.0,2171040
MBB,2019-05-02,5900.0,5970.0,5880.0,5910.0,2927500
MBB,2019-05-03,5910.0,5980.0,5850.0,5970.0,3621700
MBB,2019-05-06,5880.0,5880.0,5770.0,5810.0,3476990
MBB,2019-05-07,5850.0,5850.0,5790.0,5790.0,1289310
MBB,2019-05-08,5700.0,5790.0,5700.0,5760.0,2565890
MBB,2019-05-09,5760.0,5790.0,5610.0,5670.0,4125520
MBB,2019-05-10,5670.0,5730.0,5610.0,5640.0,3157000
MBB,2019-05-13,5660.0,5770.0,5630.0,5740.0,2834730
MBB,2019-05-14,5670.0,5760.0,5670.0,5760.0,1522450
MBB,2019-05-15,5740.0,5830.0,5740.0,5790.0,2589070
MBB,2019-05-16,5810.0,5810.0,5760.0,5760.0,1557280
MBB,2019-05-17,5760.0,5780.0,5700.0,5730.0,1490020
