symbol,date,open,high,low,close,volume
CTG,2018-06-26,11910,12020,11790,11910,2269630
CTG,2018-06-27,11930,12040,11450,11450,2295230
CTG,2018-06-28,11450,11560,11010,11120,5529200
CTG,2018-06-29,11260,11380,11030,11100,3131100
CTG,2018-07-02,10990,11080,10400,10580,5922700
CTG,2018-07-03,10580,10670,9840,9840,12604080
CTG,2018-07-04,10030,10030,9620,10030,4173250
CTG,2018-07-05,9940,10030,9360,9390,5581570
CTG,2018-07-06,9390,10030,9290,10030,7482830
CTG,2018-07-09,10330,10490,10070,10120,5856660
CTG,2018-07-10,10160,10400,10070,10230,4742620
CTG,2018-07-11,9840,9980,9550,9570,6419960
CTG,2018-07-12,9620,10230,9550,9980,4607140
CTG,2018-07-13,10260,10540,10190,10350,5166290
CTG,2018-07-16,10540,10630,10350,10440,5097690
CTG,2018-07-17,10350,11030,10230,10990,9663380
CTG,2018-07-18,11080,11400,11030,11400,5547380
CTG,2018-07-19,11220,11430,11120,11170,6561280
CTG,2018-07-20,10990,11330,10810,11310,7175250
CTG,2018-07-23,11220,11450,10810,10810,4660480
CTG,2018-07-24,10850,10940,10610,10780,4694830
CTG,2018-07-25,10940,10940,10440,10440,4438080
CTG,2018-07-26,10440,10580,10350,10540,3833150
CTG,2018-07-27,10670,10900,10510,10710,3661800
CTG,2018-07-30,10850,10940,10740,10920,3005450
CTG,2018-07-31,10900,11080,10740,10810,5360140
CTG,2018-08-01,10810,10880,10540,10630,4143490
CTG,2018-08-02,10540,10610,10350,10510,4459080
CTG,2018-08-03,10610,10690,10440,10470,3338160
CTG,2018-08-06,10440,10670,10350,10470,3045600
CTG,2018-08-07,10350,10760,10350,10560,3590660
CTG,2018-08-08,10610,10970,10580,10970,5566440
CTG,2018-08-09,11080,11240,10990,11010,7031950
CTG,2018-08-10,10940,11120,10900,11100,4512160
CTG,2018-08-13,11100,11790,11060,11790,11399080
CTG,2018-08-14,11820,11930,11580,11580,5458820
CTG,2018-08-15,11840,12040,11450,11540,9774410
CTG,2018-08-16,11360,12040,11220,11970,11227630
CTG,2018-08-17,12230,12300,11910,11910,8647290
CTG,2018-08-20,11880,12020,11770,11770,5328040
CTG,2018-08-21,11720,12130,11630,12130,7109240
CTG,2018-08-22,12160,12270,11930,12020,6502340
CTG,2018-08-23,12020,12110,11840,11950,6138470
CTG,2018-08-24,11930,12180,11700,11950,8362470
CTG,2018-08-27,12110,12540,12060,12450,9437840
CTG,2018-08-28,12500,12570,12400,12470,6284270
CTG,2018-08-29,12470,12500,12320,12370,5534930
CTG,2018-08-30,12370,12800,12320,12640,7422130
CTG,2018-08-31,12610,12680,12340,12430,5595720
CTG,2018-09-04,12340,12400,11860,11860,8071290
CTG,2018-09-05,11860,12040,11770,11930,6678740
CTG,2018-09-06,11950,12020,11770,11860,3629360
CTG,2018-09-07,11820,12160,11790,12130,4308610
CTG,2018-09-10,12110,12180,11950,12000,2733190
CTG,2018-09-11,11950,12400,11950,12340,6257740
CTG,2018-09-12,12430,12450,12130,12130,4889210
CTG,2018-09-13,12270,12400,12160,12200,4491540
CTG,2018-09-14,12320,12520,12270,12340,6677120
CTG,2018-09-17,12340,12340,12180,12180,2912850
CTG,2018-09-18,12130,12320,12020,12320,3675180
CTG,2018-09-19,12450,12500,12270,12270,5157360
CTG,2018-09-20,12320,12570,12230,12570,5641050
CTG,2018-09-21,12640,12960,12590,12870,11683350
CTG,2018-09-24,12870,12960,12730,12820,4332530
CTG,2018-09-25,12730,12920,12660,12730,5786020
CTG,2018-09-26,12710,12920,12660,12660,5824170
CTG,2018-09-27,12730,12800,12610,12640,4772170
CTG,2018-09-28,12680,12870,12610,12610,6073370
CTG,2018-10-01,12640,12730,12270,12380,6461870
CTG,2018-10-02,12380,12570,12200,12400,7746060
CTG,2018-10-03,12500,12680,12470,12590,4127150
CTG,2018-10-04,12750,12780,12610,12680,3473930
CTG,2018-10-05,12680,12730,12400,12400,5198350
CTG,2018-10-08,12320,12470,12270,12300,4657990
CTG,2018-10-09,12300,12370,12180,12230,3336170
CTG,2018-10-10,12270,12300,12060,12110,3546520
CTG,2018-10-11,11540,11770,11260,11260,12082520
CTG,2018-10-12,11080,11630,11030,11630,5389190
CTG,2018-10-15,11630,11680,11330,11330,2884750
CTG,2018-10-16,11360,11520,11310,11520,2005520
CTG,2018-10-17,11720,11770,11560,11580,3206460
CTG,2018-10-18,11450,11680,11380,11380,3109490
CTG,2018-10-19,11220,11400,11080,11310,3112080
CTG,2018-10-22,11400,11450,11190,11190,2097350
CTG,2018-10-23,11170,11170,10650,10830,5920090
CTG,2018-10-24,10830,10970,10630,10630,3019740
CTG,2018-10-25,10260,10610,10120,10540,4766130
CTG,2018-10-26,10710,10710,10300,10300,1995490
CTG,2018-10-29,10210,10420,10120,10120,3684150
CTG,2018-10-30,10120,10330,10070,10160,2528950
CTG,2018-10-31,10350,10710,10260,10710,5805250
CTG,2018-11-01,10760,10780,10440,10470,2567210
CTG,2018-11-02,10540,10900,10510,10760,4558920
CTG,2018-11-05,10630,10780,10610,10760,2120240
CTG,2018-11-06,10850,10900,10650,10650,2694510
CTG,2018-11-07,10650,10760,10470,10650,2753710
CTG,2018-11-08,10850,10880,10630,10630,2690030
CTG,2018-11-09,10490,10650,10330,10350,3077020
CTG,2018-11-12,10300,10370,10120,10280,2365260
CTG,2018-11-13,10070,10260,10070,10070,3311180
CTG,2018-11-14,10070,10230,9600,9710,5671640
CTG,2018-11-15,9710,9940,9620,9730,3721830
CTG,2018-11-16,9890,10140,9800,10050,3063290
CTG,2018-11-19,10140,10560,10050,10560,5513170
CTG,2018-11-20,10400,10740,10370,10630,4890140
CTG,2018-11-21,10440,10760,10420,10670,3479650
CTG,2018-11-22,10810,10810,10510,10510,3322210
CTG,2018-11-23,10470,10580,10280,10280,3174400
CTG,2018-11-26,10260,10370,10260,10300,1762420
CTG,2018-11-27,10400,10470,10140,10210,2219900
CTG,2018-11-28,10210,10420,10210,10420,2457300
CTG,2018-11-29,10510,10630,10400,10470,4180120
CTG,2018-11-30,10420,10650,10400,10540,3545150
CTG,2018-12-03,10810,11080,10760,11060,6826140
CTG,2018-12-04,11010,11120,10850,10940,4049780
CTG,2018-12-05,10760,11170,10760,11030,5058040
CTG,2018-12-06,10970,11060,10880,10970,4251890
CTG,2018-12-07,11010,11170,10970,11010,4313800
CTG,2018-12-10,10810,10880,10580,10580,6683070
CTG,2018-12-11,10580,10710,10560,10670,3255860
CTG,2018-12-12,10740,10760,10670,10760,2314550
CTG,2018-12-13,10780,10850,10610,10610,4164600
CTG,2018-12-14,10540,10630,10120,10230,11320020
CTG,2018-12-17,10070,10140,9890,9910,5481050
CTG,2018-12-18,9760,10000,9710,9820,4927320
CTG,2018-12-19,9780,9820,9130,9340,11210140
CTG,2018-12-20,9390,9570,9180,9250,6187230
CTG,2018-12-21,9200,9550,9180,9550,3621750
CTG,2018-12-24,9430,9620,9290,9320,2764900
CTG,2018-12-25,9060,9110,8770,9020,4603010
CTG,2018-12-26,9110,9150,8770,8840,3119010
CTG,2018-12-27,9150,9180,8860,8860,3841050
CTG,2018-12-28,8930,9020,8820,8840,2310660
CTG,2019-01-02,8820,8910,8700,8700,2420340
CTG,2019-01-03,8700,8790,8260,8280,5513360
CTG,2019-01-04,8260,8500,8109,8400,3804290
CTG,2019-01-07,8610,8610,8310,8310,3982660
CTG,2019-01-08,8350,8350,8140,8189,5636280
CTG,2019-01-09,8240,8570,8189,8400,5954880
CTG,2019-01-10,8420,8770,8380,8640,7326460
CTG,2019-01-11,8610,8820,8570,8610,4025750
CTG,2019-01-14,8520,8730,8500,8610,4808180
CTG,2019-01-15,8610,8750,8590,8660,3074470
CTG,2019-01-16,8700,8750,8520,8570,3652310
CTG,2019-01-17,8570,8660,8450,8450,3172300
CTG,2019-01-18,8520,8520,8330,8330,3403750
CTG,2019-01-21,8400,8910,8380,8910,11448210
CTG,2019-01-22,9020,9200,8910,8950,9145450
CTG,2019-01-23,8910,9180,8840,9130,6937940
CTG,2019-01-24,9150,9390,9110,9360,8813040
CTG,2019-01-25,9340,9430,9180,9250,5976710
CTG,2019-01-28,9250,9360,9200,9320,4441160
CTG,2019-01-29,9270,9530,9200,9500,6598310
CTG,2019-01-30,9500,9550,9360,9360,2573630
CTG,2019-01-31,9410,9460,8970,9020,9039900
CTG,2019-02-01,8930,9220,8930,9200,3635060
CTG,2019-02-11,9430,9570,9290,9480,3647470
CTG,2019-02-12,9480,9730,9430,9550,7612990
CTG,2019-02-13,9530,9730,9500,9550,7588170
CTG,2019-02-14,9570,9670,9530,9550,5036130
CTG,2019-02-15,9480,9670,9430,9530,4246880
CTG,2019-02-18,9570,9710,9530,9570,6827190
CTG,2019-02-19,9550,9640,9390,9390,8892610
CTG,2019-02-20,9390,9570,9360,9430,5477410
CTG,2019-02-21,9460,9460,9290,9340,7146910
CTG,2019-02-22,9340,9710,9250,9670,13187550
CTG,2019-02-25,9840,9890,9760,9760,5931030
CTG,2019-02-26,9730,9820,9620,9780,6554030
CTG,2019-02-27,9820,9820,9670,9690,5029720
CTG,2019-02-28,9690,9730,9460,9530,8048820
CTG,2019-03-01,9600,9600,9460,9530,4475980
CTG,2019-03-04,9570,9780,9550,9710,6800970
CTG,2019-03-05,9710,9940,9640,9730,7944430
CTG,2019-03-06,9760,9800,9670,9760,3602700
CTG,2019-03-07,9840,9940,9780,9840,8034740
CTG,2019-03-08,9760,9840,9690,9710,5363050
CTG,2019-03-11,9730,9760,9620,9670,3180430
CTG,2019-03-12,9760,10120,9620,10120,9098570
CTG,2019-03-13,10210,10420,10120,10330,14616340
CTG,2019-03-14,10300,10420,10230,10300,5173620
CTG,2019-03-15,10210,10490,10160,10400,8573740
CTG,2019-03-18,10490,10740,10470,10710,10114160
CTG,2019-03-19,10710,10710,10510,10580,7499460
CTG,2019-03-20,10490,10610,10330,10540,9015900
CTG,2019-03-21,10540,10580,10120,10120,7177690
CTG,2019-03-22,10230,10350,10090,10300,6185060
CTG,2019-03-25,10070,10160,9910,10140,7191300
CTG,2019-03-26,10280,10370,10160,10230,2997150
CTG,2019-03-27,10300,10440,10210,10300,3367730
CTG,2019-03-28,10210,10420,10210,10370,2594400
CTG,2019-03-29,10420,10440,10260,10280,4161570
CTG,2019-04-01,10330,10330,10140,10190,2773610
CTG,2019-04-02,10300,10330,10070,10070,2530940
CTG,2019-04-03,10000,10050,9890,9980,5020300
CTG,2019-04-04,10120,10210,9940,10070,2028650
CTG,2019-04-05,10120,10190,10030,10030,2353340
CTG,2019-04-08,10030,10210,10000,10210,2617240
CTG,2019-04-09,10260,10350,10140,10140,3894020
CTG,2019-04-10,10030,10140,10000,10030,2240010
CTG,2019-04-11,10030,10190,10000,10050,2063740
CTG,2019-04-12,10030,10090,10000,10000,1535700
CTG,2019-04-16,9890,9940,9760,9870,3150240
CTG,2019-04-17,9910,10000,9820,9820,2156930
CTG,2019-04-18,9780,9840,9570,9620,3812000
CTG,2019-04-19,9690,9730,9530,9530,2009050
CTG,2019-04-22,9530,9620,9360,9390,2309880
CTG,2019-04-23,9480,9710,9390,9550,2447700
CTG,2019-04-24,9670,9870,9620,9800,2446780
CTG,2019-04-25,9760,9800,9640,9640,1295490
CTG,2019-04-26,9640,9760,9620,9730,1447680
CTG,2019-05-02,9760,9760,9570,9620,1919560
CTG,2019-05-03,9570,9690,9550,9570,1724730
CTG,2019-05-06,9430,9480,9320,9360,2472430
CTG,2019-05-07,9390,9530,9270,9340,1493980
CTG,2019-05-08,9220,9360,9200,9360,1787060
CTG,2019-05-09,9340,9430,9180,9200,1996910
CTG,2019-05-10,9250,9390,9220,9290,1696620
CTG,2019-05-13,9340,9550,9290,9360,1929660
CTG,2019-05-14,9270,9460,9270,9410,2101030
CTG,2019-05-15,9460,9690,9460,9690,3676840
CTG,2019-05-16,9690,9780,9620,9670,2446250
CTG,2019-05-17,9670,9780,9620,9710,2576280
CTG,2019-05-20,9710,9840,9670,9780,2854020
CTG,2019-05-21,9780,9840,9710,9730,2301740
CTG,2019-05-22,9870,9940,9730,9870,4998510
CTG,2019-05-23,9840,9890,9760,9840,1878120
CTG,2019-05-24,9780,9840,9710,9710,2200020
CTG,2019-05-27,9690,9730,9620,9710,1710820
CTG,2019-05-28,9710,9710,9570,9620,2024820
CTG,2019-05-29,9570,9600,9460,9460,2326330
CTG,2019-05-30,9430,9550,9390,9460,1569920
CTG,2019-05-31,9500,9500,9290,9290,2022410
CTG,2019-06-03,9200,9320,9110,9110,3077110
CTG,2019-06-04,9150,9250,9110,9150,2031330
CTG,2019-06-05,9290,9410,9200,9200,1915720
CTG,2019-06-06,9200,9320,9130,9290,1981740
CTG,2019-06-07,9340,9360,9290,9360,1389360
CTG,2019-06-10,9480,9500,9360,9390,2476670
CTG,2019-06-11,9390,9410,9360,9390,1143400
CTG,2019-06-12,9360,9390,9270,9270,1213370
CTG,2019-06-13,9250,9320,9220,9220,1334410
CTG,2019-06-14,9270,9430,9220,9290,2793720
CTG,2019-06-17,9340,9430,9320,9360,2429080
CTG,2019-06-18,9390,9430,9270,9270,1778110
CTG,2019-06-19,9270,9390,9270,9270,1428770
CTG,2019-06-20,9270,9620,9250,9620,5390770
CTG,2019-06-21,9710,9800,9600,9800,4663670
CTG,2019-06-24,9780,9840,9690,9800,3859260
CTG,2019-06-25,9690,9800,9640,9640,3629470
CTG,2019-06-26,9600,9780,9570,9570,3109850
CTG,2019-06-27,9550,9570,9430,9460,4239030
CTG,2019-06-28,9480,9500,8930,8930,4143360
CTG,2019-07-01,9360,9550,9290,9550,3636530
CTG,2019-07-02,9620,9690,9500,9530,2581680
CTG,2019-07-03,9480,9690,9460,9640,4071120
CTG,2019-07-04,9690,9730,9600,9690,2421940
CTG,2019-07-05,9690,9820,9620,9690,3183640
CTG,2019-07-08,9690,9690,9500,9570,3247610
CTG,2019-07-09,9570,9670,9550,9600,2437260
CTG,2019-07-10,9620,9760,9620,9620,2666090
CTG,2019-07-11,9670,9910,9670,9870,5419950
CTG,2019-07-12,9890,9960,9780,9820,3416020
CTG,2019-07-15,9820,9890,9780,9840,1998860
CTG,2019-07-16,9840,9960,9840,9940,5202320
CTG,2019-07-17,9980,10070,9910,10030,4406650
CTG,2019-07-18,9940,10030,9910,9910,2817020
CTG,2019-07-19,10050,10140,9980,10000,6736500
CTG,2019-07-22,10000,10090,9870,9890,3295120
CTG,2019-07-23,9890,9960,9870,9910,2923250
CTG,2019-07-24,9960,9980,9730,9730,3844740
CTG,2019-07-25,9730,9820,9710,9730,2757240
CTG,2019-07-26,9780,9800,9710,9710,2030860
CTG,2019-07-29,9710,9730,9530,9570,2591880
CTG,2019-07-30,9670,9690,9480,9480,2545270
CTG,2019-07-31,9480,9550,9460,9500,2200930
CTG,2019-08-01,9530,9530,9290,9340,2806750
CTG,2019-08-02,9250,9480,9220,9320,3314870
CTG,2019-08-05,9360,9360,9270,9320,2811330
CTG,2019-08-06,9130,9290,9130,9250,3546800
CTG,2019-08-07,9250,9340,9180,9250,1426570
CTG,2019-08-08,9290,9360,9200,9360,2257320
CTG,2019-08-09,9360,9480,9320,9390,2169710
CTG,2019-08-12,9390,9410,9270,9320,2294430
CTG,2019-08-13,9250,9430,9220,9430,2312360
CTG,2019-08-14,9530,9550,9390,9390,2708730
CTG,2019-08-15,9200,9340,9200,9340,2300810
CTG,2019-08-16,9410,9530,9290,9390,3255150
CTG,2019-08-19,9430,9530,9390,9390,1255700
CTG,2019-08-20,9390,9460,9360,9430,2188250
CTG,2019-08-21,9430,9600,9390,9500,4601730
CTG,2019-08-22,9600,9600,9430,9430,1977380
CTG,2019-08-23,9430,9480,9390,9390,1872130
CTG,2019-08-26,9270,9340,9220,9290,3443430
CTG,2019-08-27,9360,9390,9250,9290,1948770
CTG,2019-08-28,9290,9320,9250,9270,910800
CTG,2019-08-29,9290,9290,9200,9250,972120
CTG,2019-08-30,9250,9320,9250,9250,1443900
CTG,2019-09-03,9250,9290,9130,9130,1643850
CTG,2019-09-04,9150,9220,9080,9150,1681830
CTG,2019-09-05,9220,9250,9130,9130,1321560
CTG,2019-09-06,9130,9220,9110,9110,1224750
CTG,2019-09-09,9110,9180,9110,9130,1119280
CTG,2019-09-10,9150,9180,9020,9040,2170690
CTG,2019-09-11,9060,9080,9020,9060,1106570
CTG,2019-09-12,9080,9250,9060,9220,1076510
CTG,2019-09-13,9220,9570,9180,9550,6366050
CTG,2019-09-16,9480,9690,9480,9500,3335520
CTG,2019-09-17,9460,9530,9430,9500,1413640
CTG,2019-09-18,9480,9670,9460,9530,4935270
CTG,2019-09-19,9550,9760,9550,9730,4698360
CTG,2019-09-20,9730,9760,9640,9670,1829910
CTG,2019-09-23,9670,9730,9620,9620,2356580
CTG,2019-09-24,9620,9670,9500,9500,3494440
CTG,2019-09-25,9480,9570,9460,9530,1672570
CTG,2019-09-26,9570,9690,9570,9690,2309330
CTG,2019-09-27,9690,9760,9690,9690,2404330
CTG,2019-09-30,9730,9820,9670,9690,3543070
CTG,2019-10-01,9760,9760,9640,9760,2506360
CTG,2019-10-02,9730,9800,9600,9620,2310670
CTG,2019-10-03,9550,9620,9500,9620,2030560
CTG,2019-10-04,9640,9640,9430,9430,2187870
CTG,2019-10-07,9460,9500,9410,9410,1892500
CTG,2019-10-08,9430,9530,9390,9500,1145820
CTG,2019-10-09,9530,9820,9530,9760,6132090
CTG,2019-10-10,9760,9800,9690,9690,2285400
CTG,2019-10-11,9690,9780,9690,9690,1561780
CTG,2019-10-14,9820,10050,9780,9940,7099870
CTG,2019-10-15,9940,9980,9890,9940,2489320
CTG,2019-10-16,10000,10120,9980,10030,4123220
CTG,2019-10-17,10000,10070,9980,10030,3322020
CTG,2019-10-18,10030,10050,9840,9890,2938470
CTG,2019-10-21,9840,9890,9730,9730,3510490
CTG,2019-10-22,9730,9890,9730,9890,1925300
CTG,2019-10-23,9890,9980,9780,9820,1940210
CTG,2019-10-24,9840,9890,9800,9840,1579900
CTG,2019-10-25,9840,10070,9800,10070,4362760
CTG,2019-10-28,10120,10230,10070,10070,3023720
CTG,2019-10-29,10120,10280,10070,10090,3264130
CTG,2019-10-30,10070,10230,10070,10140,3029000
CTG,2019-10-31,10210,10260,10070,10070,2389060
CTG,2019-11-01,10030,10210,10000,10210,4250320
CTG,2019-11-04,10260,10420,10230,10280,5847460
CTG,2019-11-05,10300,10330,10260,10260,2659250
CTG,2019-11-06,10260,10350,10210,10210,3253010
CTG,2019-11-07,10210,10260,10140,10190,2959680
CTG,2019-11-08,10260,10300,10190,10210,2175750
CTG,2019-11-11,10230,10330,10050,10050,3877190
CTG,2019-11-12,10050,10140,10030,10070,2746490
CTG,2019-11-13,10090,10280,9890,10000,8802490
CTG,2019-11-14,9980,9980,9890,9890,2281670
CTG,2019-11-15,9890,10030,9840,9940,2515020
CTG,2019-11-18,9910,9910,9800,9800,5830220
CTG,2019-11-19,9820,9890,9800,9840,3701630
CTG,2019-11-20,9840,9870,9760,9760,2914790
CTG,2019-11-21,9760,9840,9690,9760,4749840
CTG,2019-11-22,9800,9820,9530,9670,4060050
CTG,2019-11-25,9710,9710,9570,9690,2228300
CTG,2019-11-26,9730,9730,9640,9710,2125800
CTG,2019-11-27,9710,9760,9640,9640,1670250
CTG,2019-11-28,9640,9640,9360,9360,3637750
CTG,2019-11-29,9390,9410,9270,9360,3157760
CTG,2019-12-02,9340,9360,9060,9060,3939590
CTG,2019-12-03,8930,9150,8930,8970,3746930
CTG,2019-12-04,9020,9390,8950,9360,3727730
CTG,2019-12-05,9390,9390,9200,9200,1382950
CTG,2019-12-06,9180,9320,9180,9290,1845310
CTG,2019-12-09,9250,9320,9220,9220,2198400
CTG,2019-12-10,9250,9250,9130,9180,2293020
CTG,2019-12-11,9180,9220,9020,9080,2570270
CTG,2019-12-12,9110,9270,9110,9220,1909480
CTG,2019-12-13,9270,9480,9270,9430,3962760
CTG,2019-12-16,9430,9430,9290,9290,1437460
CTG,2019-12-17,9320,9410,9270,9270,1689580
CTG,2019-12-18,9250,9340,9220,9220,1746820
CTG,2019-12-19,9250,9290,9150,9220,1339070
CTG,2019-12-20,9220,9360,9200,9320,1068060
CTG,2019-12-23,9340,9530,9340,9410,3308670
CTG,2019-12-24,9460,9460,9340,9430,1254620
CTG,2019-12-25,9390,9530,9390,9430,1381280
CTG,2019-12-26,9430,9480,9360,9430,2075490
CTG,2019-12-27,9460,9460,9320,9460,1589060
CTG,2019-12-30,9480,9670,9460,9640,4624920
CTG,2019-12-31,9690,9710,9550,9570,1742690
CTG,2020-01-02,9570,9960,9550,9840,4347610
CTG,2020-01-03,9960,10000,9730,9760,3626640
CTG,2020-01-06,9710,9940,9670,9780,3173480
CTG,2020-01-07,9890,10000,9820,9940,4163600
CTG,2020-01-08,9870,10140,9760,9910,9864300
CTG,2020-01-09,10000,10350,10000,10280,8592300
CTG,2020-01-10,10300,10990,10300,10780,14701830
CTG,2020-01-13,10670,10990,10630,10630,5317470
CTG,2020-01-14,10650,10900,10630,10760,7040780
CTG,2020-01-15,10760,10850,10650,10810,4364850
CTG,2020-01-16,10850,11430,10830,11400,8002680
CTG,2020-01-17,11540,11630,11260,11430,6412750
CTG,2020-01-20,11400,11580,11330,11500,4737420
CTG,2020-01-21,11540,11820,11500,11580,6063350
CTG,2020-01-22,11580,11790,11470,11720,4747210
CTG,2020-01-30,11400,11610,10990,11150,11319200
CTG,2020-01-31,11260,11560,11170,11170,11815850
CTG,2020-02-03,10760,11540,10650,11520,13869450
CTG,2020-02-04,11630,12320,11610,12320,14852770
CTG,2020-02-05,12540,12730,12160,12160,11732260
CTG,2020-02-06,12230,12870,12060,12710,10566600
CTG,2020-02-07,12590,12660,12200,12320,8960350
CTG,2020-02-10,12020,12500,12000,12180,6287560
CTG,2020-02-11,12320,12710,12300,12710,6762320
CTG,2020-02-12,13030,13030,12450,12450,10390830
CTG,2020-02-13,12520,12640,12130,12470,9485770
CTG,2020-02-14,12520,12520,12230,12270,6108570
CTG,2020-02-17,12320,12380,12090,12160,5818090
CTG,2020-02-18,12230,12470,12180,12230,7231540
CTG,2020-02-19,12270,12450,12270,12370,5895360
CTG,2020-02-20,12520,12680,12200,12320,9011120
CTG,2020-02-21,12270,12320,11750,11840,12049570
CTG,2020-02-24,11500,11630,11150,11170,12317180
CTG,2020-02-25,11170,11950,11150,11950,9764100
CTG,2020-02-26,11700,12000,11630,11820,6229210
CTG,2020-02-27,11790,12000,11720,12000,5524580
CTG,2020-02-28,11680,11930,11450,11790,7892390
CTG,2020-03-02,11880,11930,11630,11680,4873970
CTG,2020-03-03,12000,12340,11880,12110,9514110
CTG,2020-03-04,12040,12110,11910,12110,4587660
CTG,2020-03-05,12270,12300,11970,11970,5997630
CTG,2020-03-06,11820,11930,11650,11820,5353340
CTG,2020-03-09,11030,11310,10990,10990,10773760
CTG,2020-03-10,10990,11470,10610,11220,11071330
CTG,2020-03-11,11360,11450,10470,10630,8522410
CTG,2020-03-12,10070,10260,9890,9980,11314020
CTG,2020-03-13,9390,10260,9290,10050,10540670
CTG,2020-03-16,10050,10090,9390,9390,7506240
CTG,2020-03-17,9150,9710,8880,9620,7946050
CTG,2020-03-18,9760,9870,9600,9600,6424470
CTG,2020-03-19,9390,9430,9080,9200,4724410
CTG,2020-03-20,9340,9390,8990,9060,6426820
CTG,2020-03-23,8610,8700,8450,8450,6448830
CTG,2020-03-24,8450,8570,8080,8380,6361270
CTG,2020-03-25,8700,8950,8610,8950,7041040
CTG,2020-03-26,8730,8970,8610,8610,5121770
CTG,2020-03-27,8730,8750,8570,8700,6261510
CTG,2020-03-30,8170,8240,8109,8109,7331160
CTG,2020-03-31,8240,8470,7600,7870,6102570
CTG,2020-04-01,7790,8400,7790,8380,5514550
CTG,2020-04-03,8520,8700,8470,8610,4625590
CTG,2020-04-06,8840,9200,8700,9200,10557010
CTG,2020-04-07,9250,9270,8970,9080,7256090
CTG,2020-04-08,8840,9150,8750,9020,4637260
CTG,2020-04-09,9150,9320,9060,9060,7265280
CTG,2020-04-10,9060,9200,8840,8910,5700980
CTG,2020-04-13,8880,9150,8820,8970,4183300
CTG,2020-04-14,8950,9040,8610,8790,7389910
CTG,2020-04-15,8790,9130,8790,9080,6758040
CTG,2020-04-16,8970,9110,8880,9060,3710320
CTG,2020-04-17,9390,9390,9150,9200,8578720
CTG,2020-04-20,9290,9360,9080,9080,6291720
CTG,2020-04-21,8990,9040,8590,8610,9299890
CTG,2020-04-22,8420,9020,8420,8820,6363800
CTG,2020-04-23,8930,9020,8790,8790,2950110
CTG,2020-04-24,8790,8840,8700,8790,2871100
CTG,2020-04-27,8880,8880,8640,8640,4305890
CTG,2020-04-28,8640,8840,8570,8730,3942840
CTG,2020-04-29,9150,9150,8750,9150,9337270
CTG,2020-05-04,9040,9360,8950,9180,7526760
CTG,2020-05-05,9180,9220,8990,9080,2976380
CTG,2020-05-06,9130,9290,8950,9250,6890670
CTG,2020-05-07,9250,9460,9200,9340,7523830
CTG,2020-05-08,9480,9910,9430,9570,12666220
CTG,2020-05-11,9730,9870,9570,9730,7654090
CTG,2020-05-12,9690,9980,9550,9910,6576780
CTG,2020-05-13,9800,10050,9690,9910,6959000
CTG,2020-05-14,9800,9960,9780,9780,5828440
CTG,2020-05-15,9870,9890,9550,9570,7303040
CTG,2020-05-18,9600,9780,9480,9780,5204650
CTG,2020-05-19,10070,10280,9980,10210,11023040
CTG,2020-05-20,10070,10210,10030,10210,5342980
CTG,2020-05-21,10230,10650,10210,10510,10616250
CTG,2020-05-22,10440,10810,10370,10440,7637850
CTG,2020-05-25,10490,10690,10400,10560,6731270
CTG,2020-05-26,10560,10670,10470,10610,6282980
CTG,2020-05-27,10670,10740,10260,10260,8420990
CTG,2020-05-28,10330,10510,10230,10330,5936110
CTG,2020-05-29,10280,10400,10280,10300,3561630
CTG,2020-06-01,10440,10760,10400,10760,7120400
CTG,2020-06-02,10900,11120,10710,10740,9588410
CTG,2020-06-03,10810,11010,10780,10990,6901900
CTG,2020-06-04,11080,11400,11030,11290,8945730
CTG,2020-06-05,11220,11310,11080,11190,5424300
CTG,2020-06-08,11380,11540,11260,11400,7059480
CTG,2020-06-09,11450,11450,11080,11080,6702380
CTG,2020-06-10,11080,11450,11030,11290,8248360
CTG,2020-06-11,11310,11360,10510,10510,9257760
CTG,2020-06-12,10120,10670,10120,10670,7094300
CTG,2020-06-15,10630,10760,10120,10210,7929180
CTG,2020-06-16,10540,10650,10400,10650,4034460
CTG,2020-06-17,10540,10650,10490,10540,2469120
CTG,2020-06-18,10400,10630,10400,10490,1954210
CTG,2020-06-19,10610,10710,10510,10690,2865250
CTG,2020-06-22,10670,10850,10650,10740,2986770
CTG,2020-06-23,10710,10780,10560,10650,2896760
CTG,2020-06-24,10710,10780,10400,10440,3055390
CTG,2020-06-25,10300,10470,10260,10400,2550180
CTG,2020-06-26,10540,10560,10260,10330,2337220
CTG,2020-06-29,10260,10330,9910,10030,4603180
CTG,2020-06-30,10190,10260,9800,9870,2812450
CTG,2020-07-01,9910,10210,9870,10210,2104360
CTG,2020-07-02,10260,10300,10120,10210,1743240
CTG,2020-07-03,10230,10280,10210,10210,2149960
CTG,2020-07-06,10350,10670,10280,10560,4849180
CTG,2020-07-07,10670,10850,10630,10740,6656300
CTG,2020-07-08,10740,10990,10670,10830,5304630
CTG,2020-07-09,10850,11080,10780,11030,6047940
CTG,2020-07-10,10990,11060,10780,10900,4645000
CTG,2020-07-13,10990,11260,10970,10970,6127280
CTG,2020-07-14,10970,11120,10900,11010,4016980
CTG,2020-07-15,11120,11150,11030,11030,2637330
CTG,2020-07-16,10990,11030,10850,11030,3780830
CTG,2020-07-17,10990,11120,10900,11030,3452100
