symbol,date,open,high,low,close,volume
BCM,2020-02-10,23490.0,24320.0,23490.0,24140.0,14200
BCM,2020-02-11,23020.0,24140.0,23020.0,23490.0,12846
BCM,2020-02-12,24420.0,24780.0,23950.0,24040.0,33300
BCM,2020-02-13,25610.0,25610.0,23950.0,24690.0,11928
BCM,2020-02-14,24140.0,24780.0,23490.0,23950.0,16500
BCM,2020-02-17,24870.0,24870.0,23950.0,23950.0,4300
BCM,2020-02-18,24040.0,24040.0,24040.0,23670.0,7137
BCM,2020-02-19,24320.0,24970.0,23950.0,24970.0,24483
BCM,2020-02-20,23950.0,24870.0,23950.0,24500.0,23307
BCM,2020-02-21,24320.0,24420.0,24220.0,24420.0,2800
BCM,2020-02-24,23950.0,24220.0,23020.0,23020.0,65600
BCM,2020-02-25,23020.0,23020.0,22120.0,22470.0,8022
BCM,2020-02-26,22660.0,23760.0,22470.0,22470.0,8210
BCM,2020-02-27,22660.0,22660.0,22660.0,22660.0,50
BCM,2020-02-28,22370.0,23020.0,22290.0,23020.0,53920
BCM,2020-03-02,23580.0,23580.0,23580.0,23580.0,100
BCM,2020-03-03,23310.0,23860.0,23020.0,23020.0,2610
BCM,2020-03-04,23020.0,23210.0,22660.0,22660.0,3501
BCM,2020-03-05,23120.0,23120.0,22930.0,23020.0,1100
BCM,2020-03-06,23120.0,23120.0,22370.0,23020.0,2333
BCM,2020-03-09,22210.0,22290.0,19440.0,21470.0,15200
BCM,2020-03-10,19800.0,23400.0,19800.0,22930.0,5612
BCM,2020-03-11,22120.0,22120.0,20730.0,20730.0,4310
BCM,2020-03-12,19340.0,19620.0,18980.0,19620.0,12906
BCM,2020-03-13,19260.0,19260.0,18060.0,18330.0,27826
BCM,2020-03-16,18420.0,19340.0,18240.0,18420.0,4700
BCM,2020-03-17,20180.0,20180.0,17970.0,19620.0,3700
BCM,2020-03-18,19900.0,19900.0,18710.0,19530.0,1800
BCM,2020-03-19,18610.0,18610.0,17500.0,18420.0,12201
BCM,2020-03-20,18980.0,18980.0,17130.0,17130.0,18603
BCM,2020-03-23,17130.0,17130.0,14920.0,15660.0,14320
BCM,2020-03-24,16020.0,16860.0,14730.0,14830.0,17700
BCM,2020-03-25,16580.0,16580.0,16410.0,16480.0,6000
BCM,2020-03-26,16410.0,16950.0,16120.0,16580.0,1120
BCM,2020-03-27,16580.0,16580.0,15850.0,16480.0,1100
BCM,2020-03-30,14370.0,16020.0,14280.0,15660.0,6300
BCM,2020-03-31,15120.0,15660.0,14730.0,15290.0,5710
BCM,2020-04-01,15570.0,15660.0,15200.0,15660.0,5000
BCM,2020-04-03,16120.0,16580.0,15920.0,16580.0,9350
BCM,2020-04-06,16760.0,18510.0,16760.0,17500.0,17200
BCM,2020-04-07,18240.0,18420.0,17500.0,17500.0,15400
BCM,2020-04-08,17970.0,17970.0,17500.0,17500.0,6830
BCM,2020-04-09,17500.0,17500.0,17500.0,17500.0,6970
BCM,2020-04-10,17970.0,17970.0,17320.0,17320.0,3400
BCM,2020-04-13,17130.0,18980.0,17040.0,17500.0,1000
BCM,2020-04-14,17500.0,17500.0,16950.0,16950.0,42240
BCM,2020-04-15,17500.0,17690.0,17500.0,17600.0,117308
BCM,2020-04-16,18880.0,20180.0,17770.0,19800.0,143200
BCM,2020-04-17,19800.0,22290.0,19800.0,22120.0,47010
BCM,2020-04-20,21180.0,21180.0,20270.0,21180.0,76500
BCM,2020-04-21,19800.0,20730.0,17770.0,18880.0,46900
BCM,2020-04-22,18880.0,20540.0,18510.0,19620.0,43703
BCM,2020-04-23,20450.0,20450.0,19060.0,19340.0,55800
BCM,2020-04-24,19260.0,20080.0,18420.0,20080.0,40900
BCM,2020-04-27,20270.0,21640.0,19620.0,21570.0,122100
BCM,2020-04-28,21370.0,21920.0,21180.0,21730.0,123020
BCM,2020-04-29,22120.0,22120.0,21470.0,22020.0,104630
BCM,2020-05-04,22020.0,22020.0,20910.0,21640.0,73008
BCM,2020-05-05,21080.0,21180.0,19530.0,20830.0,20752
BCM,2020-05-06,20540.0,21080.0,20540.0,21000.0,77090
BCM,2020-05-07,20830.0,21000.0,20830.0,21000.0,24250
BCM,2020-05-08,22020.0,22020.0,21180.0,21830.0,88820
BCM,2020-05-11,21920.0,22470.0,21370.0,22470.0,47280
BCM,2020-05-12,21920.0,22120.0,21730.0,21830.0,19350
BCM,2020-05-13,21920.0,22020.0,20730.0,22020.0,45220
BCM,2020-05-14,22020.0,22020.0,21470.0,21570.0,20570
BCM,2020-05-15,21180.0,21570.0,20830.0,21570.0,38218
BCM,2020-05-18,20830.0,21180.0,20730.0,21080.0,12310
BCM,2020-05-19,21000.0,21640.0,20910.0,21640.0,37701
BCM,2020-05-20,21640.0,21640.0,21180.0,21640.0,19750
BCM,2020-05-21,21640.0,21830.0,21640.0,21730.0,43109
BCM,2020-05-22,21640.0,21730.0,21570.0,21640.0,35210
BCM,2020-05-25,21640.0,23490.0,21280.0,23490.0,92688
BCM,2020-05-26,23490.0,25610.0,23490.0,24870.0,57391
BCM,2020-05-27,25230.0,25230.0,23580.0,24590.0,80100
BCM,2020-05-28,24590.0,24590.0,23020.0,24420.0,38739
BCM,2020-05-29,24420.0,24420.0,23490.0,24420.0,23294
BCM,2020-06-01,24420.0,25330.0,24420.0,24780.0,46920
BCM,2020-06-02,24780.0,24780.0,23580.0,23670.0,34310
BCM,2020-06-03,23670.0,24690.0,23670.0,24220.0,11819
BCM,2020-06-04,24220.0,24420.0,23950.0,24140.0,14702
BCM,2020-06-05,23950.0,24140.0,23860.0,24140.0,24607
BCM,2020-06-08,24140.0,24780.0,24140.0,24420.0,37780
BCM,2020-06-09,24590.0,24590.0,24420.0,24500.0,26501
BCM,2020-06-10,24590.0,24590.0,24320.0,24500.0,28777
BCM,2020-06-11,24690.0,26160.0,24690.0,24690.0,66963
BCM,2020-06-12,24320.0,24870.0,23670.0,24500.0,37439
BCM,2020-06-15,24500.0,24500.0,22930.0,23020.0,16370
BCM,2020-06-16,23020.0,24780.0,23020.0,24780.0,20000
BCM,2020-06-17,23580.0,23670.0,23580.0,23670.0,8850
BCM,2020-06-18,23580.0,24500.0,23580.0,24420.0,10025
BCM,2020-06-19,24140.0,24590.0,24140.0,24420.0,6903
BCM,2020-06-22,24870.0,24870.0,24320.0,24590.0,45810
BCM,2020-06-23,24590.0,24780.0,24500.0,24780.0,89796
BCM,2020-06-24,24870.0,24870.0,24500.0,24780.0,80210
BCM,2020-06-25,24690.0,24780.0,23950.0,24780.0,66950
BCM,2020-06-26,24590.0,24690.0,24320.0,24690.0,44013
BCM,2020-06-29,21640.0,24500.0,21640.0,24220.0,68170
BCM,2020-06-30,24040.0,24500.0,23950.0,24500.0,74450
BCM,2020-07-01,24690.0,24690.0,23950.0,24500.0,15550
BCM,2020-07-02,24040.0,24590.0,24040.0,24590.0,5210
BCM,2020-07-03,24590.0,24590.0,24320.0,24590.0,7410
BCM,2020-07-06,24420.0,24690.0,24320.0,24690.0,22300
BCM,2020-07-07,24420.0,24690.0,23950.0,24690.0,21210
BCM,2020-07-08,24420.0,24690.0,24220.0,24690.0,28730
BCM,2020-07-09,24140.0,24870.0,24140.0,24780.0,11320
BCM,2020-07-10,24690.0,24780.0,24500.0,24780.0,5650
BCM,2020-07-13,24590.0,24690.0,24140.0,24690.0,7800
BCM,2020-07-14,24220.0,24690.0,24140.0,24590.0,7510
BCM,2020-07-15,24420.0,24420.0,24320.0,24420.0,21470
BCM,2020-07-16,24780.0,24780.0,24420.0,24420.0,5120
BCM,2020-07-17,24500.0,24500.0,24320.0,24420.0,8225
BCM,2020-07-20,24500.0,24690.0,24320.0,24500.0,13880
BCM,2020-07-21,24420.0,24500.0,24420.0,24500.0,4818
BCM,2020-07-22,24420.0,24500.0,24220.0,24500.0,12010
BCM,2020-07-23,24220.0,24500.0,24140.0,24500.0,9435
BCM,2020-07-24,24420.0,24500.0,23020.0,24500.0,41900
BCM,2020-07-27,22290.0,24140.0,22120.0,24040.0,16441
BCM,2020-07-28,22370.0,24140.0,22370.0,24140.0,5330
BCM,2020-07-29,22290.0,23950.0,22210.0,23950.0,10700
BCM,2020-07-30,23490.0,24040.0,23490.0,24040.0,4900
BCM,2020-07-31,22570.0,24040.0,22570.0,24040.0,28930
BCM,2020-08-03,23580.0,24220.0,23580.0,24220.0,5000
BCM,2020-08-04,24420.0,26890.0,24420.0,26720.0,80441
BCM,2020-08-05,26160.0,28570.0,26160.0,26990.0,54205
BCM,2020-08-06,27270.0,27360.0,26620.0,26620.0,27760
BCM,2020-08-07,25790.0,26720.0,23950.0,26720.0,22919
BCM,2020-08-10,26720.0,28570.0,26720.0,28090.0,133406
BCM,2020-08-11,28090.0,29300.0,27820.0,27820.0,86657
BCM,2020-08-12,28370.0,28570.0,27630.0,27820.0,30011
BCM,2020-08-13,27820.0,27920.0,27360.0,27440.0,62351
BCM,2020-08-14,27540.0,27540.0,26890.0,26890.0,53815
BCM,2020-08-17,27080.0,29020.0,26720.0,27920.0,70349
BCM,2020-08-18,28090.0,28370.0,27920.0,27920.0,34586
BCM,2020-08-19,28000.0,28280.0,27730.0,27730.0,38472
BCM,2020-08-31,30940.0,30940.0,30940.0,30940.0,215370
BCM,2020-09-01,33120.0,33120.0,33120.0,33120.0,131540
BCM,2020-09-03,35420.0,35420.0,35420.0,35420.0,70740
BCM,2020-09-04,37860.0,37860.0,36390.0,37860.0,695510
BCM,2020-09-07,40490.0,40490.0,40440.0,40490.0,165690
BCM,2020-09-08,43300.0,43300.0,43300.0,43300.0,186490
BCM,2020-09-09,46240.0,46240.0,40530.0,44220.0,456380
BCM,2020-09-10,44220.0,44680.0,41130.0,41450.0,667220
BCM,2020-09-11,40530.0,41450.0,38590.0,39890.0,237530
BCM,2020-09-14,38680.0,38680.0,37490.0,38500.0,221520
BCM,2020-09-15,38680.0,40530.0,38680.0,39740.0,96350
BCM,2020-09-16,39740.0,39740.0,38230.0,38780.0,37290
BCM,2020-09-17,38590.0,38780.0,38230.0,38500.0,65240
BCM,2020-09-18,38420.0,38970.0,38280.0,38420.0,70160
BCM,2020-09-21,38230.0,38590.0,37780.0,38230.0,92130
BCM,2020-09-22,38230.0,38420.0,37860.0,38380.0,86670
BCM,2020-09-23,38380.0,38380.0,37860.0,38230.0,73290
BCM,2020-09-24,37940.0,38230.0,37780.0,38230.0,62670
BCM,2020-09-25,37860.0,37860.0,35920.0,37590.0,77730
BCM,2020-09-28,36100.0,37590.0,36100.0,37590.0,120180
BCM,2020-09-29,37590.0,37590.0,36480.0,37390.0,43790
BCM,2020-09-30,36660.0,37390.0,36610.0,37300.0,65010
BCM,2020-10-01,36850.0,37300.0,36610.0,37300.0,58620
BCM,2020-10-02,37300.0,37300.0,36390.0,37210.0,34690
BCM,2020-10-05,36440.0,37210.0,36440.0,37210.0,32420
BCM,2020-10-06,37210.0,37210.0,36700.0,37140.0,14970
BCM,2020-10-07,37140.0,37140.0,36660.0,37140.0,42070
BCM,2020-10-08,37140.0,37140.0,36700.0,37090.0,19300
BCM,2020-10-09,36850.0,36990.0,36660.0,36750.0,24010
BCM,2020-10-12,36750.0,36940.0,36300.0,36940.0,31730
BCM,2020-10-13,36850.0,36940.0,35750.0,36850.0,21030
BCM,2020-10-14,35920.0,36850.0,35470.0,36850.0,38650
BCM,2020-10-15,36020.0,36850.0,35830.0,36850.0,56900
BCM,2020-10-16,35650.0,36750.0,35650.0,36750.0,49260
BCM,2020-10-19,36750.0,36850.0,36390.0,36750.0,22990
BCM,2020-10-20,35920.0,36750.0,35920.0,36750.0,22650
BCM,2020-10-21,35970.0,36750.0,35970.0,36750.0,29160
BCM,2020-10-22,36660.0,36750.0,35970.0,36750.0,32640
BCM,2020-10-23,36750.0,36750.0,35970.0,36750.0,33890
BCM,2020-10-26,36570.0,36660.0,36020.0,36660.0,8940
BCM,2020-10-27,36660.0,36660.0,36020.0,36570.0,15660
BCM,2020-10-28,36800.0,36800.0,36100.0,36700.0,15020
BCM,2020-10-29,37300.0,37300.0,36390.0,36390.0,13590
BCM,2020-10-30,36850.0,36850.0,36390.0,36390.0,4240
BCM,2020-11-02,36850.0,36850.0,36390.0,36750.0,840
BCM,2020-11-03,36700.0,36700.0,36200.0,36300.0,2620
BCM,2020-11-04,36660.0,36660.0,36350.0,36350.0,3480
BCM,2020-11-05,36350.0,36660.0,36100.0,36200.0,2230
BCM,2020-11-06,36480.0,36480.0,36200.0,36300.0,4610
BCM,2020-11-09,36300.0,36480.0,36300.0,36480.0,5690
BCM,2020-11-10,36200.0,36660.0,36200.0,36390.0,6230
BCM,2020-11-11,36660.0,36660.0,36100.0,36100.0,13120
BCM,2020-11-12,36480.0,36480.0,36070.0,36100.0,2930
BCM,2020-11-13,36100.0,36100.0,35750.0,35920.0,20520
BCM,2020-11-16,35920.0,35920.0,35470.0,35560.0,14180
BCM,2020-11-17,35560.0,35650.0,35370.0,35470.0,18800
BCM,2020-11-18,35470.0,35470.0,35010.0,35280.0,14900
BCM,2020-11-19,35920.0,35920.0,35190.0,35190.0,14950
BCM,2020-11-20,35190.0,35280.0,35010.0,35190.0,34300
BCM,2020-11-23,35280.0,35280.0,34920.0,35010.0,20410
BCM,2020-11-24,35010.0,35190.0,34920.0,34920.0,15090
BCM,2020-11-25,35380.0,35380.0,34730.0,34920.0,14180
BCM,2020-11-26,35010.0,37320.0,35010.0,37320.0,480600
BCM,2020-11-27,39940.0,39940.0,39850.0,39940.0,343460
BCM,2020-11-30,40030.0,42360.0,40030.0,40820.0,69490
BCM,2020-12-01,37980.0,40030.0,37980.0,39150.0,203810
BCM,2020-12-02,38820.0,38820.0,37150.0,37520.0,163460
BCM,2020-12-03,37420.0,39940.0,37060.0,38730.0,141810
BCM,2020-12-04,38730.0,38730.0,37710.0,38440.0,75610
BCM,2020-12-07,38170.0,38170.0,37420.0,38070.0,72410
BCM,2020-12-08,37880.0,37880.0,37230.0,37230.0,70830
BCM,2020-12-09,37230.0,37320.0,37010.0,37110.0,81940
BCM,2020-12-10,37110.0,38170.0,37110.0,38070.0,65380
BCM,2020-12-11,37710.0,37710.0,37230.0,37420.0,62380
BCM,2020-12-14,37150.0,37710.0,37060.0,37710.0,70140
BCM,2020-12-15,37150.0,39850.0,37150.0,38320.0,141460
BCM,2020-12-16,39060.0,39190.0,38370.0,38370.0,77520
BCM,2020-12-17,38370.0,38920.0,37800.0,38170.0,64770
BCM,2020-12-18,38170.0,38170.0,37230.0,38070.0,74280
BCM,2020-12-21,38170.0,39060.0,38030.0,38070.0,208290
BCM,2020-12-22,38070.0,38070.0,37710.0,38070.0,86580
BCM,2020-12-23,37980.0,40720.0,37880.0,39850.0,415660
BCM,2020-12-24,40220.0,41420.0,37710.0,39560.0,73930
BCM,2020-12-25,39560.0,39850.0,38320.0,39480.0,113980
BCM,2020-12-28,39850.0,39850.0,38820.0,38970.0,196300
BCM,2020-12-29,39100.0,39100.0,38440.0,38730.0,77380
BCM,2020-12-30,38730.0,38780.0,37800.0,38370.0,56330
BCM,2020-12-31,37710.0,38630.0,37710.0,38370.0,47260
BCM,2021-01-04,38370.0,40970.0,38120.0,40030.0,211900
BCM,2021-01-05,40030.0,40120.0,39290.0,39750.0,106000
BCM,2021-01-06,40030.0,41990.0,40030.0,41520.0,277300
BCM,2021-01-07,40970.0,41420.0,40770.0,40970.0,86300
BCM,2021-01-08,40970.0,43800.0,39560.0,43800.0,276300
BCM,2021-01-11,46830.0,46830.0,46830.0,46830.0,92300
BCM,2021-01-12,50080.0,50080.0,47020.0,48500.0,380100
BCM,2021-01-13,48500.0,49910.0,45620.0,47580.0,301800
BCM,2021-01-14,47480.0,48500.0,46830.0,48410.0,98400
BCM,2021-01-15,48500.0,48600.0,46460.0,48130.0,150700
BCM,2021-01-18,48410.0,51020.0,48410.0,49910.0,129500
BCM,2021-01-19,51670.0,51670.0,46410.0,48320.0,169100
BCM,2021-01-20,46410.0,48220.0,44960.0,48220.0,129000
BCM,2021-01-21,48410.0,49350.0,46540.0,49350.0,121100
BCM,2021-01-22,47580.0,52780.0,47580.0,52780.0,383000
BCM,2021-01-25,55760.0,56420.0,53990.0,53990.0,388000
BCM,2021-01-26,53990.0,55020.0,51210.0,53910.0,185500
BCM,2021-01-27,53910.0,55950.0,52130.0,53990.0,205000
BCM,2021-01-28,50270.0,55760.0,50270.0,50270.0,446900
BCM,2021-01-29,46830.0,53070.0,46830.0,52130.0,91300
BCM,2021-02-01,48870.0,51670.0,48870.0,50270.0,357200
BCM,2021-02-02,48410.0,51210.0,48410.0,51210.0,97100
BCM,2021-02-03,51210.0,53070.0,49350.0,52610.0,138800
BCM,2021-02-04,49820.0,52130.0,49820.0,52130.0,22300
BCM,2021-02-05,52130.0,54930.0,50270.0,54640.0,178800
BCM,2021-02-08,54640.0,54640.0,50830.0,52040.0,84500
BCM,2021-02-09,52040.0,53070.0,49990.0,53070.0,36400
BCM,2021-02-17,53070.0,54470.0,52130.0,54470.0,55800
BCM,2021-02-18,54930.0,55760.0,53520.0,55680.0,117000
BCM,2021-02-19,55860.0,56800.0,54930.0,56510.0,91900
BCM,2021-02-22,56800.0,57070.0,56320.0,56800.0,95100
BCM,2021-02-23,56700.0,56800.0,54930.0,56800.0,49300
BCM,2021-02-24,56800.0,56800.0,54470.0,54930.0,37600
BCM,2021-02-25,54470.0,54930.0,53990.0,54470.0,57400
BCM,2021-02-26,53070.0,54370.0,52610.0,53520.0,39200
BCM,2021-03-01,53520.0,54470.0,53440.0,53520.0,59500
BCM,2021-03-02,53520.0,53910.0,53440.0,53910.0,30500
BCM,2021-03-03,53350.0,56800.0,53160.0,56800.0,113000
BCM,2021-03-04,56800.0,56800.0,54470.0,54470.0,26600
BCM,2021-03-05,54180.0,54470.0,53070.0,54180.0,15300
BCM,2021-03-08,56240.0,56240.0,53070.0,53990.0,45100
BCM,2021-03-09,53990.0,54180.0,53820.0,53910.0,67400
BCM,2021-03-10,53070.0,54840.0,53070.0,54840.0,7600
BCM,2021-03-11,54840.0,55210.0,53620.0,54930.0,45700
BCM,2021-03-12,54930.0,54930.0,53720.0,53720.0,17900
BCM,2021-03-15,54470.0,54470.0,53720.0,54270.0,3100
BCM,2021-03-16,54270.0,54270.0,53350.0,53350.0,24000
BCM,2021-03-17,53070.0,53990.0,53070.0,53520.0,16900
BCM,2021-03-18,53990.0,53990.0,53070.0,53910.0,8100
BCM,2021-03-19,53910.0,53910.0,52970.0,53910.0,17300
BCM,2021-03-22,53720.0,53820.0,51670.0,53820.0,14400
BCM,2021-03-23,53820.0,53820.0,52320.0,53440.0,25300
BCM,2021-03-24,53440.0,53440.0,51210.0,51210.0,9000
BCM,2021-03-25,51210.0,52610.0,51210.0,51960.0,20100
BCM,2021-03-26,50830.0,53070.0,50830.0,53070.0,41300
BCM,2021-03-29,53990.0,53990.0,52130.0,53520.0,9000
BCM,2021-03-30,52130.0,53820.0,52130.0,53820.0,19300
BCM,2021-03-31,53820.0,53820.0,52320.0,53520.0,2600
BCM,2021-04-01,53990.0,53990.0,53440.0,53440.0,75800
BCM,2021-04-02,53990.0,53990.0,53070.0,53440.0,10500
BCM,2021-04-05,53440.0,53440.0,52130.0,53440.0,11800
BCM,2021-04-06,52130.0,53520.0,52130.0,53520.0,28400
BCM,2021-04-07,53520.0,53520.0,52130.0,53070.0,22200
BCM,2021-04-08,53070.0,53520.0,52130.0,53440.0,2700
BCM,2021-04-09,53440.0,53440.0,52320.0,53160.0,2400
BCM,2021-04-12,52230.0,53070.0,52130.0,52410.0,33500
BCM,2021-04-13,52320.0,52410.0,51860.0,52410.0,36400
BCM,2021-04-14,52130.0,52410.0,52040.0,52410.0,36600
BCM,2021-04-15,52970.0,52970.0,48870.0,48870.0,61000
BCM,2021-04-16,52230.0,52230.0,51670.0,52230.0,36800
BCM,2021-04-19,52230.0,52970.0,52230.0,52970.0,6900
BCM,2021-04-20,52970.0,52970.0,52130.0,52970.0,32600
BCM,2021-04-22,52870.0,52870.0,52130.0,52130.0,20100
BCM,2021-04-23,48780.0,52130.0,48780.0,52130.0,13400
BCM,2021-04-26,52130.0,52130.0,51670.0,52130.0,12000
BCM,2021-04-27,52130.0,52130.0,51210.0,52130.0,17000
BCM,2021-04-28,52130.0,52130.0,51210.0,52130.0,10500
BCM,2021-04-29,52130.0,52130.0,50370.0,52130.0,54700
BCM,2021-05-04,51210.0,52130.0,49350.0,52130.0,71800
BCM,2021-05-05,52130.0,52610.0,51670.0,52320.0,43000
BCM,2021-05-06,51670.0,52320.0,50180.0,52320.0,117800
BCM,2021-05-07,52130.0,52130.0,50370.0,51960.0,60100
BCM,2021-05-10,49820.0,51210.0,48320.0,51210.0,162000
BCM,2021-05-11,50730.0,50930.0,49430.0,50930.0,105800
BCM,2021-05-12,50270.0,50930.0,49520.0,50930.0,77600
BCM,2021-05-13,50370.0,50730.0,49990.0,50730.0,114400
BCM,2021-05-14,50730.0,50730.0,49990.0,50640.0,21800
BCM,2021-05-17,49820.0,50270.0,49430.0,50270.0,44600
BCM,2021-05-18,49620.0,50270.0,49430.0,50270.0,23600
BCM,2021-05-19,50180.0,50270.0,49350.0,50180.0,19800
BCM,2021-05-20,50180.0,50180.0,48700.0,49820.0,65400
BCM,2021-05-21,49350.0,49350.0,48130.0,49070.0,34600
BCM,2021-05-24,49350.0,51580.0,49350.0,51580.0,41600
BCM,2021-05-25,51210.0,52040.0,50730.0,51580.0,21000
BCM,2021-05-26,49430.0,51580.0,49430.0,51580.0,13900
BCM,2021-05-27,49820.0,51480.0,49520.0,49820.0,3200
BCM,2021-05-28,49350.0,50270.0,49350.0,50270.0,3900
BCM,2021-05-31,48970.0,49350.0,48870.0,49350.0,8700
BCM,2021-06-01,48780.0,48970.0,45890.0,48970.0,17300
BCM,2021-06-02,48220.0,50080.0,46540.0,48410.0,52700
BCM,2021-06-03,47290.0,48410.0,47290.0,48410.0,14200
BCM,2021-06-04,48410.0,48410.0,47480.0,48410.0,10800
BCM,2021-06-07,48410.0,48410.0,47480.0,47660.0,13100
BCM,2021-06-08,48410.0,48410.0,47480.0,47580.0,22800
BCM,2021-06-09,47580.0,47580.0,46460.0,46740.0,22000
BCM,2021-06-10,46740.0,47480.0,46740.0,46740.0,8700
BCM,2021-06-11,46740.0,48410.0,46540.0,48410.0,34600
BCM,2021-06-14,48410.0,49350.0,48320.0,49350.0,11600
BCM,2021-06-15,49350.0,51210.0,49350.0,51210.0,66600
BCM,2021-06-16,51210.0,51210.0,50270.0,51110.0,16500
BCM,2021-06-17,50270.0,51210.0,49990.0,51210.0,19600
BCM,2021-06-18,51480.0,51480.0,50560.0,51210.0,24600
BCM,2021-06-21,49250.0,51110.0,49250.0,50730.0,37500
BCM,2021-06-22,50730.0,51020.0,49350.0,51020.0,18200
BCM,2021-06-23,50270.0,50830.0,50270.0,50830.0,8800
BCM,2021-06-24,50830.0,50830.0,49350.0,50830.0,26300
BCM,2021-06-25,50270.0,50830.0,49430.0,50830.0,19800
BCM,2021-06-28,49620.0,50830.0,49430.0,50640.0,41400
BCM,2021-06-29,50640.0,50640.0,49720.0,50640.0,17700
BCM,2021-06-30,49820.0,50640.0,49620.0,50640.0,30400
BCM,2021-07-01,49820.0,50470.0,49720.0,50470.0,15900
BCM,2021-07-02,49720.0,50370.0,49520.0,50270.0,18800
BCM,2021-07-05,49520.0,50270.0,49430.0,50270.0,10200
BCM,2021-07-06,49620.0,50180.0,49350.0,50180.0,9200
BCM,2021-07-07,47760.0,49990.0,47480.0,49990.0,12100
BCM,2021-07-08,49350.0,49990.0,49350.0,49990.0,11700
BCM,2021-07-09,49820.0,49910.0,49820.0,49820.0,1500
BCM,2021-07-12,47100.0,47480.0,47020.0,47020.0,12300
BCM,2021-07-13,47020.0,48700.0,44690.0,48700.0,47300
BCM,2021-07-14,45290.0,45620.0,45290.0,45290.0,83700
BCM,2021-07-15,42130.0,42130.0,42130.0,42130.0,27400
BCM,2021-07-16,39190.0,41890.0,39190.0,40120.0,315600
BCM,2021-07-19,39100.0,39940.0,37880.0,37880.0,50200
BCM,2021-07-20,37320.0,37370.0,36310.0,37320.0,88300
BCM,2021-07-21,35840.0,37620.0,35840.0,36490.0,87100
BCM,2021-07-22,37480.0,39040.0,36310.0,39040.0,77300
BCM,2021-07-23,39880.0,40440.0,39040.0,39170.0,93600
BCM,2021-07-26,37900.0,38750.0,37630.0,38560.0,48200
BCM,2021-07-27,39410.0,39410.0,38560.0,38750.0,52900
BCM,2021-07-28,38510.0,38510.0,37810.0,38140.0,30000
BCM,2021-07-29,38090.0,39040.0,38090.0,39040.0,229600
BCM,2021-07-30,39130.0,39410.0,38650.0,39310.0,65200
BCM,2021-08-02,39510.0,39510.0,39310.0,39310.0,44500
BCM,2021-08-03,39360.0,39600.0,39130.0,39310.0,141600
BCM,2021-08-04,39410.0,39410.0,39040.0,39220.0,32900
BCM,2021-08-05,39130.0,39410.0,38290.0,39310.0,170600
BCM,2021-08-06,39410.0,42050.0,38560.0,42050.0,205800
BCM,2021-08-09,42320.0,44210.0,42320.0,44020.0,176300
BCM,2021-08-10,43930.0,43930.0,42510.0,43120.0,65000
BCM,2021-08-11,42560.0,43070.0,41850.0,41850.0,127900
BCM,2021-08-12,41390.0,43170.0,40440.0,42320.0,68300
BCM,2021-08-13,42320.0,42800.0,41290.0,41480.0,88200
BCM,2021-08-16,42230.0,42710.0,41480.0,41850.0,109200
BCM,2021-08-17,41950.0,42000.0,41570.0,41850.0,95400
BCM,2021-08-18,41010.0,42320.0,41010.0,42320.0,116100
BCM,2021-08-19,42320.0,42890.0,41710.0,42800.0,67700
BCM,2021-08-20,42800.0,43120.0,41390.0,42800.0,145600
BCM,2021-08-23,41100.0,42280.0,41100.0,42280.0,71700
BCM,2021-08-24,41390.0,41850.0,41010.0,41850.0,49800
BCM,2021-08-25,41390.0,41850.0,41100.0,41850.0,41400
BCM,2021-08-26,41100.0,41850.0,41100.0,41760.0,41500
BCM,2021-08-27,41660.0,41660.0,40920.0,41200.0,20700
BCM,2021-08-30,42280.0,42280.0,41430.0,41850.0,78700
BCM,2021-08-31,41850.0,44690.0,41390.0,44120.0,328400
BCM,2021-09-01,44210.0,45330.0,44020.0,45150.0,299200
BCM,2021-09-06,45150.0,46090.0,44590.0,45620.0,187300
BCM,2021-09-07,45570.0,45570.0,44210.0,45150.0,248900
BCM,2021-09-08,44290.0,46090.0,44290.0,45810.0,217300
BCM,2021-09-09,45810.0,45810.0,44210.0,45710.0,377300
BCM,2021-09-10,45620.0,45710.0,44590.0,45480.0,381900
BCM,2021-09-13,45480.0,45620.0,44740.0,45620.0,177200
BCM,2021-09-14,45620.0,45620.0,44740.0,45620.0,378800
BCM,2021-09-15,45530.0,45530.0,44770.0,45150.0,126700
BCM,2021-09-16,45150.0,45150.0,44640.0,45150.0,109700
BCM,2021-09-17,44690.0,44910.0,43550.0,44910.0,249500
BCM,2021-09-20,44210.0,44690.0,43730.0,43930.0,96400
BCM,2021-09-21,43930.0,43930.0,41430.0,42510.0,127400
BCM,2021-09-22,43120.0,43270.0,42320.0,42710.0,47500
BCM,2021-09-23,42800.0,44210.0,42800.0,42800.0,108900
BCM,2021-09-24,42840.0,42840.0,42320.0,42800.0,37700
BCM,2021-09-27,42800.0,43270.0,42050.0,42320.0,37600
BCM,2021-09-28,42320.0,42320.0,41390.0,41570.0,99500
BCM,2021-09-29,43020.0,43020.0,41570.0,41760.0,19700
BCM,2021-09-30,41570.0,42320.0,41570.0,41950.0,36900
BCM,2021-10-01,42510.0,42560.0,41290.0,41390.0,45500
BCM,2021-10-04,42320.0,42320.0,41480.0,41850.0,42000
BCM,2021-10-05,41850.0,42140.0,41710.0,41760.0,28400
BCM,2021-10-06,41850.0,41950.0,41620.0,41760.0,84800
