symbol,date,open,high,low,close,volume
GVR,2020-06-01,11220.0,11350.0,11220.0,11260.0,1375080
GVR,2020-06-02,11260.0,11350.0,10960.0,11010.0,1401600
GVR,2020-06-03,11010.0,11400.0,10960.0,11400.0,1682780
GVR,2020-06-04,11400.0,11540.0,11130.0,11130.0,1429580
GVR,2020-06-05,11130.0,11310.0,11050.0,11310.0,1368660
GVR,2020-06-08,11400.0,11620.0,11260.0,11400.0,3376560
GVR,2020-06-09,11400.0,12190.0,11400.0,11970.0,4848970
GVR,2020-06-10,11970.0,11970.0,11540.0,11620.0,2746460
GVR,2020-06-11,11620.0,11880.0,10960.0,10960.0,3535100
GVR,2020-06-12,10530.0,10920.0,10340.0,10650.0,3343630
GVR,2020-06-15,10960.0,11400.0,10740.0,10870.0,3865010
GVR,2020-06-16,11400.0,11400.0,11100.0,11170.0,1094900
GVR,2020-06-17,11220.0,11220.0,10870.0,10870.0,1329740
GVR,2020-06-18,10610.0,11220.0,10610.0,10790.0,1281740
GVR,2020-06-19,10920.0,11170.0,10920.0,11050.0,1155640
GVR,2020-06-22,11130.0,11130.0,10870.0,10920.0,1125510
GVR,2020-06-23,10920.0,11220.0,10830.0,11010.0,1512990
GVR,2020-06-24,11050.0,11050.0,10740.0,10790.0,967980
GVR,2020-06-25,10700.0,10790.0,10570.0,10570.0,1042720
GVR,2020-06-26,10610.0,10830.0,10430.0,10430.0,1459690
GVR,2020-06-29,10430.0,10530.0,9920.0,10010.0,2278110
GVR,2020-06-30,10010.0,10300.0,9640.0,9640.0,1132600
GVR,2020-07-01,9690.0,10170.0,9690.0,10080.0,736830
GVR,2020-07-02,10010.0,10250.0,9960.0,10120.0,878030
GVR,2020-07-03,10170.0,10390.0,10170.0,10210.0,1155100
GVR,2020-07-06,10340.0,10430.0,10250.0,10430.0,575100
GVR,2020-07-07,10430.0,10480.0,10170.0,10210.0,1010980
GVR,2020-07-08,10210.0,10340.0,10010.0,10210.0,833270
GVR,2020-07-09,10210.0,10390.0,10210.0,10390.0,988260
GVR,2020-07-10,10340.0,10430.0,10300.0,10430.0,657210
GVR,2020-07-13,10430.0,10830.0,10430.0,10430.0,1994010
GVR,2020-07-14,10610.0,10790.0,10530.0,10610.0,1279860
GVR,2020-07-15,10790.0,10790.0,10610.0,10610.0,503920
GVR,2020-07-16,10650.0,10740.0,10530.0,10570.0,751420
GVR,2020-07-17,10480.0,10740.0,10430.0,10610.0,900470
GVR,2020-07-20,10610.0,10920.0,10570.0,10610.0,1427490
GVR,2020-07-21,10700.0,10700.0,10430.0,10480.0,755830
GVR,2020-07-22,10480.0,10610.0,10250.0,10300.0,730770
GVR,2020-07-23,10250.0,10300.0,10080.0,10080.0,1064300
GVR,2020-07-24,10120.0,10430.0,9640.0,9640.0,2730370
GVR,2020-07-27,9200.0,9390.0,8990.0,8990.0,2885330
GVR,2020-07-28,8810.0,9300.0,8810.0,9300.0,1756390
GVR,2020-07-29,8770.0,9070.0,8650.0,8990.0,1869490
GVR,2020-07-30,8950.0,9020.0,8810.0,8860.0,1120870
GVR,2020-07-31,8590.0,8990.0,8590.0,8770.0,998760
GVR,2020-08-03,8770.0,9070.0,8770.0,9070.0,820600
GVR,2020-08-04,9200.0,9300.0,9070.0,9160.0,995960
GVR,2020-08-05,9160.0,9510.0,9020.0,9340.0,1450080
GVR,2020-08-06,9250.0,9430.0,9250.0,9300.0,608120
GVR,2020-08-07,9250.0,9390.0,9200.0,9300.0,631730
GVR,2020-08-10,9340.0,9920.0,9300.0,9780.0,2894230
GVR,2020-08-11,9870.0,9870.0,9640.0,9730.0,737560
GVR,2020-08-12,9730.0,9780.0,9640.0,9730.0,597590
GVR,2020-08-13,9730.0,10010.0,9640.0,9640.0,1959970
GVR,2020-08-14,9640.0,9780.0,9470.0,9550.0,974910
GVR,2020-08-17,9550.0,9600.0,9390.0,9600.0,750960
GVR,2020-08-18,9600.0,9870.0,9550.0,9690.0,1218730
GVR,2020-08-19,9820.0,10250.0,9780.0,10080.0,2352360
GVR,2020-08-20,10080.0,10340.0,10080.0,10250.0,2233930
GVR,2020-08-21,10250.0,10430.0,10170.0,10390.0,1617030
GVR,2020-08-24,10530.0,10610.0,10390.0,10480.0,1577760
GVR,2020-08-25,10530.0,10530.0,10300.0,10300.0,1301610
GVR,2020-08-26,10210.0,10650.0,10210.0,10430.0,1924850
GVR,2020-08-27,10480.0,10920.0,10480.0,10830.0,2316970
GVR,2020-08-28,10830.0,10920.0,10570.0,10570.0,1574520
GVR,2020-08-31,10610.0,10650.0,10300.0,10390.0,1824490
GVR,2020-09-01,10340.0,10650.0,10250.0,10650.0,1998840
GVR,2020-09-03,10700.0,10740.0,10570.0,10650.0,1000990
GVR,2020-09-04,10430.0,10570.0,10390.0,10530.0,1132370
GVR,2020-09-07,10430.0,10700.0,10340.0,10430.0,1491100
GVR,2020-09-08,10570.0,10960.0,10530.0,10700.0,4063740
GVR,2020-09-09,10700.0,10960.0,10700.0,10870.0,2240400
GVR,2020-09-10,11010.0,11260.0,10870.0,11220.0,2360230
GVR,2020-09-11,11130.0,11260.0,11010.0,11260.0,1349140
GVR,2020-09-14,11220.0,11260.0,11050.0,11050.0,2150970
GVR,2020-09-15,11130.0,11220.0,10870.0,10960.0,2087430
GVR,2020-09-16,10960.0,11170.0,10920.0,11100.0,1136120
GVR,2020-09-17,11130.0,11260.0,11050.0,11170.0,1206290
GVR,2020-09-18,11170.0,11220.0,11130.0,11170.0,959790
GVR,2020-09-21,11220.0,11400.0,11130.0,11260.0,1928720
GVR,2020-09-22,11360.0,11360.0,11170.0,11260.0,1392490
GVR,2020-09-23,11310.0,11310.0,11090.0,11130.0,1441290
GVR,2020-09-24,11040.0,11260.0,11040.0,11130.0,1267760
GVR,2020-09-25,11130.0,11170.0,11040.0,11090.0,615730
GVR,2020-09-28,11090.0,11170.0,11090.0,11170.0,1059040
GVR,2020-09-29,11310.0,11550.0,11130.0,11170.0,3437390
GVR,2020-09-30,11170.0,11410.0,11090.0,11360.0,1047030
GVR,2020-10-01,11500.0,11500.0,11310.0,11360.0,1186560
GVR,2020-10-02,11360.0,11410.0,10900.0,11260.0,2204010
GVR,2020-10-05,11360.0,12060.0,11260.0,11960.0,5306360
GVR,2020-10-06,12150.0,12310.0,11820.0,11860.0,2550590
GVR,2020-10-07,11680.0,11860.0,11680.0,11720.0,1706390
GVR,2020-10-08,11820.0,12270.0,11680.0,12190.0,5940910
GVR,2020-10-09,12310.0,12700.0,12240.0,12600.0,5300430
GVR,2020-10-12,12600.0,13010.0,12460.0,12550.0,5012600
GVR,2020-10-13,12510.0,12970.0,12270.0,12880.0,4789720
GVR,2020-10-14,12880.0,13060.0,12510.0,12600.0,4932320
GVR,2020-10-15,12750.0,12750.0,12310.0,12460.0,5368820
GVR,2020-10-16,12510.0,12830.0,12270.0,12830.0,5393350
GVR,2020-10-19,13010.0,13660.0,12830.0,13620.0,6244920
GVR,2020-10-20,13620.0,13980.0,13380.0,13570.0,3392500
GVR,2020-10-21,13570.0,13570.0,13060.0,13060.0,5007720
GVR,2020-10-22,12930.0,13160.0,12790.0,13160.0,4576950
GVR,2020-10-23,13160.0,13470.0,12930.0,13200.0,3363120
GVR,2020-10-26,13420.0,13700.0,13160.0,13160.0,3825590
GVR,2020-10-27,13160.0,13250.0,12930.0,12970.0,2472800
GVR,2020-10-28,12930.0,13330.0,12310.0,12310.0,5397380
GVR,2020-10-29,12410.0,12790.0,12150.0,12600.0,4416080
GVR,2020-10-30,12790.0,13060.0,12600.0,13010.0,3448190
GVR,2020-11-02,13200.0,13420.0,13110.0,13420.0,5148980
GVR,2020-11-03,13470.0,14350.0,13420.0,14270.0,11245530
GVR,2020-11-04,14170.0,14350.0,13930.0,14270.0,4661700
GVR,2020-11-05,14030.0,14120.0,13700.0,13700.0,6436840
GVR,2020-11-06,13700.0,14170.0,13700.0,14030.0,3208490
GVR,2020-11-09,14030.0,14220.0,13850.0,14170.0,4668100
GVR,2020-11-10,14170.0,14860.0,14030.0,14520.0,6147770
GVR,2020-11-11,14520.0,15040.0,14390.0,14990.0,5176010
GVR,2020-11-12,15180.0,15630.0,15040.0,15590.0,5971020
GVR,2020-11-13,15540.0,15860.0,15320.0,15630.0,5142170
GVR,2020-11-16,15590.0,15590.0,15130.0,15410.0,6529880
GVR,2020-11-17,15540.0,16470.0,15270.0,16470.0,6667140
GVR,2020-11-18,16470.0,17480.0,16430.0,17480.0,5218420
GVR,2020-11-19,17480.0,17750.0,17020.0,17750.0,5577100
GVR,2020-11-20,17750.0,17800.0,17160.0,17480.0,2787350
GVR,2020-11-23,17160.0,17390.0,16880.0,17020.0,4154160
GVR,2020-11-24,17020.0,17160.0,16379.0,16830.0,5685550
GVR,2020-11-25,17190.0,17480.0,16930.0,17390.0,3225870
GVR,2020-11-26,17570.0,17930.0,17430.0,17850.0,5644050
GVR,2020-11-27,17750.0,17850.0,17520.0,17520.0,2977160
GVR,2020-11-30,17660.0,17660.0,17120.0,17120.0,3181380
GVR,2020-12-01,16640.0,17240.0,16640.0,17160.0,3758590
GVR,2020-12-02,17190.0,17570.0,17020.0,17290.0,3181530
GVR,2020-12-03,17290.0,17430.0,17120.0,17240.0,2618260
GVR,2020-12-04,17480.0,18450.0,17240.0,18450.0,6208970
GVR,2020-12-07,18850.0,19360.0,18670.0,18670.0,4335970
GVR,2020-12-08,18800.0,18990.0,18500.0,18670.0,3509780
GVR,2020-12-09,18500.0,19600.0,18500.0,18800.0,5111400
GVR,2020-12-10,18760.0,19140.0,18300.0,18350.0,3775710
GVR,2020-12-11,18500.0,19320.0,18300.0,19230.0,4719070
GVR,2020-12-14,19320.0,20560.0,19320.0,20560.0,5534040
GVR,2020-12-15,20690.0,21840.0,20380.0,21390.0,4905500
GVR,2020-12-16,21390.0,21840.0,21250.0,21430.0,3528920
GVR,2020-12-17,21160.0,22680.0,20960.0,22070.0,4909320
GVR,2020-12-18,22900.0,23320.0,22350.0,23320.0,3881450
GVR,2020-12-21,24100.0,24920.0,24010.0,24920.0,3351680
GVR,2020-12-22,26630.0,26630.0,26300.0,26630.0,1853210
GVR,2020-12-23,28470.0,28470.0,24790.0,25380.0,3522880
GVR,2020-12-24,26680.0,26680.0,23640.0,25010.0,9525620
GVR,2020-12-25,25760.0,26770.0,25340.0,26770.0,5589590
GVR,2020-12-28,28020.0,28600.0,26870.0,28020.0,4610970
GVR,2020-12-29,27500.0,28330.0,26580.0,27130.0,7712850
GVR,2020-12-30,27030.0,27690.0,25850.0,26220.0,5020230
GVR,2020-12-31,26490.0,27600.0,25760.0,27550.0,4707730
GVR,2021-01-04,27640.0,29030.0,27080.0,27080.0,7353500
GVR,2021-01-05,27410.0,27820.0,26770.0,27130.0,5766300
GVR,2021-01-06,27320.0,27370.0,26220.0,26440.0,6482500
GVR,2021-01-07,26580.0,26680.0,25850.0,26030.0,6324200
GVR,2021-01-08,26220.0,27600.0,25660.0,26680.0,6681900
GVR,2021-01-11,27270.0,27550.0,26220.0,27000.0,5430200
GVR,2021-01-12,27030.0,27460.0,26680.0,27410.0,3876400
GVR,2021-01-13,28050.0,29290.0,28050.0,29290.0,15851200
GVR,2021-01-14,29890.0,31190.0,29800.0,30040.0,7396400
GVR,2021-01-15,29890.0,30300.0,29340.0,29800.0,5477800
GVR,2021-01-18,29620.0,31450.0,29290.0,30630.0,7199300
GVR,2021-01-19,30630.0,31230.0,28510.0,29140.0,5926700
GVR,2021-01-20,29430.0,29430.0,27130.0,28510.0,5355900
GVR,2021-01-21,28940.0,29340.0,27870.0,29290.0,5031100
GVR,2021-01-22,29340.0,30530.0,28700.0,29530.0,6470800
GVR,2021-01-25,29030.0,30300.0,29030.0,29840.0,4896700
GVR,2021-01-26,29840.0,29840.0,27780.0,27780.0,5595300
GVR,2021-01-27,26490.0,27410.0,25850.0,25850.0,5670400
GVR,2021-01-28,24050.0,24050.0,24050.0,24050.0,501600
GVR,2021-01-29,22400.0,24050.0,22400.0,22450.0,12775800
GVR,2021-02-01,22070.0,23730.0,20880.0,20880.0,5967800
GVR,2021-02-02,20960.0,21940.0,19870.0,21520.0,6277200
GVR,2021-02-03,22160.0,22990.0,21520.0,22990.0,3765800
GVR,2021-02-04,23270.0,24190.0,22900.0,23410.0,4257800
GVR,2021-02-05,23410.0,23910.0,23040.0,23640.0,3434800
GVR,2021-02-08,23640.0,23830.0,22040.0,22040.0,5368300
GVR,2021-02-09,21990.0,22800.0,21350.0,22110.0,3756400
GVR,2021-02-17,23040.0,23640.0,22990.0,23640.0,1392600
GVR,2021-02-18,25250.0,25250.0,25250.0,25250.0,3278500
GVR,2021-02-19,25850.0,26680.0,25340.0,25850.0,8269200
GVR,2021-02-22,25940.0,26170.0,25300.0,25710.0,4211000
GVR,2021-02-23,25610.0,27500.0,24920.0,27500.0,8396300
GVR,2021-02-24,27780.0,28240.0,26220.0,26490.0,4418300
GVR,2021-02-25,26870.0,26870.0,26030.0,26580.0,3505700
GVR,2021-02-26,25580.0,26680.0,25580.0,26530.0,4192500
GVR,2021-03-01,27220.0,27690.0,26770.0,27130.0,3977200
GVR,2021-03-02,27500.0,28240.0,26920.0,27500.0,5624500
GVR,2021-03-03,27410.0,27690.0,27130.0,27220.0,2908600
GVR,2021-03-04,27220.0,27320.0,25850.0,26440.0,4337000
GVR,2021-03-05,26030.0,27130.0,25760.0,26720.0,3738100
GVR,2021-03-08,27130.0,27600.0,26490.0,27030.0,3627300
GVR,2021-03-09,25940.0,26950.0,25940.0,26390.0,2056200
GVR,2021-03-10,26490.0,26950.0,26220.0,26680.0,2563700
GVR,2021-03-11,27130.0,27550.0,26920.0,27130.0,5317600
GVR,2021-03-12,27410.0,28890.0,27220.0,28420.0,8710200
GVR,2021-03-15,28420.0,28510.0,27820.0,27870.0,2472900
GVR,2021-03-16,27730.0,27870.0,26870.0,27080.0,4671800
GVR,2021-03-17,27220.0,27410.0,26770.0,27320.0,2819700
GVR,2021-03-18,27600.0,28420.0,27320.0,28240.0,3849200
GVR,2021-03-19,27870.0,28140.0,27500.0,27600.0,3339800
GVR,2021-03-22,28050.0,28050.0,27220.0,27320.0,3121400
GVR,2021-03-23,27320.0,27600.0,26680.0,27000.0,4188700
GVR,2021-03-24,26270.0,26920.0,25710.0,25890.0,3693600
GVR,2021-03-25,25980.0,26300.0,25160.0,25380.0,4806600
GVR,2021-03-26,24840.0,25300.0,23640.0,25110.0,5217700
GVR,2021-03-29,25480.0,25660.0,25200.0,25610.0,1674300
GVR,2021-03-30,25610.0,26070.0,25480.0,25940.0,2115700
GVR,2021-03-31,25940.0,26030.0,25530.0,25580.0,2056900
GVR,2021-04-01,25580.0,26220.0,25530.0,26170.0,2484100
GVR,2021-04-02,26390.0,26680.0,25890.0,26030.0,2241800
GVR,2021-04-05,26120.0,26220.0,25850.0,26030.0,2056700
GVR,2021-04-06,25850.0,26030.0,25660.0,25660.0,2365500
GVR,2021-04-07,25480.0,25760.0,25250.0,25760.0,2634700
GVR,2021-04-08,26030.0,26390.0,25660.0,26120.0,3152300
GVR,2021-04-09,26120.0,26630.0,26120.0,26220.0,2944000
GVR,2021-04-12,26300.0,26390.0,26070.0,26120.0,2902600
GVR,2021-04-13,26120.0,26120.0,25250.0,25340.0,4556700
GVR,2021-04-14,24920.0,25340.0,24750.0,25160.0,3282300
GVR,2021-04-15,25160.0,25300.0,24470.0,24510.0,3301600
GVR,2021-04-16,24370.0,24370.0,22900.0,23460.0,5099800
GVR,2021-04-19,23090.0,24100.0,23090.0,23910.0,2739500
GVR,2021-04-20,24010.0,24150.0,22990.0,23170.0,2655600
GVR,2021-04-22,23040.0,23170.0,21570.0,21570.0,4710300
GVR,2021-04-23,21430.0,22300.0,20960.0,22300.0,3554300
GVR,2021-04-26,22300.0,23320.0,21750.0,21800.0,2796700
GVR,2021-04-27,21800.0,22110.0,20880.0,21520.0,1511800
GVR,2021-04-28,22160.0,22990.0,22160.0,22990.0,3108300
GVR,2021-04-29,23910.0,24190.0,23170.0,23680.0,3166900
GVR,2021-05-04,22800.0,23410.0,22160.0,23220.0,2156600
GVR,2021-05-05,22990.0,23500.0,22990.0,23220.0,3182300
GVR,2021-05-06,23170.0,23830.0,22990.0,23270.0,2554200
GVR,2021-05-07,23270.0,23500.0,22730.0,22800.0,2869700
GVR,2021-05-10,22540.0,22940.0,22110.0,22680.0,2429700
GVR,2021-05-11,22990.0,23640.0,22800.0,23220.0,2824000
GVR,2021-05-12,23460.0,24840.0,23370.0,24840.0,6321300
GVR,2021-05-13,24840.0,25610.0,24370.0,24370.0,5598900
GVR,2021-05-14,24370.0,24840.0,23960.0,24190.0,2819600
GVR,2021-05-17,24190.0,24190.0,23270.0,23320.0,3533900
GVR,2021-05-18,23270.0,23460.0,22730.0,22800.0,3064400
GVR,2021-05-19,22800.0,23640.0,22800.0,23320.0,2813000
GVR,2021-05-20,23270.0,23270.0,22450.0,22730.0,4030800
GVR,2021-05-21,22730.0,23910.0,22540.0,23320.0,3409100
GVR,2021-05-24,24050.0,24920.0,24050.0,24920.0,6726600
GVR,2021-05-25,25660.0,25660.0,24560.0,24840.0,5599400
GVR,2021-05-26,24660.0,25580.0,24470.0,25250.0,6327300
GVR,2021-05-27,25340.0,26580.0,25010.0,25610.0,6625100
GVR,2021-05-28,25760.0,26490.0,25760.0,26440.0,5541400
GVR,2021-05-31,26490.0,26680.0,25850.0,26300.0,4910100
GVR,2021-06-01,26170.0,26390.0,25760.0,26070.0,5077400
GVR,2021-06-02,25760.0,25850.0,24840.0,25610.0,5018100
GVR,2021-06-03,26030.0,26490.0,25340.0,26220.0,6501800
GVR,2021-06-04,26580.0,27690.0,26490.0,27500.0,9284000
GVR,2021-06-07,28240.0,29080.0,27870.0,28890.0,10302900
GVR,2021-06-08,28140.0,28890.0,26920.0,26920.0,5410600
GVR,2021-06-09,26680.0,27500.0,25760.0,26950.0,5540700
GVR,2021-06-10,26220.0,26950.0,25760.0,26220.0,4218400
GVR,2021-06-11,26490.0,27170.0,26120.0,26820.0,4200500
GVR,2021-06-14,27030.0,27780.0,26680.0,27370.0,5243000
GVR,2021-06-15,27600.0,29240.0,27410.0,29240.0,9611200
GVR,2021-06-16,29890.0,30250.0,29340.0,29480.0,7694800
GVR,2021-06-17,28840.0,31270.0,28700.0,31230.0,9882200
GVR,2021-06-18,31230.0,33020.0,30720.0,31740.0,8776800
GVR,2021-06-21,31450.0,32470.0,31190.0,31740.0,6685400
GVR,2021-06-22,32200.0,32420.0,31550.0,31590.0,5910700
GVR,2021-06-23,31450.0,31740.0,30450.0,30810.0,7695500
GVR,2021-06-24,30580.0,32610.0,30580.0,32009.0,5819900
GVR,2021-06-25,32009.0,32380.0,31740.0,32150.0,3659300
GVR,2021-06-28,32290.0,33570.0,31830.0,33380.0,6792600
GVR,2021-06-29,33120.0,34000.0,32740.0,32840.0,4640000
GVR,2021-06-30,32650.0,32970.0,32200.0,32200.0,3729600
GVR,2021-07-01,32290.0,33900.0,32200.0,33470.0,6757400
GVR,2021-07-02,33470.0,33810.0,33120.0,33310.0,3962500
GVR,2021-07-05,33210.0,33660.0,32740.0,33380.0,4525200
GVR,2021-07-06,33810.0,34680.0,31100.0,31100.0,6778500
GVR,2021-07-07,31450.0,31910.0,29430.0,31870.0,5960900
GVR,2021-07-08,32049.0,32049.0,30810.0,31230.0,3886500
GVR,2021-07-09,30450.0,31100.0,29080.0,29080.0,9414700
GVR,2021-07-12,27600.0,28240.0,27030.0,27030.0,7085300
GVR,2021-07-13,27220.0,28050.0,26870.0,27600.0,3515700
GVR,2021-07-14,27370.0,28330.0,26120.0,26950.0,3722500
GVR,2021-07-15,26530.0,28140.0,26530.0,28060.0,3199000
GVR,2021-07-16,28060.0,29380.0,28060.0,28840.0,4052300
GVR,2021-07-19,27590.0,28330.0,26870.0,26870.0,5437700
GVR,2021-07-20,27540.0,28330.0,26680.0,28330.0,4154800
GVR,2021-07-21,28520.0,28790.0,27590.0,27780.0,2458700
GVR,2021-07-22,27780.0,29200.0,27540.0,28980.0,4436600
GVR,2021-07-23,28600.0,29760.0,28470.0,28520.0,6288000
GVR,2021-07-26,28520.0,29890.0,28330.0,29890.0,5021800
GVR,2021-07-27,30350.0,30810.0,29940.0,30180.0,4462000
GVR,2021-07-28,29940.0,30530.0,29710.0,30030.0,4193500
GVR,2021-07-29,30030.0,30630.0,29630.0,30490.0,4267600
GVR,2021-07-30,30630.0,31090.0,30400.0,31010.0,5202800
GVR,2021-08-02,30350.0,31640.0,30350.0,30810.0,6175400
GVR,2021-08-03,30810.0,31190.0,30180.0,31010.0,4856600
GVR,2021-08-04,31190.0,31360.0,30490.0,30760.0,4157100
GVR,2021-08-05,30720.0,32330.0,30350.0,32060.0,9045500
GVR,2021-08-06,32060.0,32380.0,31450.0,31450.0,5648300
GVR,2021-08-09,31270.0,32509.0,31270.0,32380.0,5093700
GVR,2021-08-10,32610.0,32700.0,32009.0,32189.0,6385800
GVR,2021-08-11,32189.0,32380.0,31310.0,31360.0,6143000
GVR,2021-08-12,31090.0,32380.0,30810.0,31550.0,5683500
GVR,2021-08-13,31360.0,32110.0,30860.0,32009.0,4717200
GVR,2021-08-16,32470.0,34220.0,32189.0,34220.0,10693600
GVR,2021-08-17,34580.0,35410.0,34120.0,34490.0,7543100
GVR,2021-08-18,34020.0,35230.0,33910.0,34540.0,4797600
GVR,2021-08-19,34360.0,35870.0,34220.0,35680.0,6673700
GVR,2021-08-20,35500.0,35870.0,33220.0,33430.0,12418100
GVR,2021-08-23,33220.0,33940.0,31450.0,31450.0,7321700
GVR,2021-08-24,31450.0,32189.0,31010.0,31270.0,6463100
GVR,2021-08-25,31550.0,32380.0,31360.0,32380.0,3379900
GVR,2021-08-26,32740.0,33470.0,32330.0,32650.0,4533400
GVR,2021-08-27,32189.0,34410.0,31740.0,34410.0,7521500
GVR,2021-08-30,34910.0,35230.0,34220.0,34580.0,5449200
GVR,2021-08-31,34580.0,36710.0,34360.0,35640.0,9613400
GVR,2021-09-01,34960.0,37260.0,34960.0,36870.0,8428800
GVR,2021-09-06,37710.0,37710.0,36150.0,36150.0,6788200
GVR,2021-09-07,36150.0,36750.0,35550.0,35720.0,6217700
GVR,2021-09-08,35770.0,36520.0,35410.0,35870.0,4272900
GVR,2021-09-09,35920.0,36750.0,35770.0,36750.0,4012200
GVR,2021-09-10,36800.0,36800.0,36070.0,36150.0,3419300
GVR,2021-09-13,36070.0,36150.0,34490.0,34670.0,7507800
GVR,2021-09-14,34490.0,35230.0,34120.0,34960.0,3672700
GVR,2021-09-15,34450.0,35680.0,34450.0,35410.0,2474700
GVR,2021-09-16,35050.0,35680.0,35050.0,35330.0,2233900
GVR,2021-09-17,35410.0,36020.0,34960.0,35460.0,3726500
GVR,2021-09-20,35600.0,35870.0,34410.0,34410.0,4251400
GVR,2021-09-21,33860.0,34360.0,32509.0,33470.0,6765800
GVR,2021-09-22,33560.0,34220.0,33380.0,34020.0,3555500
GVR,2021-09-23,34960.0,35410.0,34020.0,34220.0,3709300
GVR,2021-09-24,34360.0,34960.0,34020.0,34020.0,2891500
GVR,2021-09-27,34410.0,34490.0,32740.0,32740.0,3941900
GVR,2021-09-28,32330.0,33170.0,32150.0,32930.0,4567000
GVR,2021-09-29,32840.0,33660.0,32840.0,33120.0,3525300
GVR,2021-09-30,33520.0,33560.0,33020.0,33020.0,1718800
GVR,2021-10-01,32880.0,33520.0,32650.0,33220.0,2695300
GVR,2021-10-04,33380.0,34540.0,33220.0,34120.0,3461500
GVR,2021-10-05,34360.0,34860.0,34170.0,34490.0,3010400
GVR,2021-10-06,34630.0,35280.0,34540.0,34810.0,2934200
GVR,2021-10-07,35230.0,35500.0,34760.0,35130.0,4038000
GVR,2021-10-08,35230.0,35370.0,34540.0,34630.0,3436200
GVR,2021-10-11,34960.0,35230.0,34580.0,34760.0,2921200
GVR,2021-10-12,35130.0,35130.0,34630.0,34760.0,4797100
GVR,2021-10-13,35240.0,35240.0,34810.0,35050.0,2503600
GVR,2021-10-14,35380.0,36260.0,35140.0,35890.0,4981300
GVR,2021-10-15,36090.0,36450.0,35340.0,35700.0,3561500
GVR,2021-10-18,35700.0,36260.0,35340.0,35380.0,4123800
GVR,2021-10-19,35340.0,35340.0,34760.0,35050.0,3834600
GVR,2021-10-20,35010.0,35340.0,34670.0,35050.0,2719200
GVR,2021-10-21,35340.0,35340.0,34490.0,34670.0,2635600
GVR,2021-10-22,34710.0,35940.0,34670.0,35790.0,5277400
GVR,2021-10-25,36260.0,37620.0,35790.0,36740.0,8643200
GVR,2021-10-26,36740.0,37010.0,36090.0,36860.0,2909900
GVR,2021-10-27,37010.0,38140.0,36690.0,37390.0,6284300
GVR,2021-10-28,37390.0,38230.0,36640.0,37440.0,4757300
GVR,2021-10-29,37850.0,38230.0,36960.0,37200.0,4719000
GVR,2021-11-01,37200.0,37390.0,36450.0,36780.0,5673900
GVR,2021-11-02,36640.0,39350.0,36450.0,39350.0,8464100
GVR,2021-11-03,40470.0,40470.0,36740.0,36740.0,6911300
GVR,2021-11-04,37290.0,38230.0,36740.0,37340.0,4403300
GVR,2021-11-05,37570.0,38040.0,37290.0,37490.0,4264200
GVR,2021-11-08,37760.0,38790.0,37570.0,38040.0,4284000
GVR,2021-11-09,38140.0,38510.0,37710.0,37940.0,3742300
GVR,2021-11-10,38040.0,39060.0,37490.0,38410.0,4584700
GVR,2021-11-11,38560.0,40000.0,37810.0,39160.0,7153900
GVR,2021-11-12,39260.0,39540.0,38140.0,38690.0,2871700
GVR,2021-11-15,38790.0,38920.0,37390.0,37850.0,6689500
GVR,2021-11-16,37810.0,37810.0,36590.0,36780.0,5337500
GVR,2021-11-17,36780.0,38230.0,36450.0,37390.0,3340300
GVR,2021-11-18,37200.0,37990.0,37110.0,37250.0,4020600
GVR,2021-11-19,37290.0,37490.0,34670.0,35240.0,6321200
GVR,2021-11-22,34630.0,35240.0,33280.0,33280.0,5211400
GVR,2021-11-23,32900.0,35050.0,32900.0,35050.0,2446700
GVR,2021-11-24,35100.0,35470.0,34580.0,34760.0,2877700
GVR,2021-11-25,35050.0,35990.0,34960.0,35340.0,2641900
GVR,2021-11-26,35420.0,35510.0,34300.0,34540.0,3374000
GVR,2021-11-29,33640.0,34580.0,33550.0,34400.0,2720900
GVR,2021-11-30,34860.0,36780.0,34860.0,36260.0,7456800
GVR,2021-12-01,36090.0,36450.0,35510.0,35990.0,1971900
GVR,2021-12-02,35610.0,37200.0,35560.0,36120.0,2665700
GVR,2021-12-03,35840.0,36450.0,34110.0,34110.0,3246500
GVR,2021-12-06,34110.0,34760.0,32940.0,33640.0,2693300
GVR,2021-12-07,34110.0,34580.0,33790.0,34210.0,1453800
GVR,2021-12-08,34540.0,35790.0,34260.0,34580.0,1842600
GVR,2021-12-09,34580.0,35290.0,34300.0,34910.0,1609600
GVR,2021-12-10,34860.0,35510.0,34860.0,35050.0,2200700
GVR,2021-12-13,35510.0,36360.0,35140.0,35990.0,2816800
GVR,2021-12-14,35990.0,36500.0,35050.0,35650.0,2696900
GVR,2021-12-15,35510.0,36310.0,35190.0,35290.0,2614900
GVR,2021-12-16,35510.0,35890.0,35240.0,35380.0,1839200
GVR,2021-12-17,35510.0,36450.0,35420.0,35740.0,2964500
GVR,2021-12-20,35700.0,35740.0,35010.0,35140.0,2386600
GVR,2021-12-21,35050.0,35790.0,34670.0,35240.0,2771400
GVR,2021-12-22,35420.0,37340.0,35240.0,36450.0,7887300
GVR,2021-12-23,36780.0,37200.0,35940.0,36450.0,4277100
GVR,2021-12-24,36550.0,37620.0,36260.0,36500.0,3948200
GVR,2021-12-27,36360.0,36640.0,35610.0,36090.0,2791600
GVR,2021-12-28,36090.0,36450.0,35240.0,35380.0,4185300
