date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2024-04-01,47.65,48.1,47.35,47.85,4451800,VIC,0.41972717733473885,2.134471718249742,3.7960954446854656,5.745856353591172,47.44,47.065,46.095,44.843,46.86870584308626,46.108825322265325,0.457306196910104,0.7887325574836177,1.5263490871064371,73.7179487179487,0.7598805208209356,0.612042315286309,0.14783820553462657,46.095,48.401946033179044,43.788053966820954,4.6138920663580905,4329450.0,1.0282599406391113,26.306531237587237,1.0,1.75,2.6000000000000014,0.75,1.5673981191222568,1.5,3.1347962382445136,2.5,5.22466039707419,4.200000000000003,8.777429467084644,1.142857142857144,1.0158394931362196,0.6666666666666666
2024-04-02,47.0,47.9,46.5,47.8,4818000,VIC,-0.10449320794149175,1.5940488841657885,1.7021276595744705,5.518763796909498,47.589999999999996,47.144999999999996,46.22,44.93600000000001,47.01198186722684,46.23409752061604,0.5146533945910897,0.5698280691122727,1.5284411634691741,69.99999999999994,0.7778843466107972,0.6452107215512067,0.13267362505959046,46.22,48.61481896909504,43.82518103090496,4.789637938190083,4412760.0,1.0918336823212684,8.225886158407825,0.75,0.7999999999999972,2.5,1.3999999999999986,2.9288702928870265,1.6000000000000014,3.347280334728037,2.3000000000000043,4.811715481171557,4.200000000000003,8.786610878661094,1.1785714285714295,1.0301075268817204,0.9285714285714275
2024-04-03,47.5,47.85,47.2,47.75,4260400,VIC,-0.10460251046024993,1.4877789585547418,2.6881720430107503,4.714912280701755,47.73,47.269999999999996,46.3275,45.027,47.125523118422706,46.346386593163004,0.5326165196773291,0.391954882007559,1.5279665778117963,64.75409836065569,0.7791365252597018,0.6719958822929057,0.10714064296679604,46.3275,48.79699280963576,43.85800719036424,4.93898561927152,4440980.0,0.9593378038180762,-11.573266915732672,0.7000000000000028,1.25,2.1499999999999986,0.6499999999999986,1.3612565445026148,1.6000000000000014,3.350785340314139,2.200000000000003,4.607329842931943,4.200000000000003,8.795811518324612,1.0928571428571436,1.013771186440678,0.8461538461538436
2024-04-04,47.25,47.95,47.25,47.85,4122100,VIC,0.20942408376962707,0.5252100840336116,2.9032258064516148,4.9342105263157965,47.78,47.405,46.44,45.117,47.236981100203835,46.457765364039815,0.22236130612749758,0.38160305266138683,1.5269403902108336,87.09677419354837,0.7792157361640193,0.6934398530671285,0.08577588309689077,46.44,48.97410422250683,43.905895777493164,5.068208445013667,4523760.0,0.9112110279944118,-3.2461740681626106,0.25,1.3500000000000014,2.25,0.7000000000000028,1.4629049111807793,1.6000000000000014,3.3437826541274847,2.0500000000000043,4.284221525600844,4.200000000000003,8.777429467084644,1.0285714285714296,1.0148148148148148,0.8571428571428557
2024-04-05,47.45,47.95,47.3,47.8,3382700,VIC,-0.10449320794149175,0.31479538300105414,2.5751072961373245,6.696428571428581,47.809999999999995,47.525,46.589999999999996,45.20700000000001,47.32359939248017,46.55719015188871,0.2412948295335718,0.4011964246756981,1.455737767375635,78.3333333333332,0.7664092405914573,0.7080337305719944,0.05837551001946295,46.589999999999996,49.06994057653779,44.110059423462204,4.959881153075585,4498060.0,0.7520353218943278,-17.937459062128525,0.14999999999999858,1.1999999999999957,3.0,0.6500000000000057,1.3598326359832758,1.6000000000000014,3.347280334728037,1.9500000000000028,4.079497907949797,4.200000000000003,8.786610878661094,0.9107142857142867,1.0137420718816068,0.7692307692307625
2024-04-08,48.0,48.0,47.35,47.7,2948500,VIC,-0.20920502092048876,-0.31347962382445305,1.8143009605122717,7.553551296505079,47.78,47.61,46.7575,45.295,47.38150717825245,46.641842733230284,0.1587170434910934,0.4122724406554809,1.4278288006577404,65.90909090909096,0.7396644450221643,0.7143598734620284,0.02530457156013588,46.7575,49.045517988519805,44.469482011480196,4.576035977039609,4472905.0,0.6591912861999081,-12.835900316315374,-0.14999999999999858,0.8500000000000014,3.3500000000000014,0.6499999999999986,1.3626834381551332,1.5,3.1446540880503147,1.6000000000000014,3.3542976939203384,4.200000000000003,8.805031446540886,0.835714285714287,1.013727560718057,0.5384615384615419
2024-04-09,47.6,47.7,47.0,47.7,3502300,VIC,0.0,-0.20920502092048876,1.3815090329436952,8.040770101925254,47.760000000000005,47.675,46.935,45.387,47.43050607390592,46.720224752991,0.1587134303505882,0.40600444542674696,1.4176330573036888,85.29411764705884,0.7102813209149161,0.713544162952606,-0.0032628420376898948,46.935,48.8991792178925,44.9708207821075,3.9283584357850003,4506190.0,0.777219779902756,18.782431744955062,-0.09999999999999432,0.6500000000000057,3.5500000000000043,0.7000000000000028,1.4675052410901526,1.0,2.0964360587002093,1.6000000000000014,3.3542976939203384,4.200000000000003,8.805031446540886,0.8000000000000013,1.0148936170212766,1.0
2024-04-10,47.7,48.65,47.65,48.5,5161600,VIC,1.6771488469601525,1.5706806282722585,3.081827842720508,7.777777777777772,47.910000000000004,47.82,47.11,45.494,47.595043600997315,46.852059956473155,0.777268503712136,0.6282325493840619,1.4045809834044363,90.0,0.7429836445241591,0.7194320592669168,0.023551585257242325,47.11,48.96914524785785,45.250854752142146,3.7182904957157064,4652340.0,1.1094631948653795,47.37743768380778,0.75,1.4500000000000028,3.5,1.0,2.0618556701030926,1.6499999999999986,3.4020618556701,2.1499999999999986,4.432989690721646,4.75,9.793814432989691,0.8035714285714296,1.0209863588667367,0.8500000000000014
2024-04-11,48.25,48.55,47.75,48.3,3397900,VIC,-0.4123711340206282,0.940438871473348,1.4705882352941124,5.114254624591941,48.0,47.89,47.2275,45.604,47.70349843161311,46.95931477451218,0.8450818512592174,0.5842923167927738,1.3537434398650936,82.6923076923076,0.7441836571009333,0.72438237883372,0.01980127826721323,47.2275,49.07496625921781,45.38003374078219,3.694932518435621,4521165.0,0.7515540795348101,-34.169637321760696,0.44999999999999574,0.6999999999999957,2.3499999999999943,0.7999999999999972,1.656314699792955,1.6499999999999986,3.4161490683229787,2.1499999999999986,4.451345755693579,4.75,9.834368530020704,0.8142857142857147,1.0167539267015706,0.6874999999999989
2024-04-12,48.35,48.7,48.15,48.45,3009600,VIC,0.31055900621119736,1.3598326359832713,1.6789087093389332,9.121621621621623,48.13,47.97,47.43,45.717,47.81834482674956,47.069735902326094,0.8291303698406791,0.5862395280801833,1.0501979818379918,81.99999999999994,0.7486089244234648,0.729227687951669,0.019381236471795793,47.43,48.798210510119304,46.061789489880695,2.736421020238609,4430975.0,0.6792184564345319,-11.427646487536425,0.6500000000000057,0.8000000000000043,4.050000000000004,0.5500000000000043,1.135190918472661,1.7000000000000028,3.508771929824567,2.200000000000003,4.5407636738906145,4.800000000000004,9.907120743034064,0.764285714285715,1.011422637590862,0.545454545454549
2024-04-15,48.0,48.2,46.0,47.0,5597200,VIC,-2.9927760577915463,-1.4675052410901501,-1.7763845350052265,1.9522776572667988,47.989999999999995,47.885000000000005,47.475,45.803999999999995,47.692445622634246,47.064570279931566,1.7054476523567872,1.147793444439779,0.9990402382492942,49.33333333333337,0.62787534270268,0.7089572189018712,-0.08108187619919127,47.475,48.71193168768568,46.238068312314326,2.4738633753713515,4324200.0,1.294389713704269,85.97820308346624,-0.7000000000000028,-0.8500000000000014,0.8999999999999986,2.200000000000003,4.6808510638297935,2.700000000000003,5.744680851063836,2.700000000000003,5.744680851063836,3.1000000000000014,6.595744680851066,0.8964285714285722,1.047826086956522,0.454545454545454
2024-04-16,47.0,47.0,44.65,46.4,4793200,VIC,-1.276595744680853,-2.7253668763102867,-2.9288702928870314,-1.276595744680853,47.730000000000004,47.745000000000005,47.445,45.878,47.493607834536675,47.01534285178849,1.7474385056967006,1.1987273982469828,0.9435647032499495,42.52873563218395,0.4782649827481862,0.6628187716711342,-0.18455378892294805,47.445,48.757249976186294,46.132750023813706,2.624499952372588,4172440.0,1.1487762556202126,-14.364325019652679,-1.3000000000000043,-1.3999999999999986,-0.6000000000000014,2.3500000000000014,5.064655172413796,4.050000000000004,8.728448275862078,4.050000000000004,8.728448275862078,4.050000000000004,8.728448275862078,1.0214285714285727,1.0526315789473684,0.7446808510638293
2024-04-17,46.5,46.5,44.5,45.0,3009600,VIC,-3.0172413793103425,-7.216494845360821,-5.759162303664922,-3.2258064516129004,47.03,47.470000000000006,47.37,45.928000000000004,47.10997585999257,46.866058196100454,1.5032366668191381,1.4714300301584509,1.1346913855776657,25.00000000000003,0.24391766389211966,0.5790385501153313,-0.3351208862232117,47.37,49.033983805589486,45.70601619441051,3.327967611178977,4088170.0,0.7361729086608434,-37.21104898606359,-3.5,-2.75,-1.5,2.0,4.444444444444445,4.200000000000003,9.33333333333334,4.200000000000003,9.33333333333334,4.200000000000003,9.33333333333334,1.0892857142857153,1.0449438202247192,0.25
2024-04-19,43.6,44.0,42.6,42.6,3674400,VIC,-5.333333333333334,-11.801242236024834,-10.971786833855802,-8.387096774193548,45.89,46.945,47.175,45.93299999999999,46.41613341999371,46.5500538852782,2.1170048382299926,2.064716546832229,1.6190293758105676,16.556291390728546,-0.13392046528448986,0.4364467470353671,-0.570367212319857,47.175,49.86562700577605,44.484372994223946,5.381254011552102,4095600.0,0.8971579255786698,22.08931419457736,-5.699999999999996,-5.25,-3.8999999999999986,1.3999999999999986,3.2863849765258184,6.100000000000001,14.319248826291084,6.100000000000001,14.319248826291084,6.100000000000001,14.319248826291084,1.2178571428571436,1.0328638497652582,0.0
2024-04-22,42.65,43.0,41.7,42.0,3217600,VIC,-1.4084507042253502,-13.312693498452022,-12.133891213389115,-9.871244635193133,44.6,46.364999999999995,46.94500000000001,45.931,45.73672827845622,46.21301285673907,1.6400566217666261,2.0332820657625823,1.6259715760018247,13.207547169811349,-0.47628457828285065,0.2539004819717236,-0.7301850602545743,46.94500000000001,50.49255660909557,43.39744339090444,7.0951132181911305,3996560.0,0.8050923794463238,-12.431961680818638,-6.450000000000003,-5.799999999999997,-4.600000000000001,1.2999999999999972,3.0952380952380882,6.5,15.476190476190476,7.0,16.666666666666664,7.0,16.666666666666664,1.2571428571428578,1.0311750599520384,0.2307692307692291
2024-04-23,42.45,42.45,41.0,41.0,2696100,VIC,-2.3809523809523836,-12.765957446808507,-14.046121593291405,-12.486659551760937,43.4,45.695,46.6525,45.907,45.00800085100141,45.82686375623988,1.6454228319132482,2.023797149668867,1.658123767252099,11.797752808988818,-0.8188629052384684,0.0393478045296852,-0.8582107097681536,46.6525,51.0868723225207,42.21812767747931,8.868744645041389,3894440.0,0.6922946559710768,-16.207732471407255,-6.0,-6.700000000000003,-5.850000000000001,1.4500000000000028,3.5365853658536652,6.0,14.634146341463413,7.700000000000003,18.780487804878053,7.700000000000003,18.780487804878053,1.2607142857142866,1.0353658536585366,0.0
2024-04-24,41.1,41.95,41.1,41.6,1583300,VIC,1.4634146341463428,-10.344827586206895,-12.78825995807128,-11.583421891604672,42.44,45.085,46.379999999999995,45.893,44.48369302777042,45.51376273725915,2.4771273587518534,2.1891368310626915,1.7090161541872868,17.460317460317498,-1.0300697094887283,-0.17453569827399754,-0.8555340112147308,46.379999999999995,51.34910454709907,41.410895452900924,9.938209094198143,3799655.0,0.4166957263225214,-41.27443344089611,-4.799999999999997,-6.100000000000001,-5.449999999999996,0.8500000000000014,2.0432692307692344,5.5,13.221153846153847,7.700000000000003,18.50961538461539,7.700000000000003,18.50961538461539,1.2821428571428584,1.0206812652068127,0.5882352941176461
2024-04-25,41.7,42.35,41.3,42.0,1517500,VIC,0.9615384615384581,-6.666666666666665,-13.4020618556701,-10.733262486716255,41.839999999999996,44.435,46.1275,45.885,44.101586408113434,45.25348401598069,2.747325535297266,2.0890660041924125,1.7400124500130585,20.000000000000014,-1.1518976078672551,-0.3700080801926491,-0.7818895276746061,46.1275,51.453649492931376,40.80135050706862,10.652298985862757,3665375.0,0.4140094806124885,-4.1558769658308625,-3.0,-6.5,-5.049999999999997,1.0500000000000043,2.50000000000001,3.0,7.142857142857142,7.700000000000003,18.33333333333334,7.700000000000003,18.33333333333334,1.3071428571428585,1.0254237288135595,0.6666666666666666
2024-04-26,41.95,44.45,41.9,44.45,2697700,VIC,5.833333333333335,4.342723004694848,-7.971014492753614,-6.617647058823528,42.21,44.05,45.97,45.923,44.1551884991729,45.1939666814636,3.191880336911696,3.1060921421872973,2.227139782465495,36.21399176954735,-1.0387781822906987,-0.503762100612259,-0.5350160816784397,45.97,51.29910578062147,40.64089421937853,10.658211561242936,3568305.0,0.7560172126541873,77.77265238879735,1.8500000000000014,-3.8499999999999943,-3.1499999999999986,2.5500000000000043,5.736782902137242,3.450000000000003,7.7615298087739095,7.700000000000003,17.322834645669296,7.700000000000003,17.322834645669296,1.4428571428571442,1.060859188544153,1.0
2024-05-02,44.0,44.4,43.6,44.4,1596500,VIC,-0.11248593925760053,5.714285714285716,-8.359133126934992,-6.820566631689406,42.690000000000005,43.644999999999996,45.8075,45.931999999999995,44.19285180699245,45.13515433468852,3.0053622479493596,3.092377868207762,2.2254945285530887,36.36363636363636,-0.9423025276960715,-0.5914701860290216,-0.3508323416670499,45.8075,51.119083667102686,40.49591633289731,10.623167334205377,3471900.0,0.4598346726576226,-40.81995774178003,2.3999999999999986,-4.050000000000004,-3.25,0.7999999999999972,1.8018018018017956,3.450000000000003,7.770270270270277,7.200000000000003,16.21621621621622,7.700000000000003,17.34234234234235,1.4571428571428586,1.018348623853211,1.0
2024-05-03,44.6,44.9,44.0,44.45,1315200,VIC,0.11261261261261701,8.41463414634147,-5.425531914893611,-7.1055381400208955,43.38,43.39,45.6375,45.88099999999999,44.23241306745515,45.08440216174863,2.4227553361508463,3.00534973864326,2.221111011815903,36.62551440329221,-0.8519890942934794,-0.6435739676819132,-0.20841512661156614,45.6375,50.89115787358028,40.38384212641972,10.507315747160561,3315070.0,0.39673370396401886,-17.619793297839024,3.450000000000003,-2.549999999999997,-3.3999999999999986,0.8999999999999986,2.024746906636667,3.799999999999997,8.548931383577047,6.0,13.498312710911135,7.700000000000003,17.322834645669296,1.4714285714285726,1.0204545454545455,0.500000000000004
2024-05-06,44.45,44.75,43.85,44.75,1524400,VIC,0.6749156355455588,7.572115384615374,-3.5560344827586188,-6.380753138075312,44.010000000000005,43.225,45.485,45.806,44.3120418263082,45.059631631248735,2.463394834846925,3.01380822174479,2.2323518300908516,33.90557939914166,-0.7475898049405316,-0.6643771351336369,-0.08321266980689468,45.485,50.650686381254104,40.319313618745895,10.33137276250821,3150390.0,0.483876599405153,15.906326034063255,3.1499999999999986,-1.6499999999999986,-3.049999999999997,0.8999999999999986,2.011173184357539,3.6000000000000014,8.04469273743017,5.5,12.290502793296088,7.700000000000003,17.206703910614532,1.4642857142857153,1.0205245153933866,1.0
2024-05-07,45.35,45.35,44.5,45.0,1053500,VIC,0.5586592178770999,7.14285714285714,0.0,-5.759162303664922,44.61,43.225,45.347500000000004,45.760999999999996,44.41788154533771,45.05521447337846,2.4915922298224262,2.8668670415893933,2.2404051042152133,35.897435897435926,-0.637332928040756,-0.6589682937150607,0.021635365674304685,45.347500000000004,50.40459246608432,40.29040753391569,10.114184932168627,2990045.0,0.3523358344105189,-30.89084229860929,3.0,0.0,-2.75,0.8500000000000014,1.888888888888892,3.450000000000003,7.666666666666673,4.350000000000001,9.66666666666667,7.700000000000003,17.111111111111118,1.467857142857144,1.0191011235955056,0.5882352941176461
2024-05-08,45.1,45.4,44.3,45.4,1713400,VIC,0.8888888888888946,2.1372328458942436,6.572769953051627,-5.120167189132707,44.8,43.505,45.225,45.717,44.568976692208835,45.08075414201709,0.4129138427466531,2.1598585539402855,2.2532096852850807,37.238493723849366,-0.5117774498082568,-0.6295301249337,0.11775267512544318,45.225,50.14365407349787,40.30634592650213,9.837308146995738,2869610.0,0.5970846212551532,62.63882297104888,0.9499999999999957,2.799999999999997,-2.450000000000003,1.1000000000000014,2.4229074889867874,1.7999999999999972,3.9647577092510953,4.399999999999999,9.691629955947134,7.700000000000003,16.960352422907494,1.5071428571428582,1.0248306997742664,1.0
2024-05-09,45.4,46.0,45.05,45.4,1415400,VIC,0.0,2.2522522522522515,8.095238095238088,-5.020920502092052,45.0,43.845,45.105000000000004,45.721000000000004,44.69682643186901,45.104401983349156,0.3779229523541338,2.0533452613482797,2.253657486232302,42.38095238095238,-0.4075755514801429,-0.5851392102429886,0.17756365876284574,45.105000000000004,49.8739676693787,40.33603233062131,9.537935338757393,2771245.0,0.510745170491963,-17.39231936500525,1.0,3.3999999999999986,-2.3999999999999986,0.9500000000000028,2.0925110132158653,2.1499999999999986,4.735682819383257,5.0,11.013215859030838,7.700000000000003,16.960352422907494,1.400000000000001,1.021087680355161,0.3684210526315793
2024-05-10,45.4,45.7,44.5,45.0,1166900,VIC,-0.8810572687224627,1.237345331833506,9.756097560975618,-5.660377358490576,45.11,44.245,44.97,45.729000000000006,44.743468519273776,45.09666850310107,0.7116492460910692,1.8387372018159491,2.2582848021600217,43.20388349514565,-0.3531999838272952,-0.53875136495985,0.18555138113255476,44.97,49.57987498403388,40.36012501596612,9.21974996806776,2682165.0,0.4350589915236385,-17.556874381800203,0.5499999999999972,4.0,-2.700000000000003,1.2000000000000028,2.666666666666673,2.1499999999999986,4.777777777777774,4.899999999999999,10.888888888888886,7.700000000000003,17.111111111111118,1.3178571428571442,1.0269662921348315,0.4166666666666657
2024-05-13,45.3,45.35,44.35,45.0,1711800,VIC,0.0,0.5586592178770999,8.173076923076916,-5.660377358490576,45.160000000000004,44.584999999999994,44.834999999999994,45.726000000000006,44.78293490092396,45.089507873241736,0.6734803477757184,1.8515244422830215,2.2582848021600217,50.0,-0.3065729723177739,-0.4923156864314348,0.1857427141136609,44.834999999999994,49.262794984081,40.40720501591899,8.855589968162008,2592640.0,0.6602536410762775,46.69637501071213,0.25,3.3999999999999986,-2.700000000000003,1.0,2.2222222222222223,1.7000000000000028,3.777777777777784,4.700000000000003,10.44444444444445,7.700000000000003,17.111111111111118,1.2464285714285726,1.0225479143179257,0.6499999999999986
2024-05-14,48.1,48.1,46.05,46.05,5263900,VIC,2.3333333333333206,2.3333333333333206,9.642857142857132,-5.051546391752582,45.37,44.989999999999995,44.7125,45.735,44.977867993089504,45.160655438186794,1.2159995008329665,1.9142776746326091,2.292519453865297,72.84768211920526,-0.18278744509728995,-0.4304100381646059,0.24762259306731593,44.7125,48.83865215169625,40.586347848303745,8.252304303392506,2597755.0,2.0263265781415107,207.5067180745414,1.0499999999999972,4.049999999999997,-2.450000000000003,2.0500000000000043,4.451682953311628,3.8000000000000043,8.251900108577642,6.200000000000003,13.46362649294246,7.700000000000003,16.720955483170474,1.2964285714285728,1.0445168295331162,0.0
2024-05-15,46.2,46.75,46.0,46.35,1357800,VIC,0.6514657980456029,2.0925110132158586,4.2744656917885315,-4.037267080745332,45.56,45.18,44.614999999999995,45.76200000000001,45.18896522492189,45.24875503535814,1.199996674609726,0.846036180551525,2.3004884792332367,79.99999999999997,-0.05978981043624998,-0.3562859926189347,0.2964961821826847,44.614999999999995,48.46728571930459,40.7627142806954,7.704571438609193,2495750.0,0.5440448762896924,-74.2054370333783,0.9500000000000028,1.8999999999999986,-1.9499999999999957,0.75,1.6181229773462782,3.75,8.090614886731391,4.5,9.70873786407767,7.700000000000003,16.612729234088462,1.2571428571428587,1.016304347826087,0.46666666666666856
2024-05-16,46.6,47.15,46.2,46.75,2782500,VIC,0.8629989212513456,2.9735682819383324,5.2927927927928,-3.5087719298245723,45.83,45.415000000000006,44.529999999999994,45.79200000000001,45.42912442108775,45.35995836607235,1.186335850796146,0.833627102810706,2.3099945277717477,93.23308270676688,0.06916605501540118,-0.27119558309206754,0.3403616381074687,44.529999999999994,48.0899231215827,40.97007687841729,7.119846243165412,2484395.0,1.1199909837203825,104.92708793636764,1.3500000000000014,2.3500000000000014,-1.7000000000000028,0.9499999999999957,2.032085561497317,3.75,8.02139037433155,4.25,9.090909090909092,7.200000000000003,15.401069518716584,1.2214285714285726,1.0205627705627704,0.5789473684210522
