date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2021-06-18,38.0,40.45,37.0,40.35,2734900,SSB,1.6372795969773257,-5.944055944055937,-11.318681318681312,26.093750000000004,40.83,41.505,40.3725,33.03,40.65259028132695,38.24016804812388,2.474871381884245,3.4015441232942845,3.848871800398218,48.65671641791046,2.412422233203074,3.094581671899536,-0.6821594386964618,40.3725,46.55111123895218,34.19388876104782,12.357222477904358,2488985.0,1.0988013186097947,49.972581706514596,-2.549999999999997,-5.149999999999999,8.350000000000001,3.450000000000003,8.550185873605955,6.0,14.869888475836431,8.5,21.065675340768276,15.0,37.174721189591075,3.275,1.0932432432432433,0.9710144927536228
2021-06-21,40.35,40.35,39.0,40.0,2216300,SSB,-0.867410161090465,-6.976744186046513,-8.045977011494255,22.699386503067487,40.23,41.155,40.7425,33.27,40.55219177650742,38.37052597048507,2.362699299702344,3.2037118015311257,3.8736854358834503,47.35294117647059,2.1816658060223517,2.9119984987240994,-0.7303326927017477,40.7425,45.73346815837325,35.75153184162675,9.981936316746499,2463965.0,0.8994851793755188,-18.962302095140593,-3.0,-3.5,7.399999999999999,1.3500000000000014,3.3750000000000036,5.950000000000003,14.875000000000007,6.200000000000003,15.500000000000009,15.0,37.5,3.1642857142857146,1.0346153846153847,0.7407407407407399
2021-06-22,40.0,40.1,38.9,40.05,2389900,SSB,0.12499999999999734,-3.0266343825665842,-6.86046511627908,14.92109038737446,39.980000000000004,40.86,41.0025,33.519,40.47493150319859,38.49493145415284,1.931122555263625,3.2130906667122128,3.627985968459431,45.59270516717324,1.9800000490457492,2.7255988087884293,-0.7455987597426801,41.0025,45.17578281736155,36.829217182638445,8.346565634723106,2397165.0,0.9969693366956384,7.832874610837881,-1.25,-2.950000000000003,5.199999999999996,1.2000000000000028,2.9962546816479474,4.299999999999997,10.736579275905113,6.200000000000003,15.480649188514365,12.0,29.962546816479403,3.0642857142857145,1.0308483290488433,0.9583333333333299
2021-06-23,39.95,39.95,39.05,39.7,2069900,SSB,-0.8739076154806402,-0.2512562814070196,-1.243781094527363,6.720430107526876,39.96,40.809999999999995,41.127500000000005,33.759,40.355711271937274,38.58419579088226,1.0325874052385635,2.48445402593299,3.3565064017904462,39.2156862745098,1.7715154810550118,2.534782143241746,-0.7632666621867341,41.127500000000005,44.95681559090366,37.29818440909635,7.6586311818073085,2364640.0,0.8753552337776574,-13.389681576635004,-0.09999999999999432,-0.5,2.5,0.9000000000000057,2.267002518891702,3.450000000000003,8.690176322418143,6.0,15.113350125944583,10.450000000000003,26.322418136020154,2.8535714285714286,1.0230473751600513,0.722222222222224
2021-06-24,39.7,39.85,39.0,39.75,2276400,SSB,0.12594458438286438,0.12594458438286438,-3.7530266343825613,7.287449392712553,39.97,40.655,41.2625,34.0,40.26252492240846,38.67055165822431,1.0276149724748622,2.282592244121231,3.3520956638523653,27.62645914396883,1.5919732641841478,2.3462203674302264,-0.7542471032460787,41.2625,44.65162735236186,37.87337264763815,6.778254704723707,2374590.0,0.9586497037383296,9.9763273588096,0.04999999999999716,-1.5499999999999972,2.700000000000003,0.8500000000000014,2.1383647798742174,3.450000000000003,8.679245283018876,6.0,15.09433962264151,10.0,25.157232704402517,2.528571428571429,1.021794871794872,0.8823529411764691
2021-06-25,39.8,40.1,39.0,40.1,2106000,SSB,0.8805031446540879,-0.6195786864931829,-6.526806526806517,2.8205128205128327,39.92,40.375,41.317499999999995,34.256,40.23752108819178,38.77643672057806,0.7497498647988038,1.8140689375604893,3.155324978391658,34.821428571428555,1.461084367613715,2.1691931674669243,-0.7081087998532092,41.317499999999995,44.58557121612812,38.04942878387187,6.536142432256256,2379580.0,0.8850301313677204,-7.485503426462836,-0.25,-2.799999999999997,1.1000000000000014,1.1000000000000014,2.743142144638407,1.4500000000000028,3.6159600997506307,6.0,14.962593516209477,8.5,21.197007481296755,2.385714285714286,1.0282051282051283,1.0
2021-06-28,39.1,41.0,38.5,40.8,2093400,SSB,1.74563591022443,2.0000000000000018,-5.116279069767449,0.0,40.08,40.154999999999994,41.3175,34.536,40.32405630539304,38.92633029683154,0.976625470829433,1.9542288572967481,3.005000567350835,40.35087719298242,1.3977260085615058,2.0148997356858405,-0.6171737271243347,41.3175,44.58557121612813,38.049428783871875,6.536142432256256,2392625.0,0.8749386134475733,-0.5982905982905962,0.7999999999999972,-2.200000000000003,0.0,2.5,6.127450980392157,2.5,6.127450980392157,5.950000000000003,14.583333333333343,8.5,20.833333333333336,2.3571428571428577,1.0649350649350648,0.9199999999999988
2021-06-29,40.8,41.0,40.7,40.95,2099600,SSB,0.3676470588235503,2.2471910112359605,-0.8474576271186307,0.12224938875307068,40.260000000000005,40.120000000000005,41.32,34.815,40.42035533533257,39.0762317563255,0.9654697268339396,1.541468249185348,3.005558847156421,54.28571428571429,1.344123579007075,1.8807445043500874,-0.5366209253430125,41.32,44.58680271825541,38.05319728174459,6.533605436510825,2410925.0,0.8708690647780416,0.29616891181809546,0.9000000000000057,-0.3499999999999943,0.05000000000000426,0.29999999999999716,0.7326007326007256,2.5,6.105006105006105,4.299999999999997,10.500610500610492,8.5,20.757020757020754,2.1607142857142856,1.0073710073710074,0.8333333333333413
2021-06-30,40.95,41.35,39.5,41.15,2195300,SSB,0.48840048840048667,3.652392947103267,3.3919597989949812,-0.8433734939759074,40.55,40.255,41.3025,35.092000000000006,40.53260836066602,39.229844218819906,0.6341076056750732,0.9034912509726505,2.9891857203859944,49.04458598726116,1.3027641418461116,1.7651484318492923,-0.4623842900031807,41.3025,44.568992566073206,38.0360074339268,6.532985132146408,2429845.0,0.9034732668133153,4.558011049723754,1.4499999999999957,1.3500000000000014,-0.3500000000000014,1.8500000000000014,4.495747266099639,2.8500000000000014,6.925880923450793,4.350000000000001,10.571081409477525,8.5,20.65613608748481,1.9285714285714286,1.0468354430379747,0.8918918918918904
2021-07-01,41.15,41.2,39.3,40.85,2349400,SSB,-0.7290400972053357,2.767295597484276,2.896725440806036,-4.999999999999993,40.77,40.370000000000005,41.195,35.359,40.58143784364048,39.349855758166576,0.8960700647256706,0.9495604314131106,2.8681243907994904,34.35114503816793,1.231582085473903,1.6584351625742146,-0.4268530771003116,41.195,44.36640181523647,38.02359818476353,6.342803630472943,2407595.0,0.975828575819438,7.019541748280411,1.1000000000000014,1.1499999999999986,-2.1499999999999986,1.9000000000000057,4.651162790697688,2.8500000000000014,6.976744186046514,4.350000000000001,10.64871481028152,8.5,20.807833537331703,1.8214285714285718,1.0483460559796438,0.8157894736842103
2021-07-02,40.9,42.4,39.95,42.4,3294900,SSB,3.7943696450428277,5.735660847880286,5.0805452292441045,-6.813186813186811,41.23,40.575,41.040000000000006,35.657000000000004,40.86121663692656,39.57579236867276,1.7267510904974175,1.4187280233864186,2.6735763771991454,46.24999999999998,1.2854242682537986,1.5838329837101315,-0.29840871545633285,41.040000000000006,43.56202925814677,38.51797074185324,5.044058516293532,2350085.0,1.4020343945006244,40.2443176981357,2.299999999999997,2.049999999999997,-3.1000000000000014,2.4499999999999957,5.778301886792443,3.8999999999999986,9.198113207547166,3.8999999999999986,9.198113207547166,8.5,20.047169811320757,1.8535714285714289,1.0613266583229035,1.0
2021-07-05,42.4,42.4,41.0,42.2,2506700,SSB,-0.4716981132075415,3.431372549019618,5.500000000000016,-2.9885057471264354,41.510000000000005,40.795,40.975,35.951,41.06718330816862,39.77017811914144,1.8127935595319156,1.381195467693125,2.496706489698127,56.923076923077,1.2970051890271819,1.5264674247735417,-0.22946223574635982,40.975,43.28846174879959,38.66153825120041,4.626923497599179,2395690.0,1.04633738087983,-23.92181856809008,1.4000000000000057,2.200000000000003,-1.2999999999999972,1.3999999999999986,3.3175355450236927,3.1000000000000014,7.345971563981045,3.8999999999999986,9.241706161137436,6.200000000000003,14.69194312796209,1.7464285714285717,1.0341463414634147,0.8571428571428601
2021-07-06,42.2,42.35,40.3,41.7,3177800,SSB,-1.1848341232227444,1.831501831501825,4.119850187265928,-3.023255813953485,41.660000000000004,40.96,40.910000000000004,36.263,41.16453972229653,39.913127888093925,2.0046031162591125,1.4837795488913768,2.4974861423554873,67.27272727272741,1.2514118342026066,1.471456306659355,-0.2200444724567483,40.910000000000004,43.050486909683706,38.7695130903163,4.280973819367404,2432080.0,1.306618203348574,26.772250369011054,0.75,1.6500000000000057,-1.2999999999999972,2.0500000000000043,4.916067146282983,3.1000000000000014,7.434052757793768,3.8999999999999986,9.352517985611506,6.200000000000003,14.868105515587535,1.7000000000000008,1.0508684863523574,0.6829268292682941
2021-07-07,41.15,42.0,40.0,41.9,3388500,SSB,0.47961630695443347,1.8226002430133725,5.5415617128463435,4.228855721393021,41.81,41.18,40.995,36.565,41.277687457327836,40.06030360008697,2.0044875953224333,1.4132702325896993,1.9950050206461456,69.6428571428572,1.2173838572408684,1.4206418167756576,-0.2032579595347892,40.995,43.151727540560344,38.83827245943965,4.3134550811206935,2469420.0,1.3721845615569648,6.630373214173324,0.75,2.1999999999999957,1.6999999999999957,2.0,4.77326968973747,3.1000000000000014,7.398568019093083,3.8999999999999986,9.307875894988065,6.0,14.319809069212411,1.6714285714285724,1.05,0.9499999999999993
2021-07-08,41.8,41.8,40.5,41.5,2656800,SSB,-0.9546539379474916,1.591187270501826,4.402515723270439,0.4842615012106588,41.94,41.355000000000004,41.005,36.857,41.31188938696971,40.166947777858304,2.0378902899704876,1.4885727384154253,1.919889364917086,60.74766355140191,1.144941609111406,1.3655017752428074,-0.2205601661314014,41.005,43.169522555839464,38.84047744416054,4.329045111678923,2435365.0,1.0909247689771349,-21.593625498007974,0.6499999999999986,1.75,0.20000000000000284,1.2999999999999972,3.132530120481921,2.4499999999999957,5.903614457831315,3.8999999999999986,9.397590361445781,6.0,14.457831325301203,1.5250000000000006,1.0320987654320988,0.7692307692307709
2021-07-09,41.3,41.6,40.0,40.6,2824800,SSB,-2.168674698795181,-4.245283018867918,1.2468827930174564,-5.361305361305357,41.58,41.405,40.89,37.132999999999996,41.20236794282052,40.19902572023917,0.971140596930719,1.6876596517016378,1.7532812126070174,55.0847457627119,1.0033422225813524,1.2930698647105165,-0.28972764212916413,40.89,42.8668662069045,38.913133793095504,3.953732413808993,2447140.0,1.154327092033966,6.323396567299011,-1.7999999999999972,0.5,-2.299999999999997,1.6000000000000014,3.940886699507393,2.3999999999999986,5.91133004926108,3.8999999999999986,9.605911330049258,6.0,14.778325123152708,1.5428571428571434,1.04,0.37500000000000056
2021-07-12,40.3,40.3,37.8,38.0,1625200,SSB,-6.403940886699511,-9.952606635071092,-6.8627450980392135,-11.627906976744185,40.739999999999995,41.125,40.64,37.356,40.70969595161736,40.03613492614738,2.613334902034049,2.564352348899862,2.2207394932408167,37.86982248520709,0.6735610254699793,1.1691680968624092,-0.4956070713924299,40.64,42.753266366751504,38.5267336332485,4.2265327335030065,2389295.0,0.6802006449601242,-42.4667233078448,-4.200000000000003,-2.799999999999997,-5.0,2.5,6.578947368421052,4.550000000000004,11.973684210526327,4.600000000000001,12.105263157894742,5.950000000000003,15.657894736842112,1.657142857142858,1.066137566137566,0.08000000000000114
2021-07-13,37.5,38.6,36.3,38.6,1732300,SSB,1.5789473684210575,-7.434052757793763,-5.7387057387057405,-6.537530266343817,40.120000000000005,40.89,40.505,37.6,40.38512734367623,39.92975456124758,3.08997435895211,2.6465389533610293,2.122419039526305,43.67816091954022,0.455372782428654,1.0264090339756582,-0.5710362515470042,40.505,42.779550273651786,38.23044972634822,4.549100547303567,2352570.0,0.7363436582120829,6.589958158995812,-3.1000000000000014,-2.3500000000000014,-2.6999999999999957,2.3000000000000043,5.958549222797938,5.700000000000003,14.76683937823835,6.100000000000001,15.803108808290158,6.100000000000001,15.803108808290158,1.750000000000001,1.0633608815426998,1.0
2021-07-14,38.5,38.5,37.1,38.2,1798000,SSB,-1.036269430051806,-8.830548926014314,-7.168894289185889,-4.0201005025125465,39.38,40.595000000000006,40.425,37.835,40.04895390618758,39.80162459374775,2.9175042803981346,2.6234292908998857,1.9837941896784461,41.4364640883978,0.24732931243982392,0.8705930896684914,-0.6232637772286674,40.425,42.90704075627103,37.942959243728964,4.964081512542066,2367985.0,0.7592953502661546,3.7926456156554877,-3.6999999999999957,-2.9499999999999957,-1.5999999999999943,1.3999999999999986,3.6649214659685825,5.5,14.397905759162303,6.100000000000001,15.968586387434557,6.100000000000001,15.968586387434557,1.7964285714285724,1.0377358490566038,0.7857142857142875
2021-07-15,38.0,40.4,37.5,40.3,1725100,SSB,5.49738219895286,-2.8915662650602525,-1.34638922888618,1.5113350125944391,39.14,40.54,40.455,38.094,40.08757638215872,39.83854129050718,4.422074783831392,3.2760251908214744,2.3554709821895528,50.92592592592592,0.24903509165154247,0.7462814900651017,-0.4972463984135592,40.455,42.91454638522099,37.99545361477901,4.919092770441978,2363060.0,0.7300280145235415,-4.054505005561737,-1.2000000000000028,-0.5500000000000043,0.5999999999999943,2.8999999999999986,7.196029776674935,5.300000000000004,13.151364764268001,6.100000000000001,15.136476426799012,6.100000000000001,15.136476426799012,1.9250000000000007,1.0773333333333333,0.9655172413793098
2021-07-16,40.3,41.0,38.95,39.45,1963600,SSB,-2.109181141439187,-2.8325123152709297,-6.957547169811306,-2.2304832713754608,38.910000000000004,40.245000000000005,40.41,38.333,39.98948770798046,39.809760454173315,4.416560797437584,3.020859940090767,2.375792748643966,43.83561643835617,0.17972725380714394,0.6329706428135101,-0.4532433890063662,40.41,42.9102315682228,37.909768431777195,5.000463136445603,2324495.0,0.8447426215156411,13.825285490696192,-1.1499999999999986,-2.9499999999999957,-0.8999999999999986,2.049999999999997,5.196451204055759,4.700000000000003,11.913814955640058,6.100000000000001,15.46261089987326,6.100000000000001,15.46261089987326,1.8928571428571435,1.0526315789473684,0.24390243902439057
2021-07-19,38.9,38.9,37.0,37.0,1590100,SSB,-6.210392902408113,-2.631578947368418,-12.322274881516593,-7.499999999999996,38.71,39.725,40.26,38.513000000000005,39.52956652213731,39.60163005016047,4.352198539960663,3.486634550658259,2.7406846599065826,35.09433962264147,-0.07206352802316474,0.49196380864617517,-0.5640273366693399,40.26,43.187294421745094,37.3327055782549,5.854588843490191,2293185.0,0.6934024075685128,-19.021185577510693,-1.0,-5.200000000000003,-3.0,1.8999999999999986,5.1351351351351315,4.700000000000003,12.702702702702712,6.050000000000004,16.35135135135136,6.100000000000001,16.48648648648649,2.046428571428572,1.0513513513513513,0.0
2021-07-20,37.0,39.3,35.0,39.05,1740500,SSB,5.5405405405405395,1.165803108808272,-6.3549160671462985,-2.4968789013732784,38.8,39.459999999999994,40.21,38.734,39.455787057193106,39.5607685649634,5.109902196053566,4.096202235519821,3.0414173070316135,43.046357615894024,-0.10498150777029736,0.3725747453628807,-0.47755625313317807,40.21,43.186150816778536,37.233849183221466,5.95230163355707,2260715.0,0.7698891722309092,9.458524621093023,0.44999999999999574,-2.6500000000000057,-1.0,4.299999999999997,11.011523687580018,6.0,15.36491677336748,7.0,17.92573623559539,7.399999999999999,18.950064020486554,2.221428571428572,1.1228571428571428,0.9418604651162791
2021-07-21,39.05,39.2,38.2,39.0,1753900,SSB,-0.1280409731113874,2.0942408376963373,-6.921241050119331,-1.7632241813602123,38.96,39.17,40.175,38.954,39.38566597147109,39.51923015274389,5.064851460895263,4.083245381180988,3.0357659283180283,43.77104377104376,-0.13356418127279568,0.2713469600357455,-0.40491114130854117,40.175,43.19258006914236,37.157419930857635,6.0351601382847235,2244915.0,0.7812767966715889,0.7698937087043944,0.7999999999999972,-2.8999999999999986,-0.7000000000000028,1.0,2.564102564102564,6.0,15.384615384615385,6.799999999999997,17.43589743589743,7.399999999999999,18.97435897435897,2.1571428571428575,1.0261780104712042,0.7999999999999972
2021-07-22,38.9,41.0,38.2,41.0,2105800,SSB,5.128205128205132,1.7369727047146455,-1.2048192771084376,3.1446540880503138,39.1,39.12,40.2375,39.208,39.63402505278323,39.62891680809619,4.976027849207141,4.466195837787393,3.2491471625731787,45.42483660130719,0.005108244687036745,0.21809921696600376,-0.21299097227896702,40.2375,43.26976075118201,37.20523924881798,6.06452150236403,2236385.0,0.9416088911345766,20.063857688579745,0.7000000000000028,-0.5,1.25,2.799999999999997,6.8292682926829205,6.0,14.634146341463413,6.600000000000001,16.09756097560976,7.399999999999999,18.048780487804876,2.1821428571428574,1.0732984293193717,1.0
2021-07-23,39.0,39.0,37.3,37.55,1460500,SSB,-8.41463414634147,-4.816223067173652,-7.512315270935965,-6.359102244389037,38.72,38.815,40.11,39.354,39.3134058138935,39.47492297045943,6.384574805955041,5.178318420200928,3.7704404366203814,37.46630727762801,-0.16151715656592813,0.14217594225961738,-0.3036930988255455,40.11,43.3723207754766,36.8476792245234,6.524641550953206,2204110.0,0.6626257310206841,-30.643935796371924,-1.9000000000000057,-3.0500000000000043,-2.5500000000000043,1.7000000000000028,4.527296937416785,6.0,15.978695073235688,6.0,15.978695073235688,7.399999999999999,19.707057256990677,2.346428571428572,1.0455764075067024,0.14705882352941152
2021-07-26,37.45,37.45,35.5,36.4,1212300,SSB,-3.0625832223701743,-1.6216216216216273,-4.210526315789476,-10.784313725490192,38.6,38.654999999999994,39.89,39.453,38.865189534832965,39.24715089857355,5.8528314605511715,4.864490817007097,3.7891025288955875,36.19791666666664,-0.38196136374058653,0.037348481059576596,-0.41930984480016315,39.89,43.528189254647515,36.251810745352486,7.276378509295029,2160055.0,0.5612357092759213,-16.994180075316667,-0.6000000000000014,-1.6000000000000014,-4.399999999999999,1.9500000000000028,5.357142857142865,6.0,16.483516483516482,6.0,16.483516483516482,7.399999999999999,20.32967032967033,2.3464285714285715,1.0549295774647889,0.4615384615384601
2021-07-27,36.45,37.2,35.0,37.2,1412500,SSB,2.197802197802212,-4.7375160051216225,-3.626943005181338,-9.157509157509159,38.23,38.515,39.7025,39.567,38.609006529474044,39.095510091271805,5.188166891780184,4.89519549573518,3.8330028092510395,38.131313131313135,-0.4865035617977611,-0.06742192751189095,-0.41908163428587014,39.7025,43.49396895570916,35.911031044290844,7.582937911418313,2125700.0,0.664486992520111,16.514064175534116,-1.8499999999999943,-1.3999999999999986,-3.75,2.200000000000003,5.913978494623663,6.0,16.129032258064516,6.0,16.129032258064516,7.399999999999999,19.892473118279565,2.360714285714286,1.062857142857143,1.0
2021-07-28,37.0,37.15,36.0,36.95,1308300,SSB,-0.6720430107526876,-5.256410256410248,-3.27225130890052,-10.206561360874833,37.82,38.39,39.49249999999999,39.671,38.353774755708805,38.93658341784426,5.174775211376286,4.89012796441022,3.8274915954902067,38.42239185750636,-0.5828086621354558,-0.17049927443660393,-0.41230938769885184,39.49249999999999,43.40957127436074,35.57542872563925,7.834142548721488,2081350.0,0.6285824104547529,-7.37699115044248,-2.049999999999997,-1.25,-4.199999999999996,1.1499999999999986,3.1123139377537172,6.0,16.238159675236805,6.0,16.238159675236805,7.399999999999999,20.02706359945872,2.346428571428572,1.0319444444444443,0.8260869565217426
2021-07-29,36.9,37.05,36.0,37.0,1488300,SSB,0.13531799729362692,-9.756097560975608,-8.188585607940436,-9.424724602203183,37.02,38.06,39.3,39.775999999999996,38.14550171636899,38.79313279430024,4.068613076228854,4.468997538584611,3.8292501150760314,40.42553191489361,-0.6476310779312513,-0.2659256351355334,-0.3817054427957179,39.3,43.31339861228033,35.286601387719664,8.026797224560667,2038295.0,0.7301690873990271,13.758312313689514,-4.0,-3.299999999999997,-3.8500000000000014,1.0499999999999972,2.83783783783783,4.0,10.81081081081081,6.0,16.216216216216218,7.399999999999999,19.999999999999996,2.3071428571428574,1.0291666666666666,0.952380952380955
2021-07-30,36.95,37.2,36.0,36.6,2351600,SSB,-1.0810810810810811,-2.5299600532623034,-7.2243346007604625,-13.67924528301886,36.83,37.775,39.01,39.868,37.90773222154299,38.63067851324096,1.9115302643680387,4.446265963876119,3.6996159984110655,45.78313253012048,-0.7229462916979656,-0.35732976644801984,-0.3656165252499458,39.01,42.91702471265082,35.102975287349174,7.814049425301647,1991130.0,1.1810379031002496,58.005778404891494,-0.9499999999999957,-2.8500000000000014,-5.799999999999997,1.2000000000000028,3.2786885245901716,2.450000000000003,6.693989071038259,6.0,16.39344262295082,7.399999999999999,20.218579234972673,2.192857142857143,1.0333333333333334,0.5
