date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2024-04-01,80.2,80.7,79.8,80.6,747700,GAS,0.4987531172069737,0.24875621890545485,0.4987531172069737,3.5989717223650297,80.42,80.47,80.1,77.922,80.2717730334046,79.53048437872184,0.39890613080733944,0.6723134281037733,1.2874351497958223,63.36633663366336,0.7412886546827622,0.8565996601349393,-0.1153110054521771,80.1,82.22256051925335,77.97743948074664,4.24512103850671,1450310.0,0.5155449524584399,21.3011031797534,0.19999999999998863,0.3999999999999915,2.799999999999997,0.9000000000000057,1.1166253101737043,1.9000000000000057,2.3573200992555905,2.3000000000000114,2.8535980148883517,5.200000000000003,6.4516129032258105,1.4857142857142887,1.0112781954887218,0.8888888888888801
2024-04-02,80.4,82.6,79.9,82.5,1742200,GAS,2.3573200992556,2.230483271375472,3.5131744040150625,4.430379746835444,80.78,80.75,80.275,78.06,80.61457718211159,79.75044849881652,1.1255080541846512,0.9451108167853656,1.344301419487295,66.05504587155967,0.8641286832950641,0.8581054647669643,0.0060232185280998385,80.275,82.58459098680136,77.96540901319865,4.619181973602707,1433940.0,1.2149741272298702,133.00789086532032,1.7999999999999972,2.799999999999997,3.5,2.6999999999999886,3.272727272727259,2.799999999999997,3.393939393939391,3.0,3.6363636363636362,5.200000000000003,6.303030303030306,1.5857142857142879,1.0337922403003754,0.9629629629629649
2024-04-03,82.5,83.4,81.8,81.8,1761700,GAS,-0.848484848484854,1.8679950186799577,0.9876543209876409,1.995012468827917,81.08000000000001,80.83,80.355,78.192,80.7969499233252,79.90226712853382,1.2074734185427947,0.8955873108726411,1.3285564019916085,54.166666666666664,0.8946827947913789,0.8654209307718472,0.02926186401953168,80.355,82.76242273199465,77.94757726800536,4.814845463989286,1430620.0,1.2314241377864144,1.1192744805418542,1.5,0.7999999999999972,1.5999999999999943,1.6000000000000085,1.95599022004891,3.6000000000000085,4.400977995110035,3.6000000000000085,4.400977995110035,5.700000000000003,6.96821515892421,1.528571428571431,1.019559902200489,0.0
2024-04-04,82.0,82.4,81.1,81.5,751900,GAS,-0.3667481662591676,1.4943960149439661,0.6172839506172867,1.3681592039801016,81.32000000000001,80.88,80.41,78.316,80.90511147358285,80.0206177116054,1.246576756661889,0.9076519255959216,1.3322241594264648,45.34883720930233,0.8844937619774527,0.8692354970129684,0.015258264964484236,80.41,82.87140738517371,77.94859261482628,4.922814770347429,1405860.0,0.5348327713997126,-57.31963444400295,1.2000000000000028,0.5,1.0999999999999943,1.3000000000000114,1.5950920245398914,3.6000000000000085,4.41717791411044,3.6000000000000085,4.41717791411044,5.700000000000003,6.993865030674851,1.4642857142857173,1.0160295930949446,0.3076923076923094
2024-04-05,81.0,83.2,80.4,80.9,1384300,GAS,-0.7361963190184007,0.8728179551122262,0.496894409937898,1.7610062893081757,81.46,80.92,80.47999999999999,78.4,80.90432509303164,80.08575714037536,1.326504088485577,0.9183035270524957,1.3167871433036353,54.92957746478877,0.8185679526562808,0.8591019881416309,-0.04053403548535006,80.47999999999999,82.9118933494617,78.04810665053827,4.863786698923434,1369785.0,1.0105965534737202,84.10692911291395,0.7000000000000028,0.4000000000000057,1.4000000000000057,2.799999999999997,3.4610630407910965,3.6000000000000085,4.449938195302853,3.6000000000000085,4.449938195302853,5.700000000000003,7.045735475896171,1.4500000000000028,1.0348258706467661,0.17857142857142874
2024-04-08,81.0,81.0,79.8,79.8,675700,GAS,-1.359703337453655,-0.992555831265507,-0.7462686567164312,2.570694087403602,81.3,80.86,80.58,78.47,80.73442892487293,80.064589944792,1.4680101589779728,1.0220917396207592,1.257435067317147,50.649350649350616,0.6698389800809252,0.8212493865294898,-0.15141040644856452,80.58,82.69122314261021,78.46877685738978,4.222446285220428,1329670.0,0.5081712003730249,-51.18832622986347,-0.7999999999999972,-0.6000000000000085,2.0,1.2000000000000028,1.503759398496244,3.6000000000000085,4.511278195488733,3.6000000000000085,4.511278195488733,5.700000000000003,7.142857142857147,1.4428571428571462,1.0150375939849625,0.0
2024-04-09,80.0,80.5,79.5,79.9,623600,GAS,0.12531328320803947,-3.1515151515151496,-0.9913258983890949,2.5673940949935803,80.78,80.78,80.67999999999999,78.546,80.60605524412324,80.05239809702964,0.554757452840534,1.0131127121072279,1.2574360752285547,41.538461538461576,0.5536571470936025,0.7677309386423123,-0.21407379154870987,80.67999999999999,82.41217235072892,78.94782764927106,3.464344701457861,1302120.0,0.47891131385740177,-7.710522421192834,-2.5999999999999943,-0.7999999999999972,2.0,1.0,1.2515644555694618,3.9000000000000057,4.881101376720908,3.9000000000000057,4.881101376720908,5.400000000000006,6.758448060075101,1.4000000000000026,1.0125786163522013,0.4000000000000057
2024-04-10,79.9,80.5,79.2,79.2,637900,GAS,-0.8760951188986232,-3.17848410757946,-1.3698630136986245,0.25316455696202667,80.26,80.67,80.69,78.61399999999999,80.38973905271966,79.98925749724965,0.5575173642709929,1.036698104183904,1.2390207312177315,37.50000000000002,0.40048155547000874,0.6942810620078517,-0.2937995065378429,80.69,82.38320623918625,78.99679376081374,3.386412478372506,1272470.0,0.5013084787853544,2.293136626042336,-2.5999999999999943,-1.0999999999999943,0.20000000000000284,1.2999999999999972,1.6414141414141377,4.0,5.05050505050505,4.200000000000003,5.303030303030306,4.200000000000003,5.303030303030306,1.3928571428571448,1.0164141414141414,0.0
2024-04-11,78.9,79.3,78.6,78.8,645500,GAS,-0.5050505050505083,-3.312883435582825,-1.8679950186799466,-2.716049382716057,79.72,80.52,80.58,78.682,80.14516381383972,79.90116434930523,0.5436632226729389,1.0417865959104589,1.0924132968490552,38.028169014084504,0.2439994645344825,0.6042247425131778,-0.3602252779786953,80.58,82.46355766401838,78.69644233598162,3.767115328036766,1112895.0,0.5800187798489526,1.1914093118043478,-2.700000000000003,-1.5,-2.200000000000003,0.7000000000000028,0.8883248730964504,4.6000000000000085,5.837563451776661,4.800000000000011,6.091370558375649,4.800000000000011,6.091370558375649,1.364285714285717,1.008905852417303,0.28571428571428864
2024-04-12,79.0,79.8,78.8,79.7,360000,GAS,1.1421319796954377,-1.4833127317676165,-0.6234413965087282,-3.159173754556499,79.48,80.47,80.45,78.77199999999999,80.07667707324899,79.88626328639373,0.9692003175470846,1.1235539070810658,1.058046553015428,45.56962025316455,0.19041378685525956,0.5214625513815941,-0.3310487645263346,80.45,82.18690589994432,78.71309410005568,3.4738117998886366,1010950.0,0.3561006973638657,-44.229279628195194,-1.2000000000000028,-0.5,-2.5999999999999943,1.0,1.2547051442910917,2.4000000000000057,3.0112923462986267,4.800000000000011,6.0225846925972535,4.800000000000011,6.0225846925972535,1.3428571428571447,1.0126903553299493,0.9000000000000057
2024-04-15,79.9,80.6,74.2,76.0,1096500,GAS,-4.642409033877037,-4.761904761904756,-5.707196029776673,-5.236907730673323,78.72,80.01,80.24,78.76,79.44949598505684,79.59839193184605,2.2006041142451034,1.8085167431096343,1.3658216408021817,29.20353982300888,-0.14889594678921014,0.3873908517474333,-0.5362867985366435,80.24,82.8832834445854,77.59671655541459,5.286566889170814,941065.0,1.1651692497330153,204.58333333333334,-3.799999999999997,-4.599999999999994,-4.200000000000003,6.3999999999999915,8.421052631578936,6.3999999999999915,8.421052631578936,9.200000000000003,12.105263157894742,9.200000000000003,12.105263157894742,1.7357142857142864,1.0862533692722371,0.28124999999999994
2024-04-16,76.2,76.9,75.0,76.0,1116000,GAS,0.0,-4.881101376720909,-7.878787878787874,-4.642409033877037,77.94000000000001,79.36,80.05499999999999,78.752,78.91880429504809,79.33184438133894,2.1859430627512983,1.514079062666224,1.3641941497439047,30.27522935779821,-0.41304008629084876,0.22730466413977696,-0.6403447504306257,80.05499999999999,83.30557080007712,76.80442919992286,6.501141600154256,949345.0,1.1755473510683683,1.7783857729138264,-3.9000000000000057,-6.5,-3.700000000000003,1.9000000000000057,2.5000000000000075,6.3999999999999915,8.421052631578936,9.200000000000003,12.105263157894742,9.200000000000003,12.105263157894742,1.7571428571428578,1.0253333333333334,0.5263157894736826
2024-04-17,76.2,76.5,75.1,75.1,650100,GAS,-1.1842105263157987,-5.176767676767691,-8.190709046454769,-7.283950617283963,77.11999999999999,78.69000000000001,79.75999999999999,78.74600000000001,78.33129594196376,79.01837442716568,2.1867553916639038,1.5188226240273237,1.3062356731766847,27.96610169491528,-0.6870784852019227,0.04442803427143702,-0.7315065194733598,79.75999999999999,83.65623299854433,75.86376700145566,7.792465997088669,908735.0,0.7153900752144464,-41.74731182795699,-4.1000000000000085,-6.700000000000003,-5.900000000000006,1.4000000000000057,1.8641810918775044,6.3999999999999915,8.521970705725689,9.0,11.984021304926765,9.200000000000003,12.250332889480697,1.8000000000000012,1.0186418109187751,0.0
2024-04-19,75.1,76.2,74.7,75.0,884100,GAS,-0.13315579227695107,-4.822335025380708,-7.975460122699385,-7.4074074074074066,76.35999999999999,78.04,79.46,78.736,77.81878887396932,78.72071706219045,2.215545903331325,1.5286792779651823,1.3045931697685287,27.96610169491528,-0.9019281882211203,-0.14484321022707447,-0.7570849779940458,79.46,83.84725426662263,75.07274573337736,8.774508533245267,906005.0,0.9758224292360418,35.99446239040147,-3.799999999999997,-6.5,-6.0,1.5,2.0,6.3999999999999915,8.533333333333323,9.0,12.0,9.200000000000003,12.26666666666667,1.835714285714287,1.0200803212851406,0.1999999999999981
2024-04-22,75.2,75.6,74.9,75.0,820000,GAS,0.0,-5.897114178168139,-7.292954264524109,-6.8322981366459645,75.41999999999999,77.45,79.18499999999999,78.73200000000001,77.38512904720481,78.44510839091708,1.991749370722625,1.5505702286931005,1.305882052598649,25.438596491228168,-1.0599793437122713,-0.3278704369241139,-0.7321089067881574,79.18499999999999,83.9693054822374,74.40069451776257,9.568610964474829,885255.0,0.9262867761266528,-7.250311050786107,-4.700000000000003,-5.900000000000006,-5.5,0.6999999999999886,0.9333333333333181,6.3999999999999915,8.533333333333323,6.799999999999997,9.066666666666663,9.200000000000003,12.26666666666667,1.8214285714285714,1.0093457943925233,0.14285714285713705
2024-04-23,75.5,75.5,74.0,74.2,474500,GAS,-1.0666666666666602,-2.368421052631575,-7.017543859649111,-7.7114427860696555,75.05999999999999,76.89,78.875,78.712,76.89510919378868,78.13065591751581,0.5960579163283612,1.5403624637773787,1.3144720435307697,9.70873786407779,-1.2355467237271256,-0.5094056942847163,-0.7261410294424093,78.875,84.11005391315915,73.63994608684085,10.470107826318298,860335.0,0.5515293461267995,-42.13414634146342,-1.7999999999999972,-5.599999999999994,-6.200000000000003,1.5,2.0215633423180592,2.9000000000000057,3.908355795148256,6.599999999999994,8.894878706199453,9.400000000000006,12.668463611859845,1.7357142857142864,1.0202702702702702,0.13333333333333522
2024-04-24,75.0,75.0,74.3,74.6,852300,GAS,0.5390835579514697,-1.8421052631579005,-6.633291614518166,-7.558859975216858,74.78,76.36,78.57000000000001,78.69,76.54201547166734,77.86912584955166,0.7361566100397127,1.5706725909862451,1.3200686777840742,14.000000000000043,-1.327110377884324,-0.6729466310046379,-0.6541637468796861,78.57000000000001,84.06185042154559,73.07814957845443,10.983700843091157,873125.0,0.9761488904795992,79.62065331928345,-1.4000000000000057,-5.300000000000011,-6.1000000000000085,0.7000000000000028,0.938337801608583,2.5,3.351206434316354,6.599999999999994,8.847184986595167,9.400000000000006,12.600536193029498,1.6785714285714286,1.009421265141319,0.4285714285714228
2024-04-25,74.6,74.9,74.0,74.0,788500,GAS,-0.8042895442359144,-1.464713715046595,-6.565656565656564,-7.845579078455788,74.56,75.84,78.255,78.65599999999999,76.1509361683339,77.58252393477007,0.644930098373078,1.5698029991448748,1.3232450321686688,13.592233009708778,-1.4315877664361665,-0.8246748580909437,-0.6069129083452228,78.255,84.04372770313577,72.46627229686422,11.577455406271554,870185.0,0.9061291564437447,-7.485627126598615,-1.0999999999999943,-5.200000000000003,-6.299999999999997,0.9000000000000057,1.216216216216224,2.200000000000003,2.972972972972977,6.599999999999994,8.91891891891891,9.400000000000006,12.702702702702712,1.6499999999999997,1.0121621621621621,0.0
2024-04-26,73.9,74.2,73.5,73.5,774000,GAS,-0.6756756756756799,-2.0000000000000018,-6.725888324873097,-8.468244084682441,74.26,75.31,77.915,78.612,75.74309983474407,77.28011475441673,0.656840561236885,1.5687927455471076,1.3211390340245281,13.725490196078468,-1.5370149196726572,-0.9671428704072864,-0.5698720492653708,77.915,83.98971896685887,71.84028103314114,12.149437933717735,870145.0,0.8895069212602498,-1.8389346861128697,-1.5,-5.299999999999997,-6.799999999999997,0.7000000000000028,0.9523809523809563,2.0999999999999943,2.857142857142849,7.099999999999994,9.659863945578223,9.900000000000006,13.46938775510205,1.5,1.0095238095238095,0.0
2024-05-02,73.0,74.3,73.0,73.9,692000,GAS,0.5442176870748439,-1.4666666666666606,-7.277289836888324,-7.855361596009969,74.04,74.72999999999999,77.6,78.558,75.45954601401421,77.02973588371918,0.774550470841396,1.5014725162857265,1.3377168485314304,18.94736842105273,-1.5701898697049756,-1.0877522702668243,-0.48243759943815134,77.6,83.82727447350928,71.37272552649071,12.454548947018566,873925.0,0.7918299625253883,-10.594315245478036,-1.0999999999999943,-5.799999999999997,-6.299999999999997,1.2999999999999972,1.759133964817317,2.5,3.3829499323410013,7.599999999999994,10.284167794316636,10.400000000000006,14.073071718538571,1.5071428571428567,1.0178082191780822,0.6923076923076982
