date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2015-04-06,17.4,17.5,17.2,17.2,1371940,CTG,-1.1494252873563204,0.0,-2.272727272727282,-8.021390374331549,17.28,17.419999999999998,17.96,17.892,17.552035700140127,17.77756913999915,1.8467844487894347,1.5715281911530832,1.4532122385033883,28.571428571428612,-0.2255334398590243,-0.10015710807835054,-0.12537633178067376,17.96,19.299913587158766,16.620086412841236,2.6798271743175306,1921709.0,0.713916623172395,-18.464061998549887,0.0,-0.40000000000000213,-1.5,0.3000000000000007,1.7441860465116321,0.8000000000000007,4.651162790697678,1.3000000000000007,7.558139534883726,2.400000000000002,13.953488372093037,0.5071428571428568,1.0174418604651163,0.0
2015-04-07,17.1,17.5,17.0,17.3,4400850,CTG,0.5813953488372103,0.0,-1.1428571428571344,-7.978723404255317,17.279999999999998,17.4,17.885,17.924,17.513260977041647,17.742193648147364,1.8467844487894347,1.5851003902851608,1.4548396665534147,35.48387096774201,-0.22893267110571713,-0.12591222068382385,-0.10302045042189328,17.885,19.19451979949262,16.575480200507382,2.619039598985239,2081849.5,2.113913613832316,220.77568989897517,0.0,-0.1999999999999993,-1.5,0.5,2.8901734104046244,0.8000000000000007,4.624277456647403,1.3000000000000007,7.514450867052027,2.400000000000002,13.87283236994221,0.4999999999999997,1.0294117647058822,0.6000000000000014
2015-04-08,17.5,17.6,17.2,17.3,3135460,CTG,0.0,1.764705882352935,-2.8089887640449396,-7.978723404255317,17.34,17.35,17.81,17.962,17.480451595958318,17.70943856309941,1.5801116388021057,1.4539206372938163,1.4548396665534147,37.931034482758676,-0.22898696714109334,-0.14652716997527776,-0.08245979716581558,17.81,19.06974099259375,16.550259007406247,2.519481985187504,2102167.5,1.4915367115132356,-28.753309019848437,0.3000000000000007,-0.5,-1.5,0.40000000000000213,2.3121387283237116,0.8000000000000007,4.624277456647403,1.3000000000000007,7.514450867052027,2.400000000000002,13.87283236994221,0.5,1.0232558139534884,0.2500000000000022
2015-04-09,17.4,17.8,17.2,17.8,3777930,CTG,2.8901734104046284,1.7142857142857126,0.5649717514124353,-5.820105820105814,17.4,17.36,17.755000000000003,18.016,17.529612888887808,17.716146817684642,1.5593132674980807,1.7565674490749261,1.6208519430236725,45.45454545454546,-0.18653392879683395,-0.154528521739589,-0.032005407057244945,17.755000000000003,18.905697728840174,16.60430227115983,2.301395457680343,2218596.5,1.702846822304101,20.490454351195673,0.3000000000000007,0.10000000000000142,-1.0999999999999979,0.6000000000000014,3.37078651685394,0.8000000000000007,4.494382022471914,1.1000000000000014,6.179775280898884,2.400000000000002,13.483146067415742,0.5214285714285715,1.0348837209302326,1.0
2015-04-10,17.8,18.4,17.8,18.0,3715810,CTG,1.1235955056179803,3.4482758620689724,2.2727272727272707,-5.759162303664933,17.52,17.4,17.7,18.054000000000002,17.601980136751223,17.73717297933763,1.4916555253393127,1.7698402378045375,1.623771559306439,56.66666666666663,-0.13519284258640596,-0.1506613859089524,0.015468543322546435,17.7,18.671163165867032,16.728836834132967,1.9423263317340655,2285187.0,1.6260419825598518,-1.6442866860952976,0.6000000000000014,0.3999999999999986,-1.1000000000000014,0.5999999999999979,3.3333333333333215,1.3999999999999986,7.77777777777777,1.5,8.333333333333332,2.200000000000003,12.22222222222224,0.5142857142857142,1.0337078651685392,0.3333333333333333
2015-04-13,18.1,18.2,17.8,18.1,2438300,CTG,0.5555555555555536,5.232558139534893,5.232558139534893,-3.7234042553191404,17.7,17.49,17.665,18.084,17.678598577251034,17.76404905494225,1.1131317078101206,1.5341482096326,1.604562172399026,60.0,-0.08545047769121794,-0.13761920426540553,0.052168726574187585,17.665,18.511727446361043,16.818272553638955,1.6934548927220874,2343522.0,1.0404425475843624,-34.38039081653799,0.9000000000000021,0.9000000000000021,-0.6999999999999993,0.3999999999999986,2.2099447513812076,1.3999999999999986,7.734806629834246,1.5,8.287292817679557,2.1000000000000014,11.602209944751388,0.5,1.0224719101123594,0.7500000000000044
2015-04-14,18.3,18.5,17.9,17.9,4305010,CTG,-1.1049723756906271,3.4682080924855363,3.4682080924855363,-4.278074866310167,17.82,17.55,17.625,18.1,17.71266033459703,17.7741194953169,1.4785827707594552,1.6173044195157935,1.61630098718813,51.724137931034434,-0.061459160719870454,-0.12238719555629851,0.06092803483642806,17.625,18.32949683425387,16.92050316574613,1.4089936685077404,2491155.0,1.728118081773314,76.5578476807612,0.5999999999999979,0.5999999999999979,-0.8000000000000007,0.6000000000000014,3.3519553072625783,1.3000000000000007,7.26256983240224,1.6000000000000014,8.938547486033528,1.7000000000000028,9.497206703910631,0.5071428571428572,1.0335195530726258,0.0
2015-04-15,17.8,18.2,17.7,18.1,2260390,CTG,1.1173184357541999,4.6242774566473965,6.470588235294117,-0.5494505494505364,17.98,17.660000000000004,17.62,18.112000000000002,17.772251052351333,17.798258791960095,1.4313660122044487,1.4512469518616429,1.5317434487208121,56.66666666666668,-0.026007739608761682,-0.10311130436679115,0.07710356475802947,17.62,18.30855302131204,16.931446978687962,1.377106042624078,2448817.0,0.923053866417948,-47.4939663322501,0.8000000000000007,1.1000000000000014,-0.09999999999999787,0.5,2.7624309392265194,1.3000000000000007,7.182320441988955,1.6000000000000014,8.839779005524868,1.6000000000000014,8.839779005524868,0.5000000000000002,1.0282485875706215,0.8000000000000043
2015-04-16,18.1,18.4,18.0,18.4,3375990,CTG,1.6574585635358963,3.3707865168539186,5.142857142857138,2.2222222222222143,18.1,17.75,17.64,18.105999999999998,17.86882781352805,17.842832214777868,1.0658964921127412,1.2704246950807994,1.5530746200960939,62.499999999999915,0.02599559875018187,-0.07728992374339656,0.10328552249357843,17.64,18.39505315253824,16.884946847461762,1.5101063050764765,2545822.5,1.3260900946550673,49.354314963347036,0.5999999999999979,0.8999999999999986,0.3999999999999986,0.3999999999999986,2.173913043478253,0.8000000000000007,4.347826086956526,1.5,8.152173913043478,1.6000000000000014,8.695652173913052,0.492857142857143,1.0222222222222221,1.0
2015-04-17,18.3,18.5,18.2,18.2,2598370,CTG,-1.0869565217391242,1.1111111111111072,4.597701149425282,0.5524861878452914,18.139999999999997,17.830000000000002,17.645,18.094,17.91977738067758,17.869289087757284,1.2695921791829827,1.3283231559126618,1.5722176014507316,66.66666666666663,0.05048829292029566,-0.051734280410658126,0.10222257333095379,17.645,18.41407326322696,16.87592673677304,1.5381465264539216,2582672.5,1.006078006406155,-23.03383600069906,0.1999999999999993,0.8000000000000007,0.09999999999999787,0.3000000000000007,1.6483516483516523,0.8000000000000007,4.3956043956043995,1.5,8.241758241758241,1.6000000000000014,8.791208791208799,0.4642857142857145,1.0164835164835164,0.0
2015-04-20,18.1,18.2,17.9,18.1,1836360,CTG,-0.5494505494505364,0.0,5.232558139534893,2.840909090909083,18.14,17.92,17.669999999999998,18.096,17.947503937496414,17.88637878496045,1.2941870648109013,1.25939262918842,1.4366940203296386,63.33333333333333,0.061125152535964844,-0.029162393821333534,0.09028754635729838,17.669999999999998,18.464984276574093,16.875015723425904,1.5899685531481893,2564062.0,0.7161917301531711,-29.32646235909435,0.0,0.9000000000000021,0.5,0.3000000000000007,1.6574585635359154,0.8000000000000007,4.419889502762434,1.5,8.287292817679557,1.6000000000000014,8.839779005524868,0.4571428571428576,1.016759776536313,0.6666666666666745
2015-04-21,18.2,18.4,18.0,18.0,2514940,CTG,-0.5524861878453136,0.5586592178770999,4.046242774566466,2.857142857142847,18.160000000000004,17.990000000000002,17.695,18.096,17.95558025480466,17.894795171259673,1.195358607228204,1.3033680663267404,1.4362853488563678,67.85714285714283,0.06078508354498524,-0.011172898348069782,0.07195798189305502,17.695,18.498872207702085,16.891127792297915,1.60774441540417,2565788.0,0.9801823065662478,36.95244941079092,0.10000000000000142,0.6999999999999993,0.5,0.3999999999999986,2.2222222222222143,0.8000000000000007,4.444444444444448,1.3000000000000007,7.222222222222226,1.6000000000000014,8.888888888888896,0.44285714285714306,1.0222222222222221,0.0
2015-04-22,17.8,18.0,17.4,17.6,3611600,CTG,-2.2222222222222143,-2.7624309392265234,1.7341040462427681,-1.1235955056179692,18.06,18.02,17.685000000000002,18.112000000000002,17.900875600219326,17.872958491907106,1.4104544112516038,1.5468054574003145,1.479803769212192,51.85185185185188,0.02791710831222005,-0.003354897016011814,0.031272005328231864,17.685000000000002,18.48834825639487,16.881651743605136,1.606696512789732,2651850.5,1.361916895390596,43.60581166946329,-0.5,0.3000000000000007,-0.1999999999999993,0.6000000000000014,3.409090909090917,1.1000000000000014,6.250000000000007,1.3000000000000007,7.386363636363639,1.6000000000000014,9.090909090909099,0.44285714285714306,1.0344827586206897,0.33333333333333726
2015-04-23,17.5,17.8,17.4,17.7,1926830,CTG,0.5681818181818121,-3.804347826086951,-0.5617977528090012,0.0,17.92,18.01,17.685,18.142,17.869971661724044,17.86014675176584,1.011939441109697,1.2388594349757591,1.4806501692478449,55.55555555555557,0.009824909958204842,-0.0007189356211684834,0.010543845579373325,17.685,18.488348256394865,16.881651743605133,1.606696512789732,2600194.5,0.7410330265678202,-46.64885369365378,-0.6999999999999993,-0.10000000000000142,0.0,0.40000000000000213,2.2598870056497296,1.1000000000000014,6.214689265536731,1.1000000000000014,6.214689265536731,1.6000000000000014,9.03954802259888,0.4500000000000003,1.0229885057471266,0.7499999999999978
2015-04-24,17.6,17.9,17.6,17.7,1127530,CTG,0.0,-2.7472527472527486,-1.6666666666666718,0.5681818181818121,17.82,17.98,17.69,18.154,17.84382217530496,17.848284029412813,1.042731638149098,1.1696739556687359,1.474472204089932,60.0,-0.004461854107852048,-0.0014675193185051964,-0.0029943347893468513,17.69,18.492364925507246,16.887635074492756,1.6047298510144898,2576026.5,0.4377012425920308,-41.4826424749459,-0.5,-0.3000000000000007,0.09999999999999787,0.29999999999999716,1.694915254237272,1.0,5.649717514124294,1.1000000000000014,6.214689265536731,1.6000000000000014,9.03954802259888,0.45000000000000007,1.0170454545454544,0.3333333333333294
2015-04-27,17.7,18.2,17.7,18.0,2147400,CTG,1.6949152542372836,-0.5524861878453136,-0.5524861878453136,4.651162790697683,17.8,17.97,17.73,18.16,17.867849532950352,17.859522249456308,1.4479927190851696,1.2959816426175148,1.4127454608612053,62.962962962962955,0.008327283494043769,0.0004914412440045967,0.007835842250039173,17.73,18.508933143540123,16.951066856459878,1.5578662870802447,2595020.0,0.8275080731555056,90.45169529857297,-0.10000000000000142,-0.10000000000000142,0.8000000000000007,0.5,2.7777777777777777,1.0,5.555555555555555,1.1000000000000014,6.11111111111112,1.6000000000000014,8.888888888888896,0.45000000000000007,1.0282485875706215,0.6000000000000014
2015-05-04,17.8,18.0,17.0,17.0,2061730,CTG,-5.555555555555558,-5.555555555555558,-5.027932960893844,-1.7341040462427793,17.6,17.880000000000003,17.715,18.144,17.73433422018876,17.795853934681766,2.8686101502709485,2.1693038881416156,1.912193587517396,45.94594594594594,-0.06151971449300575,-0.011910789903397473,-0.04960892458960828,17.715,18.539046498432572,16.890953501567427,1.6480929968651452,2606794.0,0.7909063777191446,-3.9894756449660007,-1.0,-0.8999999999999986,-0.3000000000000007,1.0,5.88235294117647,1.1999999999999993,7.05882352941176,1.5,8.823529411764707,1.6000000000000014,9.41176470588236,0.49285714285714277,1.0588235294117647,0.0
2015-05-05,17.0,17.8,16.9,17.7,2319480,CTG,4.117647058823515,0.5681818181818121,-2.209944751381232,4.117647058823515,17.619999999999997,17.839999999999996,17.75,18.13,17.72905203246741,17.788753643223856,3.5664616881571827,2.584503734521867,2.0841045486341727,48.7179487179487,-0.05970161075644498,-0.021468954074006976,-0.038232656682438,17.75,18.50253956007224,16.99746043992776,1.5050791201444795,2628986.0,0.882271719971122,12.501636974773621,0.09999999999999787,-0.40000000000000213,0.6999999999999993,0.9000000000000021,5.084745762711877,1.3000000000000007,7.344632768361587,1.6000000000000014,9.03954802259888,1.6000000000000014,9.03954802259888,0.5142857142857142,1.0532544378698225,0.8888888888888876
2015-05-06,17.7,17.9,17.5,17.6,1862860,CTG,-0.5649717514124131,-0.5649717514124131,-4.347826086956507,0.5714285714285783,17.6,17.76,17.755000000000003,18.114,17.70919787362627,17.77477189187394,3.5704403490097683,2.50195175418538,1.9886827819932298,44.73684210526317,-0.06557401824766984,-0.03028996690873955,-0.03528405133893029,17.755000000000003,18.50185304691368,17.008146953086325,1.493706093827356,2623570.0,0.7100477593508082,-19.686309000293168,-0.09999999999999787,-0.7999999999999972,0.10000000000000142,0.3999999999999986,2.2727272727272645,1.3000000000000007,7.386363636363639,1.6000000000000014,9.090909090909099,1.6000000000000014,9.090909090909099,0.5,1.0228571428571427,0.25000000000000444
2015-05-07,17.6,18.0,17.4,17.9,812500,CTG,1.7045454545454364,1.1299435028248483,-1.6483516483516536,2.8735632183908066,17.639999999999997,17.729999999999997,17.78,18.114,17.738552046914535,17.784048048031426,3.658091491503686,2.573369256688089,2.016332374178229,47.49999999999996,-0.04549600111689145,-0.03333117375036993,-0.012164827366521518,17.78,18.510104534692797,17.049895465307205,1.4602090693855914,2580064.0,0.31491466878341,-56.38426934928014,0.1999999999999993,-0.3000000000000007,0.5,0.6000000000000014,3.3519553072625783,1.3000000000000007,7.26256983240224,1.5,8.379888268156426,1.6000000000000014,8.938547486033528,0.5142857142857145,1.0344827586206897,0.8333333333333314
2015-05-08,17.9,18.2,17.7,18.2,1917700,CTG,1.6759776536312998,1.1111111111111072,0.5524861878452914,5.813953488372103,17.68,17.740000000000002,17.83,18.122,17.809544039696913,17.814859303732803,3.656268734786859,2.629255577880884,2.018647090778164,53.65853658536587,-0.005315264035889555,-0.027727991807473856,0.0224127277715843,17.83,18.529172443152035,17.13082755684796,1.3983448863040735,2607352.0,0.7354971634056314,136.02461538461537,0.1999999999999993,0.09999999999999787,1.0,0.5,2.7472527472527473,1.3000000000000007,7.142857142857147,1.5,8.241758241758241,1.6000000000000014,8.791208791208799,0.5071428571428572,1.0282485875706215,1.0
2015-05-11,18.2,18.2,17.9,17.9,531620,CTG,-1.6483516483516536,5.294117647058805,-0.5555555555555647,3.4682080924855363,17.86,17.729999999999997,17.86,18.108,17.823460341282004,17.82116602197482,2.242751032159233,2.6811772892827093,2.0635083770327203,47.61904761904758,0.0022943193071860435,-0.021723529584541875,0.02401784889172792,17.86,18.513412096935067,17.206587903064932,1.3068241938701348,2413890.5,0.2202336849993817,-72.27824998696354,0.8999999999999986,-0.10000000000000142,0.5999999999999979,0.3000000000000007,1.6759776536312891,1.3000000000000007,7.26256983240224,1.3000000000000007,7.26256983240224,1.6000000000000014,8.938547486033528,0.492857142857143,1.016759776536313,0.0
2015-05-12,17.9,17.9,17.4,17.7,1294400,CTG,-1.1173184357541888,0.0,0.5681818181818121,2.3121387283236983,17.859999999999996,17.740000000000002,17.880000000000003,18.086,17.804466442623234,17.812190761087795,1.5810230388267912,2.602076978769701,2.0839753335922446,41.46341463414633,-0.007724318464561009,-0.018923687360545702,0.011199368895984694,17.880000000000003,18.483847314266942,17.276152685733063,1.2076946285338792,2321837.5,0.557489488390122,143.48218652420903,0.0,0.09999999999999787,0.3999999999999986,0.5,2.824858757062147,0.8000000000000007,4.51977401129944,1.3000000000000007,7.344632768361587,1.6000000000000014,9.03954802259888,0.5000000000000002,1.028735632183908,0.6000000000000014
2015-05-13,17.5,17.7,17.2,17.5,974300,CTG,-1.1299435028248594,-0.5681818181818232,-1.1299435028248594,-1.6853932584269704,17.839999999999996,17.72,17.865000000000002,18.048,17.75762545145043,17.78906551952574,1.6510260919272532,2.6225521044478293,1.996291097344673,41.46341463414633,-0.03144006807530886,-0.021426963503498334,-0.010013104571810524,17.865000000000002,18.49168719637894,17.238312803621064,1.2533743927578769,2181656.0,0.44658736299398255,-24.729604449938194,-0.10000000000000142,-0.1999999999999993,-0.3000000000000007,0.5,2.857142857142857,1.0,5.714285714285714,1.3000000000000007,7.428571428571433,1.6000000000000014,9.142857142857151,0.5142857142857145,1.0290697674418605,0.6000000000000014
2015-05-14,17.4,17.9,17.4,17.9,884200,CTG,2.2857142857142687,0.0,1.1299435028248483,-0.5555555555555647,17.839999999999996,17.74,17.86,18.018,17.779529228150363,17.797282888449757,1.8217267622186184,2.728009258121702,2.048952705843352,47.72727272727269,-0.017753660299394625,-0.020692302862677592,0.002938642563282967,17.86,18.483740836869753,17.236259163130246,1.2474816737395074,2040075.5,0.4334153319325682,-9.247664990249405,0.0,0.1999999999999993,-0.10000000000000142,0.5,2.7932960893854752,1.0,5.5865921787709505,1.3000000000000007,7.26256983240224,1.6000000000000014,8.938547486033528,0.5285714285714287,1.028735632183908,1.0
2015-05-15,17.9,17.9,17.4,17.4,310460,CTG,-2.7932960893854775,-4.395604395604402,-3.3333333333333437,-3.8674033149171394,17.68,17.68,17.825,17.984,17.72114011612723,17.76785452634237,1.8968133060746142,2.81280042749661,2.1355041152718055,43.74999999999997,-0.046714410215138,-0.025896724333169675,-0.020817685881968327,17.825,18.470225378820235,17.179774621179764,1.2904507576404711,1933683.5,0.1605536790276175,-64.88803438136168,-0.8000000000000007,-0.6000000000000014,-0.7000000000000028,0.5,2.873563218390805,1.0,5.74712643678161,1.3000000000000007,7.471264367816096,1.6000000000000014,9.195402298850585,0.5357142857142859,1.028735632183908,0.0
2015-05-18,17.5,17.5,16.9,16.9,1826210,CTG,-2.8735632183908066,-5.586592178770955,-0.5882352941176561,-5.586592178770955,17.479999999999997,17.669999999999998,17.775,17.938,17.59481086749227,17.703569005872566,2.09008003629746,2.345287892643571,2.2113048272219697,42.85714285714281,-0.10875813838029558,-0.042469007142594856,-0.06628913123770072,17.775,18.539680875990307,17.01031912400969,1.5293617519806162,1809743.5,1.0090988032281922,488.2271468144045,-1.0,-0.10000000000000142,-1.0,0.6000000000000014,3.550295857988174,1.0,5.9171597633136095,1.3000000000000007,7.692307692307697,1.6000000000000014,9.467455621301784,0.5357142857142859,1.0355029585798818,0.0
2015-05-19,17.0,17.3,17.0,17.3,553960,CTG,2.366863905325456,-2.259887005649708,-2.259887005649708,-4.41988950276243,17.4,17.630000000000003,17.735,17.9,17.549455349416537,17.673675005437563,2.609771811436057,2.0473175158104056,2.2692671296046227,46.15384615384617,-0.12421965602102603,-0.05881913691828109,-0.06540051910274494,17.735,18.51170017245703,16.95829982754297,1.5534003449140599,1724422.0,0.3212438718596724,-69.66613916252786,-0.3999999999999986,-0.3999999999999986,-0.8000000000000007,0.3000000000000007,1.7341040462427786,1.0,5.780346820809249,1.3000000000000007,7.514450867052027,1.6000000000000014,9.248554913294806,0.5357142857142859,1.0176470588235293,1.0
2015-05-20,17.3,18.0,17.2,17.6,1165710,CTG,1.7341040462427681,0.5714285714285783,0.0,-4.347826086956507,17.42,17.63,17.695,17.875999999999998,17.5572314495063,17.668217597627372,2.7290058166181352,2.1303609690491134,2.2726332983406334,49.090909090909115,-0.11098614812107144,-0.06925253915883917,-0.04173360896223227,17.695,18.40722409247005,16.982775907529952,1.424448184940097,1613908.0,0.7222902420707996,110.43216116687127,0.10000000000000142,0.0,-0.7999999999999972,0.8000000000000007,4.545454545454549,1.1000000000000014,6.250000000000007,1.3000000000000007,7.386363636363639,1.6000000000000014,9.090909090909099,0.571428571428572,1.0465116279069768,0.5000000000000022
2015-05-21,17.5,18.0,17.5,17.8,1532780,CTG,1.1363636363636243,-0.5586592178770777,-0.5586592178770777,-2.19780219780219,17.4,17.619999999999997,17.675,17.85,17.59458045727456,17.677979257062383,2.5457539995166147,2.087602820537352,2.2811865490617684,48.14814814814815,-0.0833987997878225,-0.07208179128463583,-0.011317008503186662,17.675,18.348951427267455,17.001048572732547,1.347902854534908,1560628.5,0.9821555866754964,31.488963807464977,-0.09999999999999787,-0.09999999999999787,-0.3999999999999986,0.5,2.8089887640449436,1.1000000000000014,6.179775280898884,1.3000000000000007,7.303370786516858,1.5,8.426966292134832,0.571428571428572,1.0285714285714285,0.6000000000000014
