date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2018-04-12,49.5,49.9,49.0,49.1,2705590,HDB,-1.9960079840319334,5.705059203444551,6.739130434782603,10.337078651685406,48.99,47.50000000000001,45.847500000000004,45.013999999999996,47.49469243045203,46.07292338444209,3.0416661882628,2.197518908448257,2.118700810648941,82.2727272727273,1.4217690460099348,0.9136660971531987,0.5081029488567361,45.847500000000004,50.50418449933164,41.190815500668364,9.313368998663279,3787101.5,0.7144223623264389,-51.94581451399484,2.6499999999999986,3.1000000000000014,4.600000000000001,0.8999999999999986,1.8329938900203637,4.699999999999996,9.572301425661905,5.799999999999997,11.812627291242356,9.899999999999999,20.162932790224026,1.210714285714285,1.0183673469387755,0.11111111111111287
2018-04-13,49.55,50.1,49.1,50.0,3033930,HDB,1.8329938900203624,7.642626480086112,8.932461873638342,11.607142857142861,49.7,47.910000000000004,46.1075,45.074,47.880124364228635,46.36381794855749,2.9778651937278617,2.2005900463533115,2.139055540600982,80.88235294117649,1.5163064156711457,1.0341941608567882,0.4821122548143575,46.1075,51.08738321570948,41.127616784290524,9.959766431418956,3795633.0,0.7993212199388087,12.135615521937915,3.549999999999997,4.100000000000001,5.200000000000003,1.0,2.0,4.5,9.0,5.649999999999999,11.299999999999997,9.899999999999999,19.799999999999997,1.0964285714285704,1.0203665987780042,0.8999999999999986
2018-04-16,50.0,51.3,49.2,51.0,2836140,HDB,2.0000000000000018,4.7227926078028615,11.842105263157897,12.831858407079633,50.160000000000004,48.45,46.3975,45.15299999999999,48.36010523127038,46.70723884125694,2.399401974492393,2.1545329719514803,2.161997091970608,80.69306930693072,1.6528663900134433,1.1579286066881194,0.4949377833253239,46.3975,51.81146585838784,40.98353414161216,10.82793171677568,3720784.5,0.7622424787030799,-6.519267089220914,2.299999999999997,5.399999999999999,5.799999999999997,2.0999999999999943,4.117647058823518,2.299999999999997,4.509803921568622,6.149999999999999,12.058823529411763,10.399999999999999,20.392156862745097,1.157142857142856,1.042682926829268,0.8571428571428581
2018-04-17,51.5,51.7,50.6,50.8,1678660,HDB,-0.39215686274510775,0.39525691699604515,11.403508771929815,15.454545454545453,50.2,48.97,46.7375,45.229,48.73547365722879,47.01040633449716,1.7629814314616494,2.181115177053703,2.036773546923676,77.720207253886,1.7250673227316256,1.2713563498968208,0.45371097283480477,46.7375,52.36729620085466,41.107703799145334,11.259592401709327,3671400.0,0.45722612627335624,-40.81180759765033,0.19999999999999574,5.199999999999996,6.799999999999997,1.1000000000000014,2.1653543307086642,2.700000000000003,5.3149606299212655,6.100000000000001,12.007874015748035,10.800000000000004,21.259842519685048,1.164285714285713,1.0217391304347827,0.18181818181817772
2018-04-18,50.9,52.4,50.6,51.8,4624790,HDB,1.9685039370078705,3.3932135728542923,11.397849462365595,19.080459770114942,50.54,49.5,47.1525,45.333,49.206939248424355,47.36519105046033,1.8057229038096287,2.1808870189310747,2.0042512506898826,78.7128712871287,1.841748197964023,1.3854347195102612,0.4563134784537617,47.1525,52.99701834943153,41.30798165056848,11.689036698863049,3796658.0,1.21812130563248,175.50486697723184,1.6999999999999957,5.299999999999997,8.299999999999997,1.7999999999999972,3.4749034749034693,3.3999999999999986,6.563706563706562,6.299999999999997,12.162162162162158,11.5,22.2007722007722,1.232142857142856,1.0355731225296443,0.6666666666666653
2018-04-19,51.9,51.9,49.0,49.2,3452260,HDB,-5.019305019305009,0.20366598778003286,5.920344456404747,15.764705882352947,50.56,49.775,47.4875,45.397,49.20587167174369,47.50110282450031,3.02289838668996,2.9143998322141598,2.302585755609044,63.09523809523812,1.704768847243379,1.4493015450568847,0.2554673021864944,47.4875,52.96577047236814,42.00922952763185,10.95654094473629,3825207.5,0.9025026746915037,-25.35315117010718,0.10000000000000142,2.75,6.700000000000003,2.8999999999999986,5.8943089430894275,3.3999999999999986,6.910569105691054,6.299999999999997,12.804878048780482,11.5,23.3739837398374,1.3678571428571418,1.0591836734693878,0.06896551724138032
2018-04-20,49.0,50.1,48.7,50.1,1802740,HDB,1.8292682926829285,0.20000000000000018,7.8579117330462855,19.285714285714285,50.58,50.14,47.8925,45.479,49.34342987609081,47.693613726389174,3.0223580604186497,2.928873191877266,2.2673784580574403,67.04545454545456,1.6498161497016355,1.4894044659858348,0.16041168371580072,47.8925,52.8339759141906,42.951024085809394,9.88295182838121,3809210.5,0.4732581725268267,-47.780873978205584,0.10000000000000142,3.6499999999999986,8.100000000000001,1.3999999999999986,2.7944111776447076,3.6999999999999957,7.3852295409181545,6.100000000000001,12.175648702594813,11.299999999999997,22.55489021956087,1.4249999999999987,1.028747433264887,1.0
2018-04-23,49.5,49.7,46.6,46.6,3902200,HDB,-6.986027944111772,-8.62745098039216,-4.312114989733063,6.636155606407312,49.7,49.93,48.0375,45.550999999999995,48.92136374130761,47.612605302212195,4.079889643316006,3.4549925801544394,2.753908808907851,52.9940119760479,1.3087584390954135,1.4532752606077506,-0.14451682151233713,48.0375,52.617993538106035,43.45700646189397,9.160987076212066,3829808.5,1.0189021200407278,116.45938959583746,-4.399999999999999,-2.1000000000000014,2.8999999999999986,3.1000000000000014,6.652360515021462,5.799999999999997,12.446351931330465,5.799999999999997,12.446351931330465,8.699999999999996,18.6695278969957,1.6285714285714274,1.0665236051502147,0.0
2018-04-24,46.0,46.4,43.35,45.0,3013200,HDB,-3.433476394849788,-11.41732283464566,-11.067193675889332,0.44642857142858094,48.54,49.370000000000005,48.0475,45.63099999999999,48.31807701187567,47.419078983529815,4.059102444432034,3.2140863058718954,2.828833916499491,45.68965517241379,0.8989980283458578,1.342419814155372,-0.4434217858095142,48.0475,52.59901507453109,43.49598492546891,9.103030149062178,3754778.0,0.8024975111710999,-22.782020398749424,-5.799999999999997,-5.600000000000001,0.20000000000000284,3.049999999999997,6.7777777777777715,9.049999999999997,20.111111111111104,9.049999999999997,20.111111111111104,9.049999999999997,20.111111111111104,1.789285714285713,1.0703575547866204,0.5409836065573771
2018-04-26,45.0,45.5,41.9,42.2,3073110,HDB,-6.222222222222218,-18.532818532818517,-15.76846307385229,-7.150715071507152,46.620000000000005,48.58,47.885,45.598,47.37683439466403,47.032480540305386,3.5067532817172933,3.5942124031070133,3.1342321639645827,39.454094292803966,0.3443538543586442,1.1428066221960265,-0.7984527678373823,47.885,53.02146407150817,42.748535928491826,10.272928143016344,3713197.5,0.8276182454609537,1.9882516925527671,-9.599999999999994,-7.899999999999999,-3.25,3.6000000000000014,8.530805687203795,10.0,23.696682464454973,10.5,24.881516587677723,10.5,24.881516587677723,2.0035714285714277,1.0859188544152745,0.08333333333333448
2018-04-27,42.0,43.05,41.8,42.8,1706640,HDB,1.42180094786728,-13.008130081300829,-12.83095723014257,-6.956521739130439,45.339999999999996,47.95,47.725,45.556,46.672706026254176,46.71896346324573,4.147746246422907,3.7171913682235305,3.140033167112232,41.204819277108406,-0.046257436991552936,0.9049938103585106,-0.9512512473500635,47.725,53.290164205266414,42.15983579473359,11.130328410532826,3618363.5,0.47166073834207095,-44.46537872057947,-6.400000000000006,-6.300000000000004,-3.200000000000003,1.25,2.9205607476635516,8.300000000000004,19.392523364485992,10.600000000000001,24.76635514018692,10.600000000000001,24.76635514018692,2.0642857142857136,1.0299043062200957,0.8
2018-05-02,42.0,42.9,41.0,42.0,1017430,HDB,-1.869158878504662,-16.167664670658688,-16.000000000000004,-8.496732026143782,43.72,47.15,47.53,45.504,45.95382817606122,46.36941061411642,3.406512405208071,3.5511319404814055,3.159072419940935,32.64248704663211,-0.41558243805519623,0.6408785606757692,-1.0564609987309654,47.53,53.61357581828662,41.44642418171338,12.167151636573237,3551309.0,0.2864943602485731,-40.38402943795997,-8.100000000000001,-8.0,-3.8999999999999986,1.8999999999999986,4.52380952380952,8.700000000000003,20.714285714285722,11.399999999999999,27.142857142857142,11.399999999999999,27.142857142857142,2.0285714285714276,1.0463414634146342,0.5263157894736846
2018-05-03,41.5,43.5,41.05,43.5,2085150,HDB,3.571428571428581,-6.65236051502146,-14.70588235294118,-4.6052631578947345,43.1,46.4,47.425,45.443999999999996,45.57631614897488,46.156861679737425,3.8808102125028423,3.760207575477834,3.2798145888888754,31.2169312169312,-0.5805455307625422,0.39659374238810696,-0.9771392731506492,47.425,53.71772763216645,41.132272367833544,12.585455264332907,3539689.5,0.5890770927789005,104.94284619089274,-3.1000000000000014,-7.5,-2.1000000000000014,2.450000000000003,5.632183908045984,5.399999999999999,12.413793103448272,11.399999999999999,26.206896551724135,11.399999999999999,26.206896551724135,2.067857142857142,1.0596833130328869,1.0
2018-05-04,44.0,44.0,42.8,43.0,646170,HDB,-1.1494252873563204,-4.444444444444439,-15.354330708661411,-5.701754385964919,42.7,45.620000000000005,47.295,45.372,45.17995981836336,45.92302007383095,3.6979460823524817,3.742708422027314,3.2864927539422926,31.2169312169312,-0.74306025546759,0.16866294281696756,-0.9117231982845576,47.295,53.84849645528807,40.74150354471193,13.106992910576139,3466206.5,0.1864199377619308,-69.01086252787569,-2.0,-7.799999999999997,-2.6000000000000014,1.2000000000000028,2.7906976744186114,4.5,10.465116279069768,11.399999999999999,26.51162790697674,11.399999999999999,26.51162790697674,2.039285714285714,1.0280373831775702,0.16666666666666863
2018-05-07,43.5,44.0,42.5,43.5,1601930,HDB,1.1627906976744207,3.08056872037914,-16.023166023166013,-6.451612903225811,42.959999999999994,44.790000000000006,47.145,45.30799999999999,44.921504461692074,45.74353710539903,2.1780113975894286,3.6654940660546966,3.2626478508051964,34.782608695652144,-0.8220326437069545,-0.029476174487816864,-0.7925564692191376,47.145,53.90906137729317,40.380938622706836,13.528122754586335,3278783.5,0.48857449721825186,147.91154030673042,1.2999999999999972,-8.299999999999997,-3.0,1.5,3.4482758620689653,3.0,6.896551724137931,10.899999999999999,25.057471264367813,11.399999999999999,26.206896551724135,2.0678571428571426,1.035294117647059,0.6666666666666666
2018-05-08,43.5,43.5,42.9,43.2,1157790,HDB,-0.6896551724137834,0.9345794392523477,-12.195121951219512,-6.996770721205592,43.040000000000006,44.190000000000005,46.9825,45.272,44.656657621431755,45.55512694944355,2.1901606644756804,3.476689894581258,3.2636099899682747,30.89887640449436,-0.8984693280117924,-0.20327480519261198,-0.6951945228191804,46.9825,53.96935043115767,39.99564956884233,13.97370086231534,3196463.5,0.36220967328424053,-27.72530634921626,0.4000000000000057,-6.0,-3.25,0.6000000000000014,1.3888888888888922,3.0,6.944444444444444,9.100000000000001,21.064814814814817,11.399999999999999,26.388888888888886,2.039285714285714,1.013986013986014,0.5000000000000059
2018-05-09,43.0,43.1,42.0,42.9,525060,HDB,-0.6944444444444531,2.1428571428571352,-14.371257485029943,-7.642626480086124,43.220000000000006,43.47,46.805,45.239000000000004,44.386402602749946,45.35845087911439,1.963264433561822,3.317369989845992,3.2638248870708946,26.31578947368419,-0.9720482763644469,-0.357029499426979,-0.615018776937468,46.805,54.02528575028642,39.58471424971358,14.440571500572844,3073961.5,0.17080890570685417,-54.649806959811364,0.8999999999999986,-7.200000000000003,-3.5500000000000043,1.1000000000000014,2.5641025641025674,2.950000000000003,6.876456876456884,8.700000000000003,20.279720279720287,11.399999999999999,26.573426573426573,1.9750000000000003,1.0261904761904763,0.8181818181818158
2018-05-10,42.9,42.9,40.0,40.0,961790,HDB,-6.7599067599067535,-8.045977011494255,-14.163090128755362,-17.864476386036966,42.52,42.809999999999995,46.370000000000005,45.159000000000006,43.711571433096104,44.961528591772584,3.0044139586052956,3.276252073038246,3.3236242070687565,22.72727272727272,-1.2499571586764802,-0.5356150312768793,-0.7143421273996009,46.370000000000005,54.137164354206945,38.602835645793064,15.53432870841388,2733526.0,0.35184958913871683,83.17716070544319,-3.5,-6.600000000000001,-8.700000000000003,2.8999999999999986,7.2499999999999964,4.0,10.0,6.399999999999999,15.999999999999998,12.399999999999999,30.999999999999993,2.1035714285714286,1.0725,0.0
2018-05-11,40.0,41.4,39.1,41.4,819170,HDB,3.499999999999992,-3.7209302325581395,-8.000000000000007,-18.181818181818187,42.2,42.45,45.910000000000004,45.097,43.35594505877363,44.69771165904869,3.802384989438169,3.5369553493690065,3.2940191361810673,24.25742574257424,-1.341766600275065,-0.6968453450765164,-0.6449212551985486,45.910000000000004,53.71199704529146,38.108002954708546,15.603994090582916,2313702.0,0.35405164537178946,-14.828600838020778,-1.6000000000000014,-3.6000000000000014,-9.200000000000003,2.299999999999997,5.555555555555549,4.899999999999999,11.835748792270529,6.399999999999999,15.458937198067629,13.299999999999997,32.125603864734295,2.1392857142857147,1.0588235294117647,1.0
2018-05-14,41.5,42.0,40.3,40.5,550760,HDB,-2.1739130434782594,-6.896551724137934,-4.028436018957349,-19.161676646706592,41.6,42.28,45.43,45.019,42.916568895885376,44.38677005467471,3.6855565937287125,3.0408177714140097,3.305475395928312,26.48648648648647,-1.4702011587893367,-0.8515165078190805,-0.6186846509702562,45.43,53.32726135075351,37.53273864924649,15.79452270150702,2059725.5,0.2673948543143249,-32.76609250827056,-3.0,-1.7000000000000028,-9.600000000000001,1.7000000000000028,4.197530864197538,4.399999999999999,10.864197530864194,4.899999999999999,12.098765432098762,13.299999999999997,32.8395061728395,2.0535714285714293,1.0421836228287842,0.11764705882353088
2018-05-15,40.9,41.3,40.35,40.9,1347990,HDB,0.9876543209876409,-5.3240740740740815,-4.439252336448596,-16.70061099796335,41.14,42.089999999999996,45.019999999999996,44.958,42.606327527287625,44.12849079136548,3.835517480843827,3.015417335692843,3.325660381808525,24.444444444444414,-1.5221632640778537,-0.9856458590708352,-0.5365174050070185,45.019999999999996,52.96629340934302,37.073706590656975,15.892586818686041,1991845.5,0.676754296455222,144.7508896797153,-2.3000000000000043,-1.8999999999999986,-8.200000000000003,0.9499999999999957,2.322738386308058,4.0,9.7799511002445,4.899999999999999,11.980440097799509,13.299999999999997,32.51833740831295,2.021428571428572,1.023543990086741,0.5789473684210522
2018-05-16,40.9,40.9,39.8,40.15,999600,HDB,-1.833740831295838,-6.41025641025641,-4.404761904761911,-19.700000000000006,40.59,41.904999999999994,44.527499999999996,44.89,42.22843098462799,43.83378776978285,3.844569519322426,3.0135351497115543,3.2702414649325084,28.85245901639341,-1.6053567851548607,-1.1095880442876405,-0.4957687408672202,44.527499999999996,52.3947856952399,36.660214304760096,15.7345713904798,1890129.0,0.5288527925871727,-25.84514721919302,-2.75,-1.8500000000000014,-9.850000000000001,1.1000000000000014,2.739726027397264,3.799999999999997,9.464508094645074,4.899999999999999,12.204234122042338,13.299999999999997,33.12577833125778,1.8500000000000003,1.0276381909547738,0.31818181818181906
2018-05-17,40.5,40.8,40.2,40.5,701400,HDB,0.8717310087173136,1.2499999999999956,-6.896551724137934,-20.588235294117652,40.69,41.605,44.0025,44.84,41.962518525454456,43.58684052757671,2.32961605103939,2.7244978210766186,3.2244673480766846,33.928571428571416,-1.6243220021222555,-1.2125348358545636,-0.41178716626769196,44.0025,51.44084128368897,36.56415871631103,14.87668256737794,1783392.0,0.39329547289659256,-29.831932773109248,0.5,-3.0,-10.5,0.5999999999999943,1.4814814814814674,2.8999999999999986,7.16049382716049,4.899999999999999,12.098765432098762,13.299999999999997,32.8395061728395,1.6642857142857146,1.0149253731343282,0.5
2018-05-18,40.9,41.45,40.2,40.55,1552940,HDB,0.12345679012344402,-2.0531400966183555,-5.6976744186046595,-20.177165354330707,40.519999999999996,41.36,43.49,44.787000000000006,41.745207983076845,43.36188937738585,1.5015948535412043,2.729749400125523,3.2324382866698023,42.66666666666663,-1.6166813943090048,-1.2933641475454518,-0.323317246763553,43.49,50.34600773812744,36.633992261872564,13.712015476254876,1777106.0,0.8738589594543038,121.40575990875391,-0.8500000000000014,-2.450000000000003,-10.25,1.25,3.082614056720099,2.200000000000003,5.425400739827381,4.899999999999999,12.083847102342785,13.299999999999997,32.799013563501845,1.4964285714285717,1.0310945273631842,0.2799999999999955
2018-05-21,41.0,41.3,40.5,41.1,1746750,HDB,1.356350184956856,1.4814814814814836,-5.517241379310345,-20.656370656370648,40.64,41.12,42.955,44.75900000000001,41.64594521644964,43.19434201609801,1.274718794591603,2.7438981181870217,3.204936560060655,42.4107142857143,-1.5483967996483727,-1.344370677966036,-0.2040261216823367,42.955,48.65272807908188,37.257271920918114,11.395456158163768,1633204.0,1.0695234643069695,12.480198848635492,0.6000000000000014,-2.3999999999999986,-10.699999999999996,0.7999999999999972,1.9464720194647134,1.6500000000000057,4.014598540145999,4.399999999999999,10.705596107055957,12.799999999999997,31.143552311435514,1.4642857142857142,1.019753086419753,0.7500000000000044
2018-05-22,40.2,40.6,38.25,39.0,1406120,HDB,-5.109489051094895,-4.645476772616131,-9.722222222222232,-20.731707317073177,40.260000000000005,40.7,42.445,44.68900000000001,41.238876721611234,42.88365001490556,2.6394885516004085,3.104521930269642,3.2107986496482055,37.99999999999999,-1.6447732932943282,-1.4044512010316945,-0.24032209226263368,42.445,47.58809961834406,37.30190038165594,10.28619923668812,1530897.0,0.9184941900075576,-19.500787176184343,-1.8999999999999986,-4.200000000000003,-10.200000000000003,2.3500000000000014,6.025641025641029,3.200000000000003,8.205128205128212,4.850000000000001,12.43589743589744,11.850000000000001,30.384615384615387,1.5321428571428573,1.061437908496732,0.31914893617021256
2018-05-23,39.0,39.3,36.8,37.7,959240,HDB,-3.3333333333333215,-6.102117061021161,-12.12121212121211,-24.75049900199601,39.769999999999996,40.18,41.825,44.593,40.69443414905567,42.49967593972737,2.846580523159145,3.189191811198442,3.169756815904237,26.422764227642276,-1.805241790671701,-1.4846093189596958,-0.32063247171200526,41.825,45.976664219258836,37.67333578074117,8.303328438517667,1488722.0,0.6443378951879531,-31.78107131681507,-2.4499999999999957,-5.199999999999996,-12.399999999999999,2.5,6.63129973474801,4.650000000000006,12.334217506631314,6.100000000000001,16.180371352785148,12.900000000000006,34.21750663129975,1.5357142857142858,1.0679347826086956,0.36000000000000226
