date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2017-04-10,18.6,18.7,18.6,18.7,3630,VIB,0.5376344086021501,3.888888888888875,6.8571428571428505,6.8571428571428505,18.52,18.119999999999997,17.815,17.286,18.147398715969228,17.811275522457294,0.8455470700306542,0.7827731954786689,0.7375492547074927,93.33333333333346,0.3361231935119342,0.235343879853083,0.1007793136588512,17.815,18.693455582557483,16.93654441744252,1.756911165114964,16307.3,0.222599694615295,-80.07683863885839,0.6999999999999993,1.1999999999999993,1.1999999999999993,0.09999999999999787,0.5347593582887586,0.8000000000000007,4.278074866310164,1.3000000000000007,6.9518716577540145,1.6000000000000014,8.556149732620328,0.27857142857142897,1.0053763440860215,1.0
2017-04-11,18.7,19.2,18.7,18.9,54706,VIB,1.0695187165775444,2.717391304347827,7.386363636363624,7.999999999999985,18.619999999999997,18.25,17.885,17.34,18.263183528897038,17.89192178005305,0.3781509191894445,0.7917299091118216,0.7506583824611806,93.75000000000011,0.3712617488439882,0.26252745365126406,0.10873429519272415,17.885,18.87393882520614,16.896061174793864,1.9778776504122746,18866.85,2.8995831312593254,1407.0523415977962,0.5,1.2999999999999972,1.3999999999999986,0.5,2.6455026455026456,0.8000000000000007,4.232804232804237,1.6999999999999993,8.994708994708992,2.0,10.582010582010582,0.30714285714285744,1.0267379679144386,0.3999999999999986
2017-04-12,18.7,19.1,18.7,18.9,25639,VIB,0.0,2.717391304347827,6.779661016949157,7.386363636363624,18.72,18.369999999999997,17.95,17.378,18.36115529368211,17.96659424078986,0.3781509191894445,0.8234269684164791,0.7541841512858259,93.75000000000011,0.3945610528922501,0.28893417349946127,0.10562687939278881,17.95,19.02703296142695,16.872967038573048,2.1540659228539027,19516.3,1.3137223756552217,-53.13311154169561,0.5,1.1999999999999993,1.2999999999999972,0.40000000000000213,2.116402116402128,0.6999999999999993,3.7037037037037,1.5999999999999979,8.465608465608456,2.0,10.582010582010582,0.31428571428571467,1.0213903743315509,0.49999999999999556
2017-04-13,19.1,21.0,19.1,20.3,93217,VIB,7.407407407407418,9.72972972972974,15.340909090909083,16.000000000000014,19.08,18.64,18.09,17.445999999999998,18.659439094654093,18.139439111842464,3.0957550902068984,2.204918446947362,1.7234727975997115,96.66666666666673,0.5199999828116297,0.335147335361895,0.18485264744973473,18.09,19.572387831915336,16.607612168084664,2.9647756638306717,22067.15,4.224242822475943,263.57502242677174,1.8000000000000007,2.6999999999999993,2.8000000000000007,1.8999999999999986,9.359605911330043,2.5,12.31527093596059,3.3000000000000007,16.256157635467982,3.8000000000000007,18.7192118226601,0.4642857142857148,1.0994764397905759,0.6315789473684211
2017-04-14,20.3,20.5,19.8,19.8,6810,VIB,-2.463054187192115,6.451612903225801,11.86440677966103,13.142857142857146,19.32,18.85,18.205000000000002,17.516000000000002,18.834910003168847,18.262443622076354,3.6669058616233707,2.5258970270661405,1.8628805293946344,82.8571428571429,0.572466381092493,0.3826111445080146,0.18985523658447845,18.205000000000002,19.84332391887503,16.566676081124974,3.2766478377500547,21775.5,0.3127367913480747,-92.69446560176792,1.1999999999999993,2.1000000000000014,2.3000000000000007,0.6999999999999993,3.535353535353532,2.3999999999999986,12.121212121212114,3.3000000000000007,16.666666666666668,3.8000000000000007,19.191919191919197,0.4714285714285718,1.0353535353535352,0.0
2017-04-17,20.2,20.2,19.0,19.8,23971,VIB,0.0,5.882352941176472,10.000000000000009,12.5,19.54,19.03,18.314999999999998,17.578,18.983385387296718,18.376336687107734,3.7029332825153505,2.5424735867210733,1.868285327316593,82.35294117647062,0.607048700188983,0.4274986556442083,0.17955004454477475,18.314999999999998,20.073318574811303,16.556681425188692,3.5166371496226105,22735.7,1.0543330533038349,251.99706314243758,1.1000000000000014,1.8000000000000007,2.1999999999999993,1.1999999999999993,6.060606060606057,2.3000000000000007,11.61616161616162,3.0,15.151515151515152,3.8000000000000007,19.191919191919197,0.5500000000000002,1.063157894736842,0.6666666666666676
2017-04-18,19.9,19.9,19.6,19.8,91100,VIB,0.0,4.761904761904767,7.608695652173925,13.793103448275868,19.720000000000002,19.169999999999998,18.435,17.644000000000002,19.109018404635684,18.481793228803458,3.7432270394376355,2.5194062294304773,1.8293596555248006,81.81818181818187,0.6272251758322263,0.46744395968181196,0.1597812161504143,18.435,20.256826729296478,16.61317327070352,3.643653458592958,26536.35,3.4330267727098867,280.0425514162947,0.9000000000000021,1.4000000000000021,2.400000000000002,0.29999999999999716,1.5151515151515007,2.3000000000000007,11.61616161616162,2.6000000000000014,13.131313131313139,3.8000000000000007,19.191919191919197,0.5499999999999999,1.0153061224489794,0.6666666666666706
2017-04-19,19.8,20.0,19.8,19.9,78130,VIB,0.5050505050504972,5.291005291005302,8.15217391304348,13.714285714285701,19.919999999999998,19.32,18.555,17.712,19.23070788084558,18.586845582225425,3.7165910539371447,2.5074327948251174,1.8296039261711128,84.84848484848483,0.643862298620153,0.5027276274694802,0.1411346711506728,18.555,20.4328206853467,16.677179314653298,3.7556413706934038,30005.2,2.6038819937877435,-14.2371020856202,1.0,1.5,2.3999999999999986,0.1999999999999993,1.0050251256281373,2.0,10.050251256281408,2.5,12.562814070351761,3.8000000000000007,19.09547738693468,0.5357142857142857,1.0101010101010102,0.4999999999999911
2017-04-20,19.9,20.2,19.9,20.1,31708,VIB,1.005025125628145,-0.9852216748768461,8.64864864864865,14.857142857142858,19.880000000000003,19.48,18.685,17.788,19.364445129946258,18.69893109465317,1.3369885768963494,2.506146352990337,1.8243159488322318,85.29411764705884,0.6655140352930893,0.535284909034202,0.13022912625888727,18.685,20.614575901045335,16.755424098954663,3.859151802090672,30409.15,1.042712473054985,-59.4163573531294,-0.1999999999999993,1.6000000000000014,2.6000000000000014,0.3000000000000007,1.4925373134328392,1.5,7.462686567164178,2.5,12.43781094527363,3.8000000000000007,18.905472636815922,0.5285714285714287,1.015075376884422,0.6666666666666745
2017-04-21,20.0,20.0,20.0,20.0,60210,VIB,-0.4975124378109541,1.0101010101010166,7.526881720430101,14.28571428571428,19.919999999999998,19.619999999999997,18.81,17.86,19.462222802262218,18.795306569123305,0.571754601569176,2.5420988007372176,1.8378524631674271,81.24999999999997,0.6669162331389131,0.5616111738551443,0.10530505928376888,18.81,20.740257686642458,16.87974231335754,3.860515373284919,33055.65,1.8214737873858176,89.88898700643371,0.1999999999999993,1.3999999999999986,2.5,0.0,0.0,1.1999999999999993,5.9999999999999964,2.3999999999999986,11.999999999999993,3.8000000000000007,19.000000000000004,0.5142857142857145,1.0,0.5
2017-04-24,20.0,20.0,19.8,20.0,51260,VIB,0.0,1.0101010101010166,6.951871657754016,14.28571428571428,19.96,19.75,18.935,17.922,19.544957755760336,18.884543119558614,0.571754601569176,2.552902091344236,1.8378524631674271,78.57142857142856,0.6604146362017218,0.5813718663244598,0.079042769877262,18.935,20.83156198644317,17.038438013556828,3.7931239728863417,34941.25,1.4670339498443816,-14.864640425178543,0.1999999999999993,1.3000000000000007,2.5,0.1999999999999993,0.9999999999999963,0.5999999999999979,2.9999999999999893,2.3000000000000007,11.500000000000004,3.5,17.5,0.492857142857143,1.0101010101010102,1.0
2017-04-25,20.1,20.5,20.0,20.2,70300,VIB,1.0000000000000009,2.020202020202011,6.8783068783068835,14.772727272727249,20.04,19.880000000000003,19.064999999999998,17.99,19.645733485643362,18.98198436996168,0.6524162820843443,2.551886491120479,1.8389517876387218,79.99999999999997,0.6637491156816822,0.5978473161959044,0.06590179948577779,19.064999999999998,20.93247789390149,17.197522106098507,3.7349557878029813,38254.75,1.837680288068802,37.1439719079204,0.3999999999999986,1.3000000000000007,2.599999999999998,0.5,2.4752475247524752,0.6999999999999993,3.465346534653462,2.3000000000000007,11.386138613861391,3.5,17.32673267326733,0.5214285714285715,1.025,0.3999999999999986
2017-04-26,20.0,20.4,20.0,20.0,10591,VIB,-0.990099009900991,0.5025125628140836,5.820105820105836,12.994350282485879,20.060000000000002,19.990000000000002,19.18,18.058,19.700236026313615,19.057392935149704,0.8922369073721953,2.600619490878758,1.8777375162065706,74.19354838709677,0.6428430911639111,0.6068464711895057,0.0359966199744054,19.18,20.975432802242583,17.384567197757416,3.590865604485167,38214.45,0.27714647208058735,-84.93456614509246,0.10000000000000142,1.1000000000000014,2.3000000000000007,0.3999999999999986,1.9999999999999927,0.6999999999999993,3.499999999999996,2.0,10.0,3.3999999999999986,16.999999999999993,0.5214285714285712,1.02,0.0
2017-04-27,20.0,20.5,20.0,20.0,44740,VIB,0.0,-0.4975124378109541,-1.4778325123152691,13.636363636363624,20.04,19.96,19.3,18.124,19.746353560726906,19.12721568069417,0.7382854614570734,1.0193719288527228,1.8630234648412753,73.33333333333331,0.619137880032735,0.6093047529581517,0.009833127074583281,19.3,20.967017506933054,17.632982493066947,3.3340350138661066,40276.65,1.1108173097812255,322.4341421962043,-0.10000000000000142,-0.3000000000000007,2.3999999999999986,0.5,2.5,0.6999999999999993,3.499999999999996,1.5,7.5,3.3000000000000007,16.500000000000004,0.5357142857142855,1.025,0.0
2017-04-28,20.2,20.5,20.1,20.3,17003,VIB,1.5000000000000124,1.5000000000000124,2.5252525252525304,14.689265536723163,20.1,20.01,19.43,18.19,19.83152993599969,19.214088593235342,0.9713825005406626,0.7532657518022691,1.8723094373017724,75.0,0.6174413427643479,0.610932070919391,0.006509271844956976,19.43,20.972520152559728,17.88747984744027,3.085040305119456,40371.55,0.4211629228999134,-61.995976754582024,0.3000000000000007,0.5,2.6000000000000014,0.3999999999999986,1.9704433497536877,0.6999999999999993,3.448275862068962,1.5,7.389162561576354,3.3000000000000007,16.256157635467982,0.5642857142857142,1.0199004975124377,0.5
2017-05-03,20.9,20.9,20.2,20.7,4440,VIB,1.9704433497536922,3.499999999999992,4.545454545454541,14.999999999999991,20.240000000000002,20.1,19.564999999999998,18.268,19.96514071507666,19.32415610484754,1.1927262572785207,0.9193591594033861,1.880979786005161,76.47058823529412,0.6409846102291219,0.6169425787813372,0.024042031447784717,19.564999999999998,21.052173228150163,18.077826771849832,2.9743464563003315,38490.65,0.11535268954928014,-73.88696112450744,0.6999999999999993,0.8999999999999986,2.6999999999999993,0.6999999999999993,3.3816425120772915,0.8999999999999986,4.347826086956514,1.2999999999999972,6.280193236714962,3.0,14.492753623188406,0.5785714285714284,1.0346534653465347,0.714285714285715
2017-05-04,20.6,20.6,20.1,20.5,40700,VIB,-0.9661835748792202,1.4851485148514865,3.535353535353525,11.413043478260887,20.3,20.169999999999998,19.669999999999998,18.34,20.04742675891102,19.411255652636612,1.3773087144795133,1.0173683752403646,1.8818541780160463,72.22222222222223,0.6361711062744071,0.6207882842799513,0.015382821994455842,19.669999999999998,21.106516253778107,18.23348374622189,2.8730325075562178,39140.5,1.0398436402192104,816.6666666666666,0.3000000000000007,0.6999999999999993,2.1000000000000014,0.5,2.4390243902439024,0.8999999999999986,4.390243902439018,1.0999999999999979,5.365853658536575,2.6000000000000014,12.682926829268299,0.5928571428571424,1.0248756218905473,0.7999999999999972
2017-05-05,20.4,20.6,20.3,20.6,116900,VIB,0.4878048780487809,3.0000000000000027,3.5175879396984966,11.956521739130444,20.419999999999998,20.240000000000002,19.78,18.412,20.13243802677086,19.499310789478344,1.1740550579666784,1.0170959561891733,1.8773957853448862,56.521739130434796,0.6331272372925163,0.6232560748824643,0.009871162410052037,19.78,21.142041810935744,18.417958189064258,2.724083621871486,43924.95,2.6613576111071273,187.22358722358723,0.6000000000000014,0.7000000000000028,2.200000000000003,0.3000000000000007,1.4563106796116538,0.8999999999999986,4.368932038834944,1.0999999999999979,5.339805825242708,2.5,12.135922330097086,0.4642857142857138,1.0147783251231528,1.0
2017-05-08,20.5,20.5,20.5,20.5,11150,VIB,-0.4854368932038944,2.499999999999991,1.990049751243772,10.81081081081081,20.52,20.28,19.880000000000003,18.484,20.188986022652266,19.57343591618365,1.2533079954791067,1.0198002124411356,1.8925577583923787,68.4210526315789,0.6155501064686142,0.6217148811996942,-0.006164774731080014,19.880000000000003,21.13589137981556,18.624108620184444,2.5117827596311173,42721.25,0.2609942358896334,-90.46193327630453,0.5,0.3999999999999986,2.0,0.0,0.0,0.7999999999999972,3.90243902439023,1.0999999999999979,5.365853658536575,2.5,12.195121951219512,0.4214285714285711,1.0,0.5
2017-05-09,20.7,20.9,20.6,20.9,36600,VIB,1.9512195121951237,2.9556650246305383,4.499999999999993,12.365591397849451,20.64,20.37,19.994999999999997,18.566,20.29837278839807,19.671699922392268,1.3552901681248122,1.122063399485865,1.9190320139243742,73.91304347826082,0.6266728660058014,0.6227064781609156,0.003966387844885788,19.994999999999997,21.176390795006718,18.813609204993277,2.362781590013441,43640.25,0.8386753054806056,228.2511210762332,0.5999999999999979,0.8999999999999986,2.299999999999997,0.29999999999999716,1.4354066985645797,0.7999999999999972,3.8277511961722355,1.0999999999999979,5.263157894736832,2.3999999999999986,11.483253588516739,0.3642857142857139,1.0145631067961163,1.0
2017-05-10,20.8,20.8,20.7,20.7,81510,VIB,-0.9569377990430561,0.0,3.499999999999992,10.6951871657754,20.639999999999997,20.439999999999998,20.095000000000002,18.64,20.36016159018298,19.74787029851136,1.2379332752388925,1.2023340655210575,1.9504955844979182,67.99999999999997,0.612291291671621,0.6206234408630568,-0.008332149191435767,20.095000000000002,21.146264902266385,19.04373509773362,2.1025298045327645,47534.25,1.7147635652187634,122.70491803278686,0.0,0.6999999999999993,2.0,0.10000000000000142,0.48309178743962045,0.7999999999999972,3.8647342995168947,0.8999999999999986,4.347826086956514,2.3000000000000007,11.111111111111114,0.3571428571428569,1.0048309178743962,0.0
2017-05-11,20.8,21.0,20.7,21.0,47501,VIB,1.449275362318847,2.4390243902439046,3.960396039603964,11.111111111111116,20.74,20.52,20.2,18.72,20.458598268616367,19.84062064676978,1.2349574191068489,1.2371658901681757,1.9578907368151675,70.37037037037038,0.6179776218465882,0.620094277059763,-0.002116655213174834,20.2,21.16463791952721,19.23536208047279,1.9292758390544194,47174.0,1.0069317844575403,-41.72371488160962,0.5,0.8000000000000007,2.1000000000000014,0.3000000000000007,1.428571428571432,0.6999999999999993,3.33333333333333,1.0,4.761904761904762,2.3000000000000007,10.952380952380954,0.36428571428571416,1.0144927536231885,1.0
2017-05-12,21.3,21.5,21.0,21.4,214450,VIB,1.904761904761898,3.883495145631044,6.999999999999984,13.227513227513231,20.9,20.66,20.325,18.805999999999997,20.603429304213847,19.956130228490537,1.3876943016466718,1.2152839318992905,1.9761827854568186,72.41379310344824,0.6472990757233106,0.6255352367924726,0.021763838930837998,20.325,21.226168831661532,19.423831168338467,1.8023376633230654,56614.55,3.787895514492299,351.46417970148,0.7999999999999972,1.3999999999999986,2.5,0.5,2.3364485981308416,1.0,4.672897196261683,1.5,7.009345794392524,2.5,11.682242990654206,0.3785714285714284,1.0238095238095237,0.7999999999999972
2017-05-15,21.4,23.0,21.3,23.0,63980,VIB,7.476635514018692,12.195121951219523,14.999999999999991,13.300492610837434,21.4,20.96,20.46,18.92,20.97213248818095,20.181602063417163,3.097808635831412,2.4347465854034485,1.9886792955086525,84.09090909090911,0.7905304247637872,0.6585342743867355,0.1319961503770517,20.46,21.957225504233296,18.962774495766705,2.9944510084665907,55152.7,1.160052001080636,-70.16553975285615,2.5,3.0,2.6999999999999993,1.6999999999999993,7.391304347826084,2.3999999999999986,10.434782608695645,2.8999999999999986,12.608695652173907,4.0,17.391304347826086,0.4928571428571425,1.07981220657277,1.0
2017-05-16,23.0,24.9,23.0,24.9,140547,VIB,8.260869565217387,19.138755980861255,22.66009852216748,25.757575757575758,22.2,21.42,20.714999999999996,19.067999999999998,21.576419797691575,20.531113021682557,4.031547938035524,3.255664414276791,2.4893780948314808,88.8888888888889,1.0453067760090171,0.7358887747111919,0.30941800129782526,20.714999999999996,23.169876993381116,18.260123006618876,4.90975398676224,61839.55,2.2727688024896686,119.67333541731793,4.0,4.599999999999998,5.099999999999998,1.8999999999999986,7.630522088353409,4.199999999999999,16.867469879518072,4.799999999999997,19.27710843373493,5.899999999999999,23.69477911646586,0.6142857142857139,1.0826086956521739,1.0
2017-05-17,27.0,28.1,25.9,26.5,99635,VIB,6.425702811244993,28.0193236714976,28.0193236714976,33.83838383838382,23.360000000000003,22.0,21.05,19.244,22.333893674969794,20.97325279785422,3.198994299185935,3.528011146299618,2.7318202265618186,90.90909090909092,1.360640877115575,0.8608391951920684,0.4998016819235065,21.05,24.57465003861904,17.52534996138096,7.04930007723808,65622.75,1.5182996750364774,-29.10912363835585,5.800000000000001,5.800000000000001,6.699999999999999,2.200000000000003,8.30188679245284,7.400000000000002,27.924528301886802,8.0,30.18867924528302,8.5,32.075471698113205,0.8071428571428569,1.084942084942085,0.27272727272727304
2017-05-18,31.6,31.6,23.6,24.2,42831,VIB,-8.679245283018865,15.238095238095228,18.048780487804873,22.22222222222221,24.0,22.369999999999997,21.270000000000003,19.378,22.62098695574367,21.212271109124273,7.018307299047867,4.942768392631066,3.5498689146811793,71.42857142857142,1.4087158466193976,0.9704145254775344,0.43830132114186326,21.270000000000003,25.008899359578034,17.531100640421972,7.477798719156063,63209.3,0.6776059851952165,-57.012094143624225,3.1999999999999993,3.6999999999999993,4.399999999999999,8.0,33.057851239669425,10.600000000000001,43.80165289256199,11.3,46.694214876033065,11.8,48.7603305785124,1.3499999999999999,1.3389830508474576,0.07499999999999973
2017-05-19,24.2,24.9,23.1,23.6,99690,VIB,-2.4793388429751984,10.280373831775712,14.563106796116498,18.592964824120628,24.44,22.669999999999998,21.455,19.498,22.771604347167724,21.389139915855807,7.461363349666243,5.115238687392966,3.6364499647458732,67.30769230769232,1.3824644313119165,1.0528245066444109,0.3296399246675057,21.455,25.273776326466283,17.636223673533713,7.63755265293257,64287.3,1.5506950828546229,132.7519787070113,2.200000000000003,3.0,3.700000000000003,1.7999999999999972,7.627118644067784,10.3,43.64406779661017,11.100000000000001,47.03389830508475,11.8,50.0,1.4428571428571426,1.0779220779220777,0.27777777777777823
2017-05-22,24.5,24.8,23.1,23.5,101918,VIB,-0.423728813559332,2.1739130434782705,14.634146341463406,16.915422885572127,24.54,22.97,21.625,19.622,22.883665216834228,21.54549992208871,6.878595480731882,5.112631728869876,3.6486812408072575,65.68627450980392,1.3381652947455187,1.1098926642646325,0.2282726304808862,21.625,25.492203531997657,17.757796468002343,7.734407063995313,67797.8,1.5032641177147341,2.2349282776607415,0.5,3.0,3.3999999999999986,1.6999999999999993,7.234042553191486,8.600000000000001,36.59574468085107,11.0,46.808510638297875,11.8,50.21276595744681,1.5285714285714282,1.0735930735930737,0.2352941176470581
2017-05-23,24.0,24.1,23.5,23.8,30000,VIB,1.276595744680864,-4.417670682730912,13.87559808612442,18.999999999999993,24.32,23.259999999999998,21.815,19.752,23.02463979885973,21.712499927859916,5.51281273214679,5.110362855706614,3.635806048511349,65.34653465346535,1.3121398709998147,1.150342105611669,0.16179776538814572,21.815,25.719262178426952,17.91073782157305,7.808524356853901,66287.3,0.45257538020103394,-70.5645715182794,-1.0999999999999979,2.900000000000002,3.8000000000000007,0.6000000000000014,2.5210084033613507,8.5,35.714285714285715,10.900000000000002,45.7983193277311,11.8,49.57983193277311,1.5214285714285711,1.025531914893617,0.5
2017-05-24,24.0,24.0,22.0,22.0,69055,VIB,-7.5630252100840405,-16.981132075471695,6.2801932367149815,10.000000000000009,23.419999999999998,23.39,21.915,19.842,22.867002906727464,21.733796229499923,4.37683167043515,5.829000978514368,4.1017439255689245,56.41025641025641,1.133206677227541,1.1469150199348435,-0.013708342707302368,21.915,25.72483491837423,18.105165081625767,7.619669836748464,67177.05,1.0279552317346474,130.1833333333333,-4.5,1.3000000000000007,2.0,2.0,9.090909090909092,9.600000000000001,43.63636363636365,10.900000000000002,49.545454545454554,11.600000000000001,52.727272727272734,1.6214285714285714,1.0909090909090908,0.0
