date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2024-04-01,19.6,19.75,19.45,19.65,11686300,VPB,-0.5063291139240533,3.9682539682539764,7.967032967032961,0.25510204081631294,19.65,19.15,19.052500000000002,19.362000000000002,19.287112670832613,19.222828316352842,1.6702800872117298,1.356339098638071,1.636301222891586,67.7419354838709,0.06428435447977066,-0.07147085211615745,0.1357552065959281,19.052500000000002,20.10954404130727,17.995455958692734,2.1140880826145363,15662700.0,0.7461229545352972,-43.10772061866209,0.75,1.4499999999999993,0.04999999999999716,0.3000000000000007,1.526717557251912,0.9000000000000021,4.580152671755736,1.6999999999999993,8.651399491094145,1.9000000000000021,9.669211195928765,0.44285714285714334,1.0154241645244215,0.6666666666666627
2024-04-02,19.55,19.6,18.9,19.55,25838800,VPB,-0.5089058524172962,-0.25510204081633514,7.713498622589543,-1.0126582278480956,19.64,19.29,19.0425,19.363999999999997,19.327556875319903,19.247063255882264,0.4546409428418446,1.3783701470997551,1.6307723889566597,59.25925925925925,0.08049361943763955,-0.04107795780539805,0.1215715772430376,19.0425,20.075265831714987,18.009734168285014,2.0655316634299723,16549940.0,1.5612624577490914,121.10334323096276,-0.05000000000000071,1.4000000000000021,-0.1999999999999993,0.7000000000000028,3.580562659846562,0.9000000000000021,4.603580562659857,1.6000000000000014,8.184143222506401,1.9000000000000021,9.718670076726353,0.4571428571428576,1.0370370370370372,0.9285714285714278
2024-04-03,19.35,19.5,19.25,19.35,16269600,VPB,-1.0230179028132946,-1.2755102040816313,3.753351206434341,-1.0230179028132946,19.589999999999996,19.360000000000003,19.0325,19.365,19.331009663732228,19.254688199890985,0.6247483761142287,1.2835716485878381,1.6310997676548207,60.377358490566046,0.07632146384124283,-0.017598073476069877,0.0939195373173127,19.0325,20.048309244421745,18.016690755578253,2.031618488843492,17031960.0,0.9552394439629966,-37.03422759570878,-0.25,0.7000000000000028,-0.1999999999999993,0.25,1.2919896640826873,0.9000000000000021,4.6511627906976845,1.25,6.459948320413436,1.8500000000000014,9.560723514211892,0.4464285714285717,1.0129870129870129,0.4000000000000057
2024-04-04,19.4,19.6,19.2,19.3,12592700,VPB,-0.25839793281654533,-1.781170483460548,2.9333333333333433,-0.7712082262210762,19.520000000000003,19.415,19.025,19.361,19.326238946234962,19.25804462952869,0.5586743740958575,1.2971053154975196,1.6282187753103798,62.74509803921572,0.06819431670627196,-0.00043959543960150893,0.06863391214587347,19.025,20.02998756211211,18.020012437887885,2.0099751242242263,17260790.0,0.729555252106074,-22.599818065594725,-0.34999999999999787,0.5500000000000007,-0.14999999999999858,0.40000000000000213,2.072538860103638,0.9000000000000021,4.663212435233172,1.1500000000000021,5.958549222797938,1.8500000000000014,9.585492227979282,0.4571428571428576,1.0208333333333335,0.2500000000000022
2024-04-05,19.1,19.45,19.0,19.45,11106300,VPB,0.7772020725388629,-1.51898734177216,3.4574468085106336,2.368421052631575,19.46,19.48,19.0475,19.355999999999998,19.345279108352663,19.272263545859897,0.6653922964455012,1.3057984187114289,1.5441953116180123,77.77777777777777,0.07301556249276686,0.014251436146872166,0.058764126345894695,19.0475,20.07012561961589,18.02487438038411,2.0452512392317814,16328935.0,0.6801607085826479,-11.803664027571525,-0.3000000000000007,0.6499999999999986,0.4499999999999993,0.4499999999999993,2.3136246786632357,0.8500000000000014,4.370179948586126,1.1500000000000021,5.9125964010282885,1.8500000000000014,9.511568123393324,0.43571428571428605,1.0236842105263158,1.0
2024-04-08,19.45,19.45,19.1,19.4,8428800,VPB,-0.25706940874036244,-1.2722646310432517,2.645502645502651,4.582210242587581,19.41,19.53,19.09,19.348,19.35369770706764,19.28172550542583,0.6557003886664694,1.317238201747758,1.4326645219538159,77.77777777777777,0.07197220164180962,0.02579558924585966,0.04617661239594996,19.09,20.096086738962317,18.083913261037683,2.012173477924634,15921605.0,0.5293938645004697,-24.107938737473322,-0.25,0.5,0.8499999999999979,0.34999999999999787,1.8041237113401953,0.7000000000000028,3.608247422680427,0.9000000000000021,4.63917525773197,1.8500000000000014,9.536082474226811,0.43214285714285744,1.0183246073298429,0.8571428571428542
2024-04-09,19.35,19.4,19.15,19.35,9349100,VPB,-0.2577319587628746,-1.0230179028132946,-1.2755102040816313,4.312668463611868,19.369999999999997,19.505000000000003,19.13,19.340999999999998,19.353128829057233,19.286782875394287,0.6407437590255876,0.5299846598068578,1.436034505681028,69.44444444444456,0.06634595366294604,0.03390566212927694,0.032440291533669105,19.13,20.10893604973651,18.151063950263488,1.9578720994730219,15841090.0,0.5901803474382129,10.918517463933174,-0.1999999999999993,-0.25,0.8000000000000007,0.25,1.2919896640826873,0.6000000000000014,3.100775193798457,0.9000000000000021,4.6511627906976845,1.8500000000000014,9.560723514211892,0.4142857142857146,1.0130548302872062,0.8000000000000114
2024-04-10,19.4,19.95,19.3,19.35,29210400,VPB,0.0,0.0,-1.2755102040816313,1.5748031496062964,19.37,19.48,19.145,19.335,19.352647470740738,19.29146562536508,0.4481405449977022,0.5299846598068578,1.312785747819232,67.6470588235295,0.06118184537565696,0.03936089877855294,0.02182094659710402,19.145,20.127960083785617,18.162039916214383,1.965920167571234,16752310.0,1.7436640081278343,212.44076969975717,0.0,-0.25,0.3000000000000007,0.6499999999999986,3.3591731266149796,0.9499999999999993,4.909560723514208,1.0500000000000007,5.42635658914729,2.0,10.335917312661499,0.43214285714285744,1.0336787564766838,0.07692307692307819
2024-04-11,19.35,19.6,19.3,19.35,9554900,VPB,0.0,0.2590673575129543,-1.5267175572518887,2.92553191489362,19.380000000000003,19.45,19.172500000000003,19.329,19.35224016754986,19.295801504967667,0.42508313276226783,0.5154890476931947,1.2713435419207493,66.66666666666674,0.05643866258219177,0.04277645153928071,0.013662211042911057,19.172500000000003,20.14554459788528,18.199455402114726,1.9460891957705542,16750915.0,0.5704106312998424,-67.2893900802454,0.05000000000000071,-0.29999999999999716,0.5500000000000007,0.3000000000000007,1.5503875968992284,0.9499999999999993,4.909560723514208,1.0500000000000007,5.42635658914729,2.0,10.335917312661499,0.4285714285714288,1.0155440414507773,0.16666666666666863
2024-04-12,19.4,19.7,19.4,19.7,17723300,VPB,1.8087855297157507,1.285347043701801,-0.25316455696202667,5.630026809651478,19.43,19.445,19.225,19.328,19.405741680234495,19.32574213422932,0.8759761032093847,0.7910516649674907,1.3020944503995229,71.05263157894744,0.07999954600517611,0.05022107043245979,0.029778475572716324,19.225,20.19263411963082,18.257365880369182,1.9352682392616387,16958010.0,1.0451285262834495,85.4891207652618,0.25,-0.05000000000000071,1.0500000000000007,0.3000000000000007,1.5228426395939123,0.8499999999999979,4.31472081218273,1.0500000000000007,5.329949238578684,2.0,10.152284263959391,0.417857142857143,1.0154639175257731,1.0
2024-04-15,19.6,19.8,18.4,18.6,28346300,VPB,-5.58375634517766,-4.123711340206171,-5.343511450381666,2.197802197802212,19.270000000000003,19.34,19.244999999999997,19.305,19.28178142173688,19.27198345761974,2.7957077567380213,1.9364012343924868,1.760038135134751,28.26086956521729,0.009797964117140623,0.04213644916939596,-0.03233848505225534,19.244999999999997,20.137011328698428,18.352988671301567,1.7840226573968607,17209470.0,1.6471338164394371,59.938047654782125,-0.7999999999999972,-1.0499999999999972,0.40000000000000213,1.4000000000000021,7.526881720430119,1.5500000000000007,8.333333333333337,1.5500000000000007,8.333333333333337,1.8499999999999979,9.946236559139773,0.4678571428571429,1.0760869565217392,0.14285714285714468
2024-04-16,18.7,19.0,18.5,18.75,23551000,VPB,0.8064516129032251,-3.100775193798455,-4.092071611253201,3.3057851239669533,19.15,19.26,19.275,19.285999999999998,19.19996889531582,19.233318016314573,2.886952673996542,1.982149502130472,1.7637576437494342,32.65306122448969,-0.033349120998753534,0.027039335135766063,-0.0603884561345196,19.275,20.04379947423172,18.50620052576828,1.5375989484634403,17769525.0,1.3253590065012992,-16.91684629034477,-0.6000000000000014,-0.8000000000000007,0.6000000000000014,0.5,2.666666666666667,1.5500000000000007,8.266666666666671,1.5500000000000007,8.266666666666671,1.75,9.333333333333334,0.47500000000000014,1.027027027027027,0.5
2024-04-17,18.95,19.05,18.15,18.15,13194900,VPB,-3.200000000000003,-6.20155038759691,-6.20155038759691,-2.680965147453085,18.91,19.14,19.25,19.261,19.038435219113385,19.15307223732831,3.071248866027794,2.1690653628157404,1.8078863801171272,24.999999999999943,-0.11463701821492478,-0.0012959355343721037,-0.11334108268055268,19.25,20.128994641023137,18.371005358976863,1.7579892820462746,17854030.0,0.7390432300158564,-43.97307969937583,-1.2000000000000028,-1.2000000000000028,-0.5,0.9000000000000021,4.958677685950425,1.6500000000000021,9.090909090909104,1.8000000000000007,9.91735537190083,1.8000000000000007,9.91735537190083,0.5178571428571431,1.0495867768595042,0.0
2024-04-19,18.15,18.5,17.95,18.1,15355900,VPB,-0.2754820936638924,-6.459948320413433,-6.217616580310881,-3.4666666666666623,18.66,19.020000000000003,19.217499999999998,19.24,18.89406057001902,19.075066886415105,3.045950757216902,2.168758721297733,1.8014793875196828,22.033898305084662,-0.18100631639608622,-0.037238011706714924,-0.1437683046893713,19.217499999999998,20.214482288814878,18.220517711185117,1.993964577629761,17777725.0,0.8637719393229448,16.37753980704666,-1.25,-1.1999999999999993,-0.6499999999999986,0.5500000000000007,3.038674033149175,1.8500000000000014,10.220994475138129,2.0,11.049723756906078,2.0,11.049723756906078,0.5321428571428574,1.0306406685236769,0.27272727272727626
2024-04-22,18.4,18.6,18.25,18.3,8682900,VPB,1.104972375690605,-7.106598984771562,-5.912596401028269,-2.659574468085102,18.380000000000003,18.905,19.1925,19.23,18.80266663616994,19.01765452445843,2.8786847334416783,2.1945142741013175,1.8215841428328248,27.868852459016324,-0.21498788828849058,-0.07278798702307006,-0.14219990126542054,19.1925,20.25639304963077,18.128606950369228,2.1277860992615416,17463415.0,0.4972051571814562,-43.45560989587064,-1.3999999999999986,-1.1499999999999986,-0.5,0.3500000000000014,1.9125683060109366,1.8500000000000014,10.109289617486345,2.0,10.92896174863388,2.0,10.92896174863388,0.5464285714285716,1.0191780821917809,0.14285714285714432
2024-04-23,18.35,18.6,18.0,18.4,15635300,VPB,0.5464480874316724,-1.0752688172043112,-5.154639175257736,-2.645502645502651,18.339999999999996,18.805,19.1675,19.214000000000002,18.740717922913024,18.97190233746151,1.7520500864402493,2.2224042011350296,1.8218602143460285,31.147540983606433,-0.23118441454848693,-0.10446727252815344,-0.1267171420203335,19.1675,20.282599712322217,18.052400287677784,2.2301994246444323,17257625.0,0.9059937274103476,80.07002268827235,-0.20000000000000284,-1.0,-0.5,0.6000000000000014,3.2608695652173996,1.1000000000000014,5.978260869565226,2.0,10.869565217391305,2.0,10.869565217391305,0.5357142857142859,1.0333333333333334,0.6666666666666627
2024-04-24,18.5,18.75,18.4,18.6,13072600,VPB,1.0869565217391353,-0.7999999999999896,-3.875968992248058,-5.102040816326525,18.31,18.73,19.1175,19.2,18.719069011695638,18.944354016168063,1.79640401490681,2.2789903561898672,1.6152021439346127,37.70491803278684,-0.2252850044724255,-0.12863081891700787,-0.09665418555541763,19.1175,20.240594878121698,17.9944051218783,2.246189756243396,16052615.0,0.8143595295844321,-16.390475398617234,-0.14999999999999858,-0.75,-1.0,0.3500000000000014,1.8817204301075343,1.1000000000000014,5.913978494623663,2.0,10.75268817204301,2.0,10.75268817204301,0.5392857142857146,1.0190217391304348,0.5714285714285773
2024-04-25,18.75,18.75,18.35,18.6,10618000,VPB,0.0,2.4793388429752206,-3.875968992248058,-5.102040816326525,18.4,18.655,19.067500000000003,19.18,18.700750702204,18.918846311266723,0.6252527645601379,2.2789903561898672,1.6152021439346127,38.3333333333333,-0.21809560906272196,-0.1465237769461507,-0.07157183211657125,19.067500000000003,20.189188107508663,17.945811892491342,2.243376215017321,15772475.0,0.6731980871740167,-18.776677937059194,0.45000000000000284,-0.75,-1.0,0.3999999999999986,2.1505376344085945,0.8000000000000007,4.3010752688172085,1.8500000000000014,9.946236559139791,2.0,10.75268817204301,0.5392857142857144,1.0217983651226157,0.6250000000000022
2024-04-26,18.4,18.6,18.3,18.55,8253200,VPB,-0.26881720430107503,2.4861878453038555,-4.134366925064603,-5.597964376590325,18.490000000000002,18.575,19.0125,19.155,18.67755828648031,18.891524362284002,0.6232097421463157,2.2757168028103227,1.6108423294423215,34.48275862068964,-0.2139660758036932,-0.1600122367176592,-0.05395383908603399,19.0125,20.121731597477346,17.903268402522652,2.218463194954694,15450570.0,0.534167995096621,-22.27161423996986,0.4499999999999993,-0.8000000000000007,-1.0999999999999979,0.3000000000000007,1.6172506738544514,0.75,4.0431266846361185,1.8500000000000014,9.973045822102433,2.0,10.78167115902965,0.5285714285714287,1.0163934426229508,0.8333333333333314
2024-05-02,18.55,18.6,18.3,18.3,6332900,VPB,-1.3477088948787075,0.0,-7.106598984771562,-7.341772151898729,18.490000000000002,18.435,18.939999999999998,19.124,18.61947239625257,18.847707742855558,0.9176879875878973,2.1512061389395982,1.6167760650186218,32.25806451612901,-0.2282353466029896,-0.1736568586947253,-0.054578487908264306,18.939999999999998,20.03573335211967,17.844266647880325,2.191466704239346,14740160.0,0.42963577057508195,-23.267338729220178,0.0,-1.3999999999999986,-1.4499999999999993,0.3000000000000007,1.6393442622950858,0.75,4.098360655737705,1.8500000000000014,10.109289617486345,2.0,10.92896174863388,0.5250000000000004,1.0163934426229508,0.0
2024-05-03,18.4,18.5,18.35,18.4,10568400,VPB,0.5464480874316724,0.0,-1.0752688172043112,-6.361323155216281,18.490000000000002,18.415,18.8775,19.096,18.58570741221371,18.81454420634774,0.9176879875878973,1.3230578908646662,1.629120144621534,34.92063492063484,-0.22883679413402902,-0.18469284578258605,-0.044143948351442974,18.8775,19.944949000384145,17.810050999615857,2.1348980007682883,14684265.0,0.719709158068177,66.88089185049503,0.0,-0.20000000000000284,-1.25,0.14999999999999858,0.8152173913043401,0.4499999999999993,2.44565217391304,1.1000000000000014,5.978260869565226,2.0,10.869565217391305,0.5214285714285717,1.008174386920981,0.33333333333331755
2024-05-06,18.5,18.75,18.4,18.75,11299500,VPB,1.9021739130434812,0.8064516129032251,0.0,-4.092071611253201,18.52,18.415,18.8375,19.078999999999997,18.610983194950062,18.809763154025685,1.1902705936670244,1.446124516872452,1.7016259325767689,41.42857142857139,-0.19877995907562251,-0.18751026844119337,-0.011269690634429147,18.8375,19.857755385985115,17.817244614014882,2.040510771970233,13957300.0,0.8095763507268597,6.917792664925626,0.14999999999999858,0.0,-0.8000000000000007,0.3500000000000014,1.866666666666674,0.4499999999999993,2.3999999999999964,1.1000000000000014,5.866666666666674,2.0,10.666666666666668,0.5000000000000006,1.0190217391304348,1.0
2024-05-07,18.75,18.85,18.55,18.8,7408000,VPB,0.2666666666666595,1.0752688172043001,3.581267217630857,-2.842377260981921,18.560000000000002,18.479999999999997,18.810000000000002,19.06,18.640062703419282,18.80903995743119,1.1869191566135113,0.9058426473139366,1.6929961291835014,42.25352112676054,-0.16897725401190655,-0.183803665555336,0.014826411543429452,18.810000000000002,19.801330843919086,17.81866915608092,1.982661687838167,13514220.0,0.5481633420204791,-34.439576972432405,0.1999999999999993,0.6500000000000021,-0.5500000000000007,0.3000000000000007,1.5957446808510676,0.5500000000000007,2.9255319148936207,0.9000000000000021,4.7872340425532025,2.0,10.638297872340425,0.5000000000000006,1.0161725067385445,0.8333333333333314
2024-05-08,18.65,18.8,18.5,18.55,10945500,VPB,-1.3297872340425565,0.0,2.4861878453038555,-3.886010362694303,18.56,18.525,18.7725,19.037,18.626206902893237,18.789851812436286,1.375895155598774,1.0390840325186355,1.7140869181140304,33.33333333333333,-0.16364490954304856,-0.1797719143528785,0.016127004809829953,18.7725,19.74229379251471,17.80270620748529,1.9395875850294217,13431860.0,0.8148908639607619,47.75242980561556,0.0,0.4499999999999993,-0.75,0.3000000000000007,1.6172506738544514,0.5500000000000007,2.9649595687331574,0.8500000000000014,4.582210242587609,2.0,10.78167115902965,0.49642857142857216,1.0162162162162163,0.16666666666666863
2024-05-09,18.65,18.85,18.5,18.75,9750600,VPB,1.0781671159029615,2.4590163934426146,2.4590163934426146,-3.5989717223650297,18.65,18.57,18.7375,19.022000000000002,18.645251994755817,18.786899826329893,1.1942390979825306,1.0366672675428834,1.724257881457478,52.94117647058822,-0.14164783157407612,-0.17214709779711804,0.030499266223041915,18.7375,19.653368871331345,17.821631128668656,1.831737742662689,13364075.0,0.7296127865190819,-10.916815129505276,0.4499999999999993,0.4499999999999993,-0.6999999999999993,0.3500000000000014,1.866666666666674,0.5,2.666666666666667,0.8500000000000014,4.53333333333334,2.0,10.666666666666668,0.4214285714285721,1.018918918918919,0.7142857142857114
2024-05-10,18.7,18.75,18.4,18.5,10354900,VPB,-1.3333333333333308,0.5434782608695787,0.5434782608695787,-4.639175257731953,18.669999999999998,18.580000000000002,18.692500000000003,19.007,18.622905534024152,18.765647987342494,1.4430651463365114,1.1416607257195264,1.7438457377455,45.283018867924525,-0.14274245331834123,-0.16626616890136267,0.023523715583021437,18.692500000000003,19.558388652134216,17.82661134786579,1.7317773042684266,13460380.0,0.7692873455281352,6.19756732918999,0.10000000000000142,0.10000000000000142,-0.8999999999999986,0.3500000000000014,1.8918918918918997,0.45000000000000284,2.432432432432448,0.5500000000000007,2.972972972972977,2.0,10.81081081081081,0.4107142857142865,1.0190217391304348,0.28571428571428864
2024-05-13,18.55,18.9,18.45,18.8,16732700,VPB,1.6216216216216273,0.2666666666666595,1.0752688172043001,-2.842377260981921,18.68,18.6,18.665,18.996000000000002,18.650150836481977,18.76819258087268,1.3593124719496559,1.2058126239417848,1.7918209034178048,63.82978723404261,-0.11804174439070181,-0.1566212839992305,0.038579539608528696,18.665,19.476171991626973,17.853828008373025,1.6223439832539484,13829560.0,1.2099228030392868,61.592096495379,0.05000000000000071,0.1999999999999993,-0.5500000000000007,0.4499999999999993,2.393617021276592,0.5,2.6595744680851063,0.5999999999999979,3.1914893617021165,2.0,10.638297872340425,0.3785714285714291,1.024390243902439,0.7777777777777821
2024-05-14,19.0,19.3,18.9,19.1,20931300,VPB,1.5957446808510634,1.5957446808510634,2.6881720430107503,-1.2919896640826822,18.740000000000002,18.65,18.6525,18.98,18.719358400100134,18.79277090821544,1.529024167759311,1.2916503750444133,1.8329016276047025,69.23076923076923,-0.07341250811530742,-0.13997952882244588,0.06656702070713846,18.6525,19.426059782332416,17.878940217667584,1.5471195646648326,13415605.0,1.5602203553250114,25.092184763965175,0.3000000000000007,0.5,-0.25,0.40000000000000213,2.094240837696346,0.9000000000000021,4.712041884816765,1.0,5.235602094240837,1.8500000000000014,9.685863874345555,0.3750000000000005,1.0211640211640214,0.5000000000000044
2024-05-15,19.25,19.25,19.05,19.05,10503000,VPB,-0.2617801047120505,2.695417789757415,2.695417789757415,-1.5503875968992276,18.84,18.7,18.6375,18.963,18.770226338546266,18.8118249150143,1.2967608768540524,1.2913241908687478,1.8334699974838677,65.30612244897958,-0.04159857646803289,-0.12030333835156329,0.0787047618835304,18.6375,19.3643352452133,17.910664754786698,1.4536704904266031,13463010.0,0.7801375769608728,-49.82155910048588,0.5,0.5,-0.3000000000000007,0.1999999999999993,1.0498687664041957,0.9000000000000021,4.724409448818909,1.0,5.2493438320209975,1.8500000000000014,9.711286089238852,0.35357142857142904,1.010498687664042,0.0
2024-05-16,19.2,19.45,19.1,19.4,20748200,VPB,1.837270341207331,3.4666666666666623,6.010928961748618,-1.5228426395939132,18.97,18.81,18.6225,18.958,18.867114594154533,18.855393439828052,1.4145906223879072,1.238649231044554,1.8350099730366796,68.5185185185185,0.011721154326480132,-0.09389843981595461,0.10561959414243474,18.6225,19.26443375621515,17.980566243784846,1.2838675124303052,13614255.0,1.5240055368435512,97.5454632009902,0.6499999999999986,1.0999999999999979,-0.3000000000000007,0.34999999999999787,1.8041237113401953,1.0500000000000007,5.412371134020623,1.0999999999999979,5.670103092783495,1.8500000000000014,9.536082474226811,0.3392857142857145,1.0183246073298429,0.8571428571428542
