date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2024-04-03,35.05,35.2,34.25,34.25,3897300,GVR,-2.8368794326241176,2.5449101796407136,4.4207317073170715,18.307426597582044,33.730000000000004,33.435,32.56,28.276999999999997,33.267155808646145,31.671040646622266,3.7670819624541365,3.5866082126538203,3.4579669675628852,55.870445344129564,1.596115162023878,1.703050640615748,-0.10693547859186991,32.56,35.922110865763344,29.197889134236657,6.724221731526686,5473845.0,0.7119858161858803,-61.72250213618551,0.8500000000000014,1.4500000000000028,5.300000000000001,0.9500000000000028,2.7737226277372344,2.6000000000000014,7.591240875912413,3.6499999999999986,10.656934306569338,7.299999999999997,21.313868613138677,1.4785714285714282,1.0277372262773723,0.0
2024-04-04,34.15,34.4,33.1,33.1,5221500,GVR,-3.3576642335766405,0.1512859304084957,-0.4511278195488688,13.745704467353947,33.74,33.42,32.760000000000005,28.517,33.241439530392896,31.77688948761321,4.136861977059006,3.764818526793375,3.5867112219494977,43.58974358974359,1.4645500427796847,1.6553505210485353,-0.1908004782688506,32.760000000000005,35.70557652296309,29.814423477036918,5.891153045926174,5564180.0,0.9384132073369301,33.97736894773304,0.05000000000000426,-0.14999999999999858,4.0,1.2999999999999972,3.927492447129901,2.6000000000000014,7.854984894259823,3.6499999999999986,11.02719033232628,7.299999999999997,22.05438066465256,1.4142857142857135,1.039274924471299,0.0
2024-04-05,32.8,33.0,31.5,31.5,7351500,GVR,-4.8338368580060465,-4.977375565610853,-5.263157894736848,8.62068965517242,33.410000000000004,33.245000000000005,32.885000000000005,28.721,32.973525756486296,31.756379155197415,4.675703870587284,4.065573622864349,3.7906325296680277,45.33333333333334,1.2171466012888814,1.5677097370966044,-0.350563135807723,32.885000000000005,35.32805675656323,30.441943243436786,4.886113513126443,5655270.0,1.2999379339978463,40.79287561045677,-1.6499999999999986,-1.75,2.5,1.5,4.761904761904762,3.75,11.904761904761903,3.75,11.904761904761903,6.799999999999997,21.587301587301578,1.2714285714285711,1.0476190476190477,0.0
2024-04-08,31.6,32.4,31.3,31.7,3618000,GVR,0.6349206349206327,-3.793626707132025,-0.6269592476489061,7.275803722504226,33.16,33.225,32.99249999999999,28.934,32.77759871702686,31.75220292147909,4.729829314369223,3.8708575774809733,3.776322169156907,46.28820960698691,1.025395795547773,1.4592469487868382,-0.4338511532390652,32.99249999999999,34.96074126676844,31.024258733231544,3.9364825335368927,5547870.0,0.6521421734827961,-50.785553968577844,-1.2500000000000036,-0.1999999999999993,2.1499999999999986,1.0999999999999979,3.4700315457413184,3.9499999999999993,12.460567823343846,3.9499999999999993,12.460567823343846,6.299999999999997,19.873817034700306,1.2071428571428569,1.035143769968051,0.36363636363636304
2024-04-09,32.0,32.35,31.6,32.3,2029700,GVR,1.8927444794952564,-8.368794326241147,-4.71976401179941,2.215189873417711,32.57,33.065,33.027499999999996,29.162,32.704121991330425,31.792780482851008,2.838174861251495,3.2870046291102177,3.4744154456321,47.88135593220339,0.911341508479417,1.3496658607253542,-0.43832435224593724,33.027499999999996,34.914707628105255,31.140292371894734,3.7744152562105207,5174835.0,0.39222506611321906,-43.899944720840246,-2.950000000000003,-1.6000000000000014,0.6999999999999957,0.75,2.321981424148607,3.900000000000002,12.074303405572763,3.9499999999999993,12.229102167182662,4.4999999999999964,13.931888544891633,1.2035714285714285,1.0237341772151898,0.9333333333333277
2024-04-10,32.45,32.5,31.6,31.65,2554900,GVR,-2.0123839009287936,-7.591240875912408,-5.239520958083832,-2.0123839009287936,32.05,32.89,32.995,29.377,32.54194937727959,31.782204150787972,2.7789526981359716,3.3102206215057994,3.471819880137473,43.33333333333332,0.7597452264916207,1.2316817338786075,-0.4719365073869868,32.995,34.95590741615625,31.034092583843748,3.921814832312503,5118830.0,0.49911796250315016,25.87574518401734,-2.6000000000000014,-1.75,-0.6499999999999986,0.8999999999999986,2.8436018957345928,3.099999999999998,9.794628751974717,3.9499999999999993,12.480252764612953,4.4999999999999964,14.218009478672974,1.2107142857142856,1.0284810126582278,0.055555555555552485
2024-04-11,31.2,32.3,31.15,31.9,2722100,GVR,0.789889415481837,-3.625377643504535,-3.479576399394857,-2.7439024390243816,31.810000000000002,32.775,32.95,29.596999999999998,32.44318793462119,31.790929769248123,2.717301134827708,3.3266657979322116,3.4576241380837827,44.48979591836734,0.6522581653730697,1.1157970201774998,-0.46353885480443013,32.95,34.97016153601109,30.92983846398891,4.040323072022179,5013560.0,0.542947526308651,6.5442874476496105,-1.2000000000000028,-1.1499999999999986,-0.8999999999999986,1.1499999999999986,3.605015673981187,1.8500000000000014,5.799373040752355,4.100000000000001,12.852664576802514,4.649999999999999,14.576802507836986,1.2249999999999996,1.0369181380417336,0.652173913043479
2024-04-12,31.95,32.25,31.65,32.0,2989100,GVR,0.31347962382446415,1.5873015873015817,-3.4690799396681737,-7.514450867052025,31.910000000000004,32.66,32.82,29.807999999999996,32.375005175448706,31.80641645300752,1.4347023974586974,3.3268886996834577,3.2030891137803033,50.45454545454546,0.5685887224411843,1.0063553606302367,-0.43776663818905237,32.82,34.724399338926844,30.915600661073157,3.8087986778536873,4879120.0,0.6126309662398137,9.808603651592529,0.5,-1.1499999999999986,-2.6000000000000014,0.6000000000000014,1.8750000000000044,1.3500000000000014,4.218750000000004,4.100000000000001,12.812500000000004,4.649999999999999,14.531249999999996,1.15,1.018957345971564,0.5833333333333344
2024-04-15,32.0,33.25,29.8,29.8,7398600,GVR,-6.874999999999998,-5.993690851735012,-9.559939301972687,-8.448540706605211,31.53,32.345,32.682500000000005,29.953999999999997,31.978850533071984,31.657793012044003,3.488501721712152,3.9267997752129498,3.2959591694171433,31.696428571428584,0.32105752102798135,0.8692957927097856,-0.5482382716818043,32.682500000000005,35.01742364351651,30.347576356483504,4.669847287033004,4553225.0,1.624914209159442,147.51932019671474,-1.8999999999999986,-3.150000000000002,-2.7499999999999964,3.4499999999999993,11.577181208053688,3.4499999999999993,11.577181208053688,5.449999999999999,18.28859060402684,5.449999999999999,18.28859060402684,1.2392857142857143,1.1157718120805369,0.0
2024-04-16,30.0,30.35,29.3,30.35,5269100,GVR,1.8456375838926231,-6.037151702786369,-13.900709219858154,-6.758832565284168,31.139999999999997,31.855,32.5725,30.102000000000004,31.728258143368603,31.5609194555963,3.4781827827367726,3.0049685841021363,3.3330505653286617,36.44444444444445,0.16733868777230398,0.7289043717222893,-0.5615656839499853,32.5725,35.13035168904642,30.014648310953575,5.115703378092846,4544800.0,1.1593689491286745,-28.7824723596356,-1.9499999999999957,-4.899999999999999,-2.1999999999999957,1.0500000000000007,3.4596375617792443,3.9499999999999993,13.014827018121908,5.900000000000002,19.439868204283368,5.949999999999999,19.60461285008237,1.2500000000000002,1.0358361774744027,1.0
2024-04-17,30.7,30.7,28.65,28.65,4711100,GVR,-5.601317957166396,-9.478672985781989,-16.35036496350365,-12.652439024390238,30.54,31.294999999999998,32.365,30.226999999999997,31.25467996746574,31.345295792218792,4.019173685620157,3.2633996386255957,3.524745609953863,32.539682539682545,-0.0906158247530513,0.5650003324272211,-0.6556161571802724,32.365,35.46170453020113,29.268295469798876,6.1934090604022565,4579125.0,1.0288210083804221,-10.590043840504071,-3.0,-5.600000000000001,-4.149999999999999,2.0500000000000007,7.155322862129148,4.600000000000001,16.055846422338576,5.75,20.069808027923212,6.600000000000001,23.03664921465969,1.3535714285714289,1.0715532286212914,0.0
2024-04-19,27.5,29.4,27.5,28.1,5880600,GVR,-1.9197207678883,-11.91222570532915,-15.105740181268878,-15.488721804511274,29.78,30.795000000000005,32.1075,30.31,30.769344587855628,31.104903511313697,3.7377103153291076,3.2145534760114476,3.503867056099616,30.651340996168585,-0.3355589234580698,0.38488848125016295,-0.7204474047082328,32.1075,35.709586383721145,28.50541361627886,7.204172767442284,4669930.0,1.2592479972933213,24.824351000827825,-3.799999999999997,-5.0,-5.149999999999999,1.8999999999999986,6.761565836298927,5.75,20.462633451957295,5.75,20.462633451957295,7.75,27.580071174377224,1.432142857142857,1.069090909090909,0.3157894736842115
2024-04-22,28.9,29.05,28.2,28.7,2522300,GVR,2.1352313167259718,-10.312500000000002,-8.888888888888891,-13.684210526315788,29.119999999999997,30.515000000000004,31.880000000000003,30.392,30.450983882031686,30.926762510475648,4.1411397602765065,3.1852249266257107,3.5609396523699113,34.200743494423776,-0.4757786284439618,0.21275505931133798,-0.6885336877552998,31.880000000000003,35.74351353590292,28.016486464097085,7.727027071805836,4513675.0,0.5588129406747273,-57.10811821922933,-3.3000000000000007,-2.8000000000000007,-4.550000000000001,0.8500000000000014,2.961672473867601,5.75,20.034843205574912,5.75,20.034843205574912,7.75,27.00348432055749,1.4499999999999995,1.0301418439716312,0.5882352941176461
2024-04-23,28.65,28.9,27.05,27.6,4113200,GVR,-3.832752613240409,-7.38255033557047,-12.933753943217663,-13.479623824451403,28.68,30.104999999999997,31.665000000000003,30.443,30.012370977103732,30.68033565784782,3.422122042346063,3.261591012949372,3.5499011714204878,18.775510204081627,-0.6679646807440882,0.03661111130025274,-0.704575792044341,31.665000000000003,35.9764413269566,27.353558673043405,8.622882653913198,4413350.0,0.9319904381025751,63.07338540221225,-2.1999999999999993,-4.099999999999998,-4.299999999999997,1.8499999999999979,6.70289855072463,3.6499999999999986,13.224637681159415,6.199999999999999,22.463768115942027,8.2,29.710144927536223,1.403571428571428,1.0683918669131238,0.29729729729729804
2024-04-24,28.1,29.5,27.85,29.5,6235900,GVR,6.884057971014479,-2.8006589785832037,-8.668730650154789,-12.979351032448372,28.51,29.825,31.445,30.529,29.933544672933927,30.592903386896133,5.015216102962167,4.086554971059973,3.6151055586456655,31.93916349809885,-0.6593587139622059,-0.102582853752239,-0.5567758602099669,31.445,35.72517461522797,27.16482538477203,8.560349230455941,4473145.0,1.3940750858735855,51.60702129728678,-0.8500000000000014,-2.799999999999997,-4.399999999999999,1.6499999999999986,5.593220338983046,3.6499999999999986,12.372881355932199,6.199999999999999,21.01694915254237,8.2,27.796610169491526,1.467857142857142,1.059245960502693,1.0
2024-04-25,29.7,30.0,29.15,29.4,3440300,GVR,-0.3389830508474634,2.617801047120416,-7.109004739336489,-11.976047904191622,28.660000000000004,29.6,31.244999999999997,30.609999999999996,29.851460877097935,30.504540173051975,4.145034855332385,4.066848984261625,3.610066098762569,34.71074380165288,-0.6530792959540399,-0.21268214219259918,-0.44039715376144073,31.244999999999997,35.514339897208295,26.9756601027917,8.538679794416595,4516135.0,0.7617797076482434,-44.8307381452557,0.75,-2.25,-4.0,0.8500000000000014,2.8911564625850388,2.9499999999999993,10.034013605442176,6.199999999999999,21.088435374149658,8.2,27.89115646258503,1.4357142857142853,1.0291595197255574,0.29411764705882304
2024-04-26,29.05,30.45,29.05,30.0,3970200,GVR,2.0408163265306145,6.761565836298922,-5.956112852664575,-9.228441754916783,29.04,29.410000000000004,31.0925,30.711,29.8743130498521,30.467166826899977,3.9188446062517883,4.135066345952057,3.6545208633424022,43.24324324324324,-0.5928537770478783,-0.288716469163655,-0.30413730788422333,31.0925,35.30791968941345,26.877080310586553,8.4308393788269,4554915.0,0.8716298767375461,15.402726506409326,1.8999999999999986,-1.8999999999999986,-3.049999999999997,1.3999999999999986,4.666666666666662,3.3999999999999986,11.333333333333329,6.199999999999999,20.666666666666664,8.2,27.333333333333332,1.4214285714285708,1.0481927710843373,0.6785714285714287
2024-05-02,30.0,30.35,29.25,30.0,3824600,GVR,0.0,4.529616724738683,-6.25,-9.502262443438914,29.3,29.21,30.935000000000002,30.778,29.893649503721008,30.432561876759237,3.931972220025602,4.12910448133684,3.651999304250669,42.201834862385326,-0.5389123730382295,-0.3387556499385699,-0.2001567230996596,30.935000000000002,35.06118085171415,26.808819148285856,8.252361703428292,4584735.0,0.8342030673528568,-3.6673215455140795,1.3000000000000007,-2.0,-3.1499999999999986,1.1000000000000014,3.6666666666666714,3.3999999999999986,11.333333333333329,6.199999999999999,20.666666666666664,8.2,27.333333333333332,1.421428571428571,1.0376068376068377,0.681818181818181
2024-05-03,30.3,30.3,29.35,29.4,3957900,GVR,-2.0000000000000018,6.521739130434767,-1.34228187919464,-10.773899848254942,29.660000000000004,29.169999999999998,30.7575,30.83,29.81770342622547,30.356075811814108,3.4276559859843756,3.5484554898554608,3.668708095964139,36.69724770642201,-0.5383723855886373,-0.3786789970685834,-0.15969338852005394,30.7575,34.82369892334479,26.691301076655204,8.132397846689589,4594480.0,0.8614467796137975,3.485331799403868,1.7999999999999972,-0.40000000000000213,-3.5500000000000043,0.9499999999999993,3.2312925170068008,2.599999999999998,8.84353741496598,3.6499999999999986,12.414965986394554,8.2,27.89115646258503,1.4357142857142853,1.0323679727427597,0.05263157894736547
2024-05-06,29.85,31.25,29.5,31.2,6482900,GVR,6.1224489795918435,5.762711864406778,2.8006589785831926,-11.489361702127665,30.0,29.254999999999995,30.555,30.89,30.0303644375754,30.41858871464269,3.1216890274849116,4.0310725883073735,3.5805517495440946,48.13278008298755,-0.388224277067291,-0.38058805306832494,-0.007636223998966074,30.555,34.04119835169605,27.068801648303946,6.972396703392107,4409540.0,1.4701987055339105,63.79645771747644,1.6999999999999993,0.8499999999999979,-4.050000000000001,1.75,5.6089743589743595,2.1999999999999993,7.05128205128205,4.199999999999999,13.461538461538462,8.150000000000002,26.12179487179488,1.5035714285714283,1.0593220338983051,0.971428571428571
2024-05-07,31.3,31.75,30.8,31.45,3851600,GVR,0.8012820512820484,6.972789115646272,9.77312390924956,-8.17518248175183,30.409999999999997,29.535000000000004,30.415,30.956,30.248769908717648,30.494989550595083,3.0244992037253002,3.447142841668485,3.550408127380585,48.13278008298755,-0.24621964187743473,-0.35371437083014695,0.10749472895271223,30.415,33.475288944046376,27.354711055953622,6.120577888092754,4407255.0,0.8739226570733938,-40.588316956917424,2.0500000000000007,2.8000000000000007,-2.8000000000000007,0.9499999999999993,3.020667726550077,2.6999999999999993,8.585055643879171,4.699999999999999,14.944356120826708,7.349999999999998,23.370429252782188,1.489285714285714,1.030844155844156,0.6842105263157885
2024-05-08,31.0,32.15,30.5,31.7,5303200,GVR,0.7949125596184325,5.666666666666664,12.811387900355854,-4.229607250755296,30.75,29.895,30.345,31.031,30.472036076607242,30.584249583884336,3.009058968674233,3.2961921073209743,3.4870765414766454,48.77049180327869,-0.11221350727709378,-0.30541419811953635,0.19320069084244257,30.345,33.20413126297958,27.485868737020418,5.718262525959162,4411340.0,1.2021743959885205,37.68823346141863,1.6999999999999993,3.599999999999998,-1.4000000000000021,1.6499999999999986,5.2050473186119826,2.8999999999999986,9.148264984227126,5.099999999999998,16.088328075709775,6.199999999999999,19.558359621451103,1.5642857142857138,1.0540983606557377,0.7272727272727275
2024-05-09,31.8,32.7,31.6,31.75,5780200,GVR,0.1577287066246047,5.833333333333335,10.627177700348444,0.7936507936507908,31.1,30.2,30.357499999999998,31.114999999999995,30.668645910975357,30.67060146655957,2.9948642907851415,3.2972149194165863,3.308872359802569,59.70149253731343,-0.001955555584213897,-0.24472246961247188,0.24276691402825798,30.357499999999998,33.239983395670414,27.475016604329582,5.764966791340832,4332775.0,1.3340641967330407,8.994569316639001,1.75,3.0500000000000007,0.25,1.1000000000000014,3.464566929133863,3.3500000000000014,10.551181102362209,5.650000000000002,17.79527559055119,6.199999999999999,19.527559055118108,1.3964285714285711,1.0348101265822784,0.13636363636363488
2024-05-10,31.8,31.9,31.2,31.65,3561300,GVR,-0.31496062992126816,7.653061224489788,14.673913043478247,-0.1577287066246047,31.55,30.604999999999997,30.355,31.171999999999997,30.81962346313299,30.743149506073678,2.619513775206406,2.877844021641574,3.3074808688293995,56.770833333333314,0.07647395705931359,-0.1804831842781148,0.2569571413374284,30.355,33.232663525921836,27.47733647407816,5.755327051843675,4329940.0,0.8224825286262627,-38.38794505380436,2.25,4.049999999999997,-0.05000000000000071,0.6999999999999993,2.211690363349129,3.200000000000003,10.110584518167466,4.850000000000001,15.323854660347557,6.199999999999999,19.589257503949444,1.3714285714285712,1.0224358974358974,0.6428571428571425
2024-05-13,31.8,32.25,31.3,32.0,3373900,GVR,1.1058451816745807,2.564102564102577,8.47457627118644,-0.9287925696594312,31.709999999999997,30.854999999999997,30.339999999999996,31.234,31.001219853420224,30.836249542660813,0.5756955779673036,2.1442679754816063,3.2889616622799487,70.30303030303031,0.16497031075941138,-0.11139248527060958,0.27636279603002095,30.339999999999996,33.1778271895756,27.502172810424387,5.675654379151215,4397150.0,0.7672924507919903,-5.262123381911099,0.8000000000000007,2.5,-0.29999999999999716,0.9499999999999993,2.968749999999998,2.200000000000003,6.875000000000009,3.650000000000002,11.406250000000007,6.199999999999999,19.374999999999996,1.2928571428571425,1.0303514376996805,0.7368421052631577
2024-05-14,32.2,32.85,32.1,32.5,4214600,GVR,1.5625,3.338632750397452,10.54421768707483,2.6856240126382325,31.920000000000005,31.165,30.3825,31.305999999999997,31.231801414432496,30.959490317278533,0.7473792535778321,2.1124804460235147,3.2706545361373234,76.82926829268291,0.2723110971539633,-0.03465176878569501,0.30696286593965827,30.3825,33.326409859890035,27.438590140109966,5.887819719780069,4480135.0,0.940730580663306,24.917750970686736,1.0500000000000007,3.1000000000000014,0.8500000000000014,0.75,2.307692307692308,2.3500000000000014,7.230769230769235,3.8000000000000007,11.692307692307695,6.199999999999999,19.076923076923073,1.2178571428571427,1.0233644859813085,0.5333333333333314
2024-05-15,32.85,32.85,32.3,32.75,3872800,GVR,0.7692307692307665,3.312302839116721,9.166666666666657,2.6645768025078453,32.13,31.439999999999998,30.425,31.389,31.465370427596724,31.09212066414679,0.7463181204360096,2.082739566885555,3.2704562222682214,75.79617834394904,0.3732497634499339,0.04692853766143078,0.3263212257885031,30.425,33.48346538746406,27.366534612535947,6.116930774928111,4537670.0,0.8534776658505356,-8.109903668201014,1.0500000000000007,2.75,0.8500000000000014,0.5500000000000043,1.6793893129771122,1.6500000000000021,5.038167938931304,3.6000000000000014,10.992366412213745,6.199999999999999,18.931297709923662,1.1892857142857145,1.01702786377709,0.818181818181817
2024-05-16,33.0,33.4,32.5,32.55,4267900,GVR,-0.6106870229007688,2.5196850393700787,8.499999999999996,1.7187499999999911,32.29,31.695,30.452499999999997,31.456999999999997,31.632236515658768,31.200111726061845,0.9308863888200504,2.1206653751097635,3.2750341117062765,85.61151079136683,0.4321247895969229,0.12396778804852922,0.3081570015483937,30.452499999999997,33.57971079692766,27.32528920307234,6.254421593855316,4601610.0,0.9274797299206148,10.20192109068374,0.7999999999999972,2.549999999999997,0.5499999999999972,0.8999999999999986,2.7649769585253416,2.1999999999999993,6.758832565284177,4.049999999999997,12.442396313364048,6.349999999999998,19.5084485407066,1.1214285714285717,1.0276923076923077,0.055555555555552485
