date,open,high,low,close,volume,ticker,return_1d,return_5d,return_10d,return_20d,ma_5,ma_10,ma_20,ma_50,ema_12,ema_26,volatility_5,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,volume_ma_20,volume_ratio,volume_change,momentum_5,momentum_10,momentum_20,daily_range,daily_range_pct,price_range_5,price_range_5_pct,price_range_10,price_range_10_pct,price_range_20,price_range_20_pct,atr_14,hl_ratio,close_position
2024-04-01,67.6,67.7,67.0,67.0,4988000,VNM,-0.8875739644970349,-0.4457652303120341,-1.3254786450662803,-6.944444444444442,67.54,67.7,69.11999999999999,69.082,68.07043153821581,68.80245555378204,0.5300891869108894,0.553450111538971,1.0509924273980071,27.27272727272735,-0.7320240155662248,-0.4953595805458991,-0.23666443502032564,69.11999999999999,72.75931746058895,65.48068253941103,7.278634921177911,4664225.0,1.069416676939899,43.144119841588704,-0.29999999999999716,-0.9000000000000057,-5.0,0.7000000000000028,1.0447761194029892,1.4000000000000057,2.0895522388059784,1.7000000000000028,2.537313432835825,6.5,9.701492537313433,0.9357142857142884,1.01044776119403,0.0
2024-04-02,67.0,67.4,66.7,67.3,4322900,VNM,0.4477611940298498,-0.5908419497784423,-0.7374631268436627,-7.808219178082199,67.46,67.65,68.83500000000001,69.08,67.95190360925953,68.69116254979818,0.4850410554055421,0.5828286818670686,0.9880368212114571,21.311475409836177,-0.7392589405386474,-0.5441394525444487,-0.19511948799419865,68.83500000000001,72.06464883214068,65.60535116785934,6.459297664281337,4608325.0,0.9380631791377562,-13.334001603849243,-0.4000000000000057,-0.5,-5.700000000000003,0.7000000000000028,1.0401188707280875,1.7000000000000028,2.5260029717682064,2.0,2.971768202080238,6.799999999999997,10.104011887072804,0.9214285714285738,1.0104947526236883,0.8571428571428455
2024-04-03,67.3,67.3,66.7,66.7,5046100,VNM,-0.8915304606240682,-1.477104874446089,-1.9117647058823461,-7.489597780859903,67.25999999999999,67.52000000000001,68.565,69.072,67.75930305398883,68.54366902759091,0.5846799550161509,0.6193437993211494,0.975782700510153,20.312500000000114,-0.7843659736020783,-0.5921847567559746,-0.19218121684610368,68.565,71.53805442795438,65.59194557204562,5.946108855908761,4690480.0,1.0758174003513499,16.72951028244929,-1.0,-1.2999999999999972,-5.3999999999999915,0.5999999999999943,0.8995502248875477,1.7000000000000028,2.5487256371814135,2.0,2.998500749625187,6.200000000000003,9.295352323838085,0.8928571428571449,1.0089955022488755,0.0
2024-04-04,66.7,68.4,66.7,68.2,7472800,VNM,2.2488755622188883,0.7385524372230501,-0.29239766081872176,-5.27777777777777,67.36,67.5,68.375,69.08800000000001,67.8271025841444,68.51821206258418,1.2984451027860908,0.9731201513938496,1.1396523496032394,45.161290322580705,-0.6911094784397847,-0.6119697010927366,-0.07913977734704802,68.375,70.87120764993202,65.87879235006798,4.992415299864035,4810740.0,1.5533576954896753,48.09060462535424,0.5,-0.20000000000000284,-3.799999999999997,1.7000000000000028,2.4926686217008838,1.7000000000000028,2.4926686217008838,2.0,2.9325513196480935,6.200000000000003,9.090909090909095,0.8857142857142881,1.025487256371814,0.8823529411764691
2024-04-05,68.2,68.2,67.7,67.9,4233800,VNM,-0.4398826979472137,0.44378698224853963,0.1474926253687503,-2.9999999999999916,67.42,67.51,68.27000000000001,69.086,67.8383175711991,68.47241857646684,1.3217802804774086,0.9398273034696009,0.976525673227847,50.0,-0.6341010052677376,-0.6163959619277368,-0.01770504334000078,68.27000000000001,70.65247991099946,65.88752008900056,4.7649598219989,4654380.0,0.9096378035312974,-43.343860400385395,0.30000000000001137,0.10000000000000853,-2.0999999999999943,0.5,0.7363770250368188,1.7000000000000028,2.503681885125188,1.7000000000000028,2.503681885125188,4.599999999999994,6.7746686303387245,0.8142857142857167,1.0073855243722305,0.4000000000000057
2024-04-08,68.0,68.0,66.9,67.0,3666000,VNM,-1.3254786450662803,0.0,-0.4457652303120341,-4.694167852062581,67.42,67.48,68.105,69.06,67.70934563716847,68.3633505337656,1.4144638947029868,1.0082942439263787,1.0005227354169646,43.75000000000004,-0.6540048965971295,-0.6239177488616153,-0.03008714773551413,68.105,70.34856389420239,65.86143610579762,4.487127788404763,4627260.0,0.7922615111318577,-13.411120034012002,0.0,-0.29999999999999716,-3.299999999999997,1.0999999999999943,1.641791044776111,1.7000000000000028,2.537313432835825,1.7000000000000028,2.537313432835825,4.599999999999994,6.865671641791036,0.8428571428571446,1.0164424514200299,0.09090909090908621
2024-04-09,67.1,67.3,66.8,67.0,2516000,VNM,0.0,-0.4457652303120341,-1.0339734121122657,-4.285714285714281,67.36,67.41,67.95500000000001,69.04599999999999,67.60021553914255,68.26236160533851,1.3936788396536754,0.9839627596276407,1.0007765962812876,41.935483870967765,-0.6621460661959588,-0.6315634123284841,-0.03058265386747472,67.95500000000001,70.06210577258055,65.84789422741947,4.214211545161078,4560860.0,0.5516503466451502,-31.369339879978174,-0.29999999999999716,-0.7000000000000028,-3.0,0.5,0.7462686567164178,1.7000000000000028,2.537313432835825,1.7000000000000028,2.537313432835825,4.599999999999994,6.865671641791036,0.8000000000000023,1.0074850299401197,0.4000000000000057
2024-04-10,67.1,67.3,66.8,66.8,2765500,VNM,-0.29850746268657025,0.14992503748125774,-1.3293943870014813,-5.649717514124298,67.38000000000001,67.32000000000001,67.755,69.036,67.47710545619755,68.15403852346158,1.3313614203244581,0.9851342408112103,0.9484527259014894,36.66666666666663,-0.6769330672640308,-0.6406373433155934,-0.036295723948437386,67.755,69.44269540778951,66.06730459221048,3.3753908155790384,4416810.0,0.62613062368542,9.916534181240056,0.09999999999999432,-0.9000000000000057,-4.0,0.5,0.7485029940119761,1.7000000000000028,2.544910179640723,1.7000000000000028,2.544910179640723,4.599999999999994,6.886227544910171,0.7928571428571455,1.0074850299401197,0.0
2024-04-11,66.7,66.9,66.5,66.6,2947700,VNM,-0.29940119760479833,-2.346041055718484,-1.624815361890708,-5.53191489361703,67.05999999999999,67.21000000000001,67.55999999999999,69.03,67.34216615524409,68.03892455876073,0.5030231573155226,0.985314071707631,0.9479103481194344,39.28571428571428,-0.6967584035166396,-0.6518615553558027,-0.044896848160836944,67.55999999999999,68.73589831282528,66.38410168717469,2.351796625650593,4291925.0,0.686801377004491,6.5883203760621845,-1.6000000000000085,-1.1000000000000085,-3.9000000000000057,0.4000000000000057,0.6006006006006092,1.7000000000000028,2.552552552552557,1.9000000000000057,2.8528528528528616,3.5999999999999943,5.405405405405397,0.7571428571428598,1.0060150375939851,0.24999999999998224
2024-04-12,66.8,67.1,66.6,66.7,2509200,VNM,0.15015015015016342,-1.76730486008837,-1.3313609467455523,-3.052325581395343,66.82000000000001,67.11999999999999,67.455,69.024,67.24337136212961,67.93974496181549,0.5764790730811378,0.9901949336509243,0.8073926982204681,44.2307692307693,-0.6963735996858844,-0.660763964221819,-0.03560963546406537,67.455,68.53588657567471,66.37411342432529,2.161773151349422,4174830.0,0.6010304611205726,-14.876005020863726,-1.2000000000000028,-0.8999999999999915,-2.0999999999999943,0.5,0.7496251874062968,1.5,2.2488755622188905,1.9000000000000057,2.8485757121439366,2.5999999999999943,3.8980509745127354,0.7142857142857163,1.0075075075075075,0.20000000000001705
2024-04-15,66.7,66.7,64.9,64.9,5756100,VNM,-2.6986506746626615,-3.1343283582089487,-3.1343283582089487,-4.418262150220908,66.4,66.91,67.305,68.982,66.88285269103274,67.71457866834768,1.1730334780186888,1.2702589595398153,0.9580258241311267,28.78787878787884,-0.8317259773149459,-0.6949563668404445,-0.13676961047450142,67.305,68.85619648217624,65.75380351782377,3.1023929643524752,4122815.0,1.3961577223329207,129.3998087039694,-2.0999999999999943,-2.0999999999999943,-3.0,1.7999999999999972,2.7734976887519216,2.3999999999999915,3.6979969183358876,3.5,5.392912172573189,3.799999999999997,5.855161787365172,0.8000000000000013,1.0277349768875192,0.0
2024-04-16,64.9,65.0,63.0,64.0,7128700,VNM,-1.3867488443759735,-4.477611940298509,-4.9034175334323855,-5.604719764011801,65.8,66.58000000000001,67.115,68.92399999999999,66.43933689241231,67.43942469291451,1.1507797712560688,1.2809813354974595,0.9924556156765147,25.33333333333337,-1.0000878005022003,-0.7559826535727956,-0.24410514692940466,67.115,69.23684130563903,64.99315869436096,4.243682611278075,4321025.0,1.6497705984112565,23.84600684491236,-3.0,-3.299999999999997,-3.799999999999997,2.0,3.125,4.299999999999997,6.718749999999996,5.400000000000006,8.437500000000009,5.700000000000003,8.906250000000004,0.9071428571428584,1.0317460317460319,0.5
2024-04-17,64.4,64.9,64.2,64.2,4589800,VNM,0.31250000000000444,-3.8922155688622673,-3.748125937031488,-5.588235294117638,65.28,66.33,66.925,68.868,66.09482352434888,67.19946730825419,1.2588662759308424,1.295974290572094,0.9930003158117696,27.272727272727323,-1.1046437839053027,-0.825714879639297,-0.2789289042660057,66.925,69.36921981955715,64.48078018044285,4.888439639114296,4373170.0,1.049536148834827,-35.61518930520291,-2.5999999999999943,-2.5,-3.799999999999997,0.7000000000000028,1.0903426791277304,4.099999999999994,6.3862928348909564,5.400000000000006,8.411214953271037,5.700000000000003,8.8785046728972,0.9142857142857151,1.0109034267912773,0.0
2024-04-19,64.2,64.4,63.3,64.2,4516100,VNM,0.0,-3.603603603603589,-5.8651026392961825,-6.14035087719299,64.8,65.93,66.715,68.80199999999999,65.80331221291058,66.9772845446798,1.294326711158073,0.9352292978067467,0.9743923950916564,27.63157894736851,-1.173972331769221,-0.8953663700652819,-0.27860596170393914,66.715,69.34060268770514,64.08939731229486,5.251205375410279,4353665.0,1.0373099446098861,-1.6057344546603347,-2.3999999999999915,-4.0,-4.200000000000003,1.1000000000000085,1.7133956386292968,4.099999999999994,6.3862928348909564,5.200000000000003,8.099688473520253,5.700000000000003,8.8785046728972,0.9285714285714296,1.0173775671406005,0.818181818181817
2024-04-22,64.7,65.3,64.0,64.0,2035200,VNM,-0.31152647975077885,-4.047976011994003,-5.7437407952872,-5.604719764011801,64.26,65.53999999999999,66.525,68.734,65.52587956477049,66.7567449487776,1.2312580630095258,0.9385247019051641,0.9652850807813717,29.166666666666714,-1.230865384007103,-0.9624661728536462,-0.2683992111534569,66.525,69.36151008700561,63.688489912994406,5.6730201740112065,4152090.0,0.49016278548875386,-54.934567436504956,-2.700000000000003,-3.9000000000000057,-3.799999999999997,1.2999999999999972,2.0312499999999956,3.700000000000003,5.781250000000004,5.0,7.8125,5.400000000000006,8.437500000000009,0.9714285714285721,1.0203125,0.0
2024-04-23,64.2,64.3,63.2,63.5,2014400,VNM,-0.78125,-2.157164869029282,-5.223880597014929,-5.646359583952442,63.980000000000004,65.19,66.335,68.64399999999999,65.21420578557503,66.51550458220147,0.6687542834222978,0.9060830599189427,0.9664177881620226,24.324324324324408,-1.3012987966264404,-1.0302326976082052,-0.2710660990182352,66.335,69.44848510092541,63.22151489907457,6.22697020185084,3980275.0,0.5060956843434185,-1.0220125786163492,-1.4000000000000057,-3.5,-3.799999999999997,1.0999999999999943,1.73228346456692,2.299999999999997,3.622047244094484,4.299999999999997,6.771653543307083,5.400000000000006,8.503937007874026,1.0,1.0174050632911391,0.27272727272727154
2024-04-24,64.0,64.3,63.5,64.0,2401300,VNM,0.7874015748031482,0.0,-4.477611940298509,-5.465288035450522,63.980000000000004,64.89,66.15,68.572,65.02740489548657,66.3291709094458,0.5968767977339401,0.9879069377696108,0.9765811650021873,31.506849315068536,-1.301766013959238,-1.084539360878412,-0.217226653080826,66.15,69.36018117212957,62.93981882787044,6.420362344259132,3975130.0,0.6040808728268007,19.206711675933285,0.0,-3.0,-3.700000000000003,0.7999999999999972,1.2499999999999956,2.0999999999999943,3.281249999999991,4.299999999999997,6.718749999999996,5.400000000000006,8.437500000000009,1.0142857142857145,1.0125984251968503,0.6250000000000022
2024-04-25,64.0,64.8,63.9,64.7,1916000,VNM,1.0937500000000044,0.7788161993769416,-3.143712574850288,-4.431314623338256,64.08,64.67999999999999,66.0,68.51400000000001,64.97703491156555,66.20849158282019,0.7744971843862042,1.103392040633518,1.0224043195276726,23.076923076923194,-1.2314566712546338,-1.1139228229536564,-0.11753384830097735,66.0,69.18549343447026,62.81450656552975,6.370986868940513,3939045.0,0.48641231567550003,-20.209886311581226,0.5,-2.0999999999999943,-3.0,0.8999999999999986,1.391035548686242,2.0999999999999943,3.245749613601227,4.099999999999994,6.336939721792881,5.400000000000006,8.346213292117474,0.9571428571428571,1.0140845070422535,0.8888888888888951
2024-04-26,64.7,65.8,64.5,65.0,2940600,VNM,0.46367851622874934,1.2461059190031154,-2.4024024024023927,-3.9881831610044327,64.24000000000001,64.52000000000001,65.865,68.462,64.98056800209393,66.11897368779647,0.778646378322033,1.1305189408365723,1.0328921518798952,27.69230769230775,-1.138405685702537,-1.1188193955034325,-0.019586290199104628,65.865,68.97510238450533,62.754897615494656,6.220204769010678,3862540.0,0.7613125042070762,53.475991649269304,0.7999999999999972,-1.5999999999999943,-2.700000000000003,1.2999999999999972,1.9999999999999956,2.5999999999999943,3.999999999999991,4.099999999999994,6.307692307692299,5.400000000000006,8.307692307692315,1.014285714285714,1.0201550387596898,0.38461538461538547
2024-05-02,65.4,65.5,64.9,65.4,2563400,VNM,0.6153846153846176,2.187500000000009,-1.9490254872563728,-3.2544378698224685,64.52000000000001,64.39000000000001,65.75500000000001,68.37,65.0450960017718,66.06571637758933,0.7195068481093301,1.157475816949911,1.048827008009027,36.66666666666678,-1.0206203758175292,-1.099179591566252,0.07855921574872271,65.75500000000001,68.76059128082463,62.749408719175385,6.0111825616492425,3816480.0,0.6716660378149499,-12.827314153574099,1.4000000000000057,-1.2999999999999972,-2.1999999999999886,0.5999999999999943,0.9174311926605416,2.5999999999999943,3.9755351681957096,3.700000000000003,5.657492354740065,5.400000000000006,8.256880733944962,0.9785714285714283,1.0092449922958397,0.8333333333333413
2024-05-03,65.6,66.0,65.5,65.6,1966400,VNM,0.3058103975535076,3.307086614173227,1.0785824345146189,-2.0895522388059806,64.94000000000001,64.46,65.685,68.244,65.13046584765306,66.03121886813827,0.3041883861466467,0.7535733510616787,1.0391609992934894,38.709677419354826,-0.9007530204852117,-1.059494277350044,0.15874125686483231,65.685,68.63316624540187,62.73683375459814,5.896332490803729,3665400.0,0.5364762372455939,-23.28938129047359,2.0999999999999943,0.6999999999999886,-1.4000000000000057,0.5,0.7621951219512196,2.5,3.810975609756098,3.0,4.573170731707318,5.400000000000006,8.23170731707318,0.985714285714285,1.0076335877862594,0.19999999999998863
2024-05-06,65.8,66.4,65.5,65.8,2261300,VNM,0.3048780487804992,2.8124999999999956,2.8124999999999956,-2.2288261515601815,65.3,64.64,65.60999999999999,68.13,65.23347110186027,66.01409154457247,0.3266800693174856,0.5398306066543106,1.0356795298773873,41.935483870967765,-0.7806204427121912,-1.0037195104224734,0.2230990677102822,65.60999999999999,68.45985687544601,62.76014312455396,5.699713750892045,3562320.0,0.634782950436794,14.996948738812033,1.7999999999999972,1.7999999999999972,-1.5,0.9000000000000057,1.3677811550152064,2.500000000000007,3.7993920972644486,3.200000000000003,4.863221884498485,5.400000000000006,8.206686930091195,1.014285714285714,1.0137404580152674,0.3333333333333281
2024-05-07,66.0,68.5,65.9,68.0,8485900,VNM,3.3434650455927084,5.1004636785162205,5.919003115264787,1.9490254872563728,65.96,65.02000000000001,65.675,68.064,65.6590909323433,66.16119587460413,1.3126567725750338,1.1102313435113143,1.2727495769458994,58.53658536585368,-0.5021049422608286,-0.9033965967901445,0.4012916545293159,65.675,68.6843713279478,62.6656286720522,6.0187426558956005,3734310.0,2.2724144487201117,275.2664396586034,3.299999999999997,3.799999999999997,1.2999999999999972,2.5999999999999943,3.8235294117646976,4.0,5.88235294117647,5.299999999999997,7.79411764705882,5.5,8.088235294117647,1.1785714285714282,1.039453717754173,0.8076923076923073
2024-05-08,68.0,68.0,67.1,67.9,2964400,VNM,-0.14705882352940014,4.461538461538472,5.763239875389403,-0.4398826979472137,66.53999999999999,65.39,65.66,67.99,66.00384617352125,66.28999618018901,1.4012395453949107,1.119732591028146,1.1687716942619544,57.31707317073172,-0.2861500066677536,-0.7799472787656664,0.4937972720979128,65.66,68.61894718118678,62.70105281881321,5.917894362373573,3508890.0,0.844825571619515,-65.06675779823001,2.9000000000000057,3.700000000000003,-0.29999999999999716,0.9000000000000057,1.3254786450662823,3.5999999999999943,5.301914580265087,5.299999999999997,7.805596465390274,5.5,8.100147275405007,1.207142857142857,1.0134128166915053,0.888888888888896
2024-05-09,67.9,67.9,66.6,66.6,2998000,VNM,-1.9145802650957444,1.83486238532109,4.062499999999991,-1.9145802650957444,66.78,65.65,65.595,67.902,66.09556214682567,66.31295942610093,1.8931554922081448,1.3505191045681415,1.2412211202059709,61.03896103896094,-0.21739727927526076,-0.6674372788675853,0.45003999959232455,65.595,68.39986419598087,62.79013580401914,5.609728391961731,3447100.0,0.8697165733515129,1.1334502766158439,1.1999999999999886,2.5999999999999943,-1.3000000000000114,1.3000000000000114,1.951951951951969,3.0,4.504504504504505,5.299999999999997,7.957957957957955,5.5,8.258258258258259,1.1714285714285724,1.0195195195195197,0.0
2024-05-10,66.7,67.5,66.1,66.5,2418100,VNM,-0.15015015015014122,1.371951219512213,4.724409448818889,-0.7462686567164201,66.96,65.95,65.57,67.812,66.15778335500633,66.32681428342678,1.908452298092872,1.3027142390798225,1.206964099052219,68.1159420289855,-0.16903092842045453,-0.5677560087781591,0.3987250803577046,65.57,68.33070166519512,62.809298334804865,5.521403330390257,3384705.0,0.7144197204778555,-19.342895263509007,0.9000000000000057,3.0,-0.5,1.4000000000000057,2.1052631578947456,3.0,4.511278195488721,5.0,7.518796992481203,5.5,8.270676691729323,1.12857142857143,1.021180030257186,0.28571428571428864
2024-05-13,66.6,66.8,65.4,65.8,2732500,VNM,-1.0526315789473717,0.0,2.8124999999999956,-1.7910447761194104,66.96000000000001,66.13,65.51,67.688,66.10273976192843,66.28779100317294,1.9997081731322464,1.3805642782477459,1.2283239626336733,60.810810810810764,-0.18505124124450845,-0.491215055271429,0.30616381402692056,65.51,68.19084825538891,62.8291517446111,5.361696510777811,3395530.0,0.8047344597161562,13.001943674785998,0.0,1.7999999999999972,-1.2000000000000028,1.3999999999999915,2.127659574468072,3.0999999999999943,4.711246200607895,4.600000000000001,6.990881458966568,5.5,8.358662613981762,1.1642857142857146,1.021406727828746,0.28571428571428137
2024-05-14,65.9,67.0,65.9,66.5,2433100,VNM,1.0638297872340496,-2.2058823529411797,2.782071097372474,-0.44910179640718084,66.66,66.30999999999999,65.495,67.57400000000001,66.16385672163175,66.3035101881231,1.115911716621475,1.3786508850269035,1.2532750235029175,64.19753086419749,-0.13965346649135313,-0.42090273751541385,0.2812492710240607,65.495,68.14867669470128,62.84132330529873,5.30735338940255,3378910.0,0.7200842875365132,-10.956999085086917,-1.5,1.7999999999999972,-0.29999999999999716,1.0999999999999943,1.6541353383458561,2.5999999999999943,3.9097744360902174,4.0,6.015037593984962,5.5,8.270676691729323,1.1714285714285713,1.0166919575113809,0.5454545454545431
2024-05-15,66.9,67.3,66.7,67.0,3234900,VNM,0.7518796992481258,-1.3254786450662803,3.076923076923066,0.6006006006006093,66.47999999999999,66.50999999999999,65.51500000000001,67.474,66.29249414907302,66.35510202603992,1.2404024496371353,1.3858351064015708,1.262731982780995,67.85714285714285,-0.06260787696689363,-0.34924376540570984,0.2866358884388162,65.51500000000001,68.20945825040187,62.82054174959817,5.388916500803695,3393270.0,0.9533282055362526,32.95384488923596,-0.9000000000000057,2.0,0.4000000000000057,0.5999999999999943,0.8955223880596931,2.5,3.731343283582089,3.5999999999999943,5.3731343283582005,5.5,8.208955223880597,1.1357142857142857,1.0089955022488755,0.5
2024-05-16,67.1,67.7,67.0,67.2,2911400,VNM,0.29850746268658135,0.9009009009009139,2.752293577981657,0.7496251874062887,66.6,66.69,65.53999999999999,67.388,66.43211043383101,66.41768706114807,0.8292465073995732,1.3817461411491785,1.263863782369216,72.8395061728395,0.014423372682941249,-0.2765103377879796,0.29093371047092087,65.53999999999999,68.2894688482267,62.79053115177329,5.498937696453417,3413380.0,0.8529375574943311,-10.000309128566576,0.6000000000000085,1.7999999999999972,0.5,0.7000000000000028,1.0416666666666707,2.299999999999997,3.422619047619043,3.0999999999999943,4.613095238095229,5.5,8.18452380952381,1.1071428571428577,1.01044776119403,0.28571428571428864
